seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
132	1580406961.870684250	0.00248292	-0.928832	2.13525	-2.77702	-1.56958	-2.62321	9.1768e-06	-1.6889e-05	6.55802e-06	-2.19342e-06	-1.59059e-05	1.02199e-05	15.5169	-13.9238	0.000550701	-2.55311	-2.58605	2.26104	
133	1580406961.878682609	0.00248177	-0.928832	2.13525	-2.77702	-1.56958	-2.62321	3.53195e-06	-1.78619e-05	1.39726e-06	-9.87898e-07	-2.42451e-05	1.51318e-05	15.5168	-13.9238	0.000117333	-2.5222	-2.58608	2.26105	
134	1580406961.886735654	0.00247829	-0.928829	2.13525	-2.77702	-1.56958	-2.6232	-1.27322e-05	-4.10087e-06	7.66336e-06	-3.65941e-06	-1.35999e-05	1.60667e-05	-15.517	-13.9235	0.00064352	-2.55311	-2.58604	2.26106	
135	1580406961.894790915	0.00247967	-0.928829	2.13525	-2.77702	-1.56958	-2.6232	-6.13509e-06	-5.73273e-06	-1.1979e-06	1.2779e-06	-1.46394e-05	2.05656e-05	-15.5168	-13.9236	-0.000100592	2.5531	-2.58604	2.26107	
136	1580406961.902736534	0.00248181	-0.92883	2.13525	-2.77702	-1.56958	-2.6232	3.75125e-06	-7.26603e-06	1.37022e-06	-1.4968e-06	-1.19505e-05	1.37699e-05	15.5168	-13.9236	0.000115062	-2.5531	-2.58603	2.26105	
137	1580406961.910735627	0.00248228	-0.928831	2.13525	-2.77702	-1.56958	-2.62321	5.76365e-06	-1.23337e-05	1.57823e-07	3.29426e-06	-1.98657e-06	7.33185e-06	15.5168	-13.9237	1.3253e-05	2.55311	-2.586	2.26103	
138	1580406961.918686959	0.00248274	-0.92883	2.13525	-2.77702	-1.56958	-2.6232	7.64645e-06	-9.85698e-06	-4.60662e-06	4.18717e-06	3.65164e-06	1.57911e-05	15.5169	-13.9236	-0.000386834	2.55311	2.586	2.26106	
139	1580406961.926796266	0.0024824	-0.928831	2.13525	-2.77702	-1.56958	-2.62321	5.77628e-06	-1.4725e-05	-5.48511e-06	-2.33986e-06	5.35636e-06	9.22974e-06	15.5168	-13.9237	-0.000460604	-2.55311	2.58601	2.26104	
140	1580406961.934752648	0.00248127	-0.928833	2.13525	-2.77702	-1.56958	-2.62321	3.80149e-07	-2.2893e-05	-6.30548e-06	-8.49289e-06	1.05547e-05	1.02867e-05	5.89865	-13.9239	-0.000529495	-2.55313	2.58603	2.26104	
141	1580406961.942685239	0.00248097	-0.928833	2.13525	-2.77702	-1.56958	-2.62321	-1.10926e-06	-1.97995e-05	-7.06962e-06	-1.06953e-05	1.09184e-06	7.67261e-06	-15.5167	-13.9238	-0.000593662	-2.55314	2.58599	2.26103	
142	1580406961.950706247	0.00248146	-0.928833	2.13525	-2.77702	-1.56958	-2.62321	1.07897e-06	-2.04266e-05	6.67224e-06	-1.27546e-05	-6.8241e-07	5.18731e-06	15.5167	-13.9238	0.000560293	-2.55314	-1.76471	2.26103	
143	1580406961.958764272	0.00248193	-0.928835	2.13525	-2.77702	-1.56958	-2.62321	3.13743e-06	-2.81194e-05	5.21611e-06	-1.46753e-05	1.21305e-06	9.96136e-06	15.5167	-13.924	0.000438016	-2.55315	2.58599	2.26104	
144	1580406961.966699057	0.00248318	-0.928833	2.13525	-2.77702	-1.56958	-2.62321	8.64567e-06	-2.11063e-05	2.74888e-07	-1.64621e-05	3.00125e-06	3.70278e-06	15.5169	-13.9238	2.30833e-05	-2.55316	2.586	2.26102	
145	1580406961.974707818	0.00248438	-0.928832	2.13525	-2.77702	-1.56957	-2.62321	1.38249e-05	-1.4453e-05	2.7026e-06	-1.08845e-05	1.19202e-05	8.49458e-06	15.517	-13.9237	0.000226948	-2.55314	2.58603	2.26104	
146	1580406961.982687655	0.00248476	-0.928832	2.13525	-2.77702	-1.56958	-2.62321	1.513e-05	-1.52231e-05	4.98819e-06	-1.28148e-05	6.03203e-06	2.31729e-06	15.517	-13.9237	0.000418877	-2.55314	2.58601	2.26102	
147	1580406961.990724172	0.00248512	-0.92883	2.13525	-2.77702	-1.56958	-2.62321	1.63311e-05	-5.34621e-06	-3.44381e-06	-7.41997e-06	7.51745e-06	3.6002e-06	15.5171	-13.9236	-0.00028919	-2.55312	2.58602	2.26102	
148	1580406961.998744533	0.00248547	-0.92883	2.13525	-2.77702	-1.56958	-2.62321	1.74324e-05	-6.56412e-06	-4.36653e-06	-5.82983e-06	8.90802e-06	1.28331e-06	15.5171	-13.9236	-0.000366673	-2.55312	2.58602	2.26102	
149	1580406962.006747697	0.00248503	-0.928831	2.13525	-2.77702	-1.56958	-2.62321	1.49119e-05	-1.12116e-05	-5.23144e-06	-4.31762e-06	6.69979e-06	-4.48874e-06	15.517	-13.9237	-0.000439303	-2.55311	2.58601	-2.26103	
150	1580406962.014704106	0.00248537	-0.928831	2.13525	-2.77702	-1.56958	-2.62321	1.60172e-05	-8.58844e-06	-2.36664e-05	-2.88142e-06	4.60394e-06	-2.87225e-06	15.5171	-13.9236	-0.00198735	-2.55311	2.58601	-2.26102	
151	1580406962.022834104	0.00248415	-0.92883	2.13525	-2.77702	-1.56957	-2.62321	1.00164e-05	-6.09798e-06	-1.63447e-05	-1.51932e-06	1.67076e-05	-1.18781e-05	15.5169	-13.9236	-0.00137252	-2.5531	2.58605	-2.26105	
152	1580406962.030762939	0.00248296	-0.928828	2.13525	-2.77702	-1.56957	-2.62321	4.32663e-06	3.21934e-06	-1.30191e-05	-2.29408e-07	1.40603e-05	-1.3343e-05	15.5168	13.9235	-0.00109326	-0.585701	2.58604	-2.26105	
153	1580406962.038691579	0.00248336	-0.928828	2.13525	-2.77702	-1.56957	-2.62321	5.9138e-06	5.07635e-06	-9.85609e-06	4.45886e-06	1.50049e-05	-1.47084e-05	15.5168	13.9236	-0.000827652	2.55311	2.58604	-2.26105	
154	1580406962.046703818	0.00248296	-0.928829	2.13525	-2.77702	-1.56957	-2.62321	3.92079e-06	-9.80064e-08	-3.25397e-06	8.88108e-06	1.58722e-05	-1.25183e-05	15.5168	-1.36459	-0.000273248	2.55313	2.58605	-2.26105	
155	1580406962.054727640	0.00248104	-0.928829	2.13525	-2.77702	-1.56957	-2.62321	-4.91019e-06	-1.53821e-06	-5.98999e-07	2.55697e-06	2.01149e-05	-1.04318e-05	-15.5168	-13.9235	-5.03001e-05	2.55311	2.58606	-2.26104	
156	1580406962.062728188	0.00248226	-0.928828	2.13525	-2.77702	-1.56957	-2.62321	5.84977e-07	3.98348e-06	-4.97106e-06	1.82647e-08	2.40898e-05	-1.18871e-05	9.0769	13.9235	-0.000417438	0.0466316	2.58608	-2.26105	
157	1580406962.070745575	0.00247885	-0.92883	2.13525	-2.77702	-1.56957	-2.62321	-1.48185e-05	-4.533e-06	-5.66298e-06	1.18855e-06	1.75106e-05	-9.81439e-06	-15.517	-13.9235	-0.000475541	2.5531	2.58605	-2.26104	
158	1580406962.078739685	0.00247783	-0.928832	2.13525	-2.77702	-1.56957	-2.62321	-1.91412e-05	-1.25757e-05	-1.31526e-05	-4.68874e-06	1.81078e-05	-9.9745e-07	-15.5172	-13.9237	-0.00110447	-2.55312	2.58606	-2.25525	
159	1580406962.086762903	0.00247837	-0.928831	2.13525	-2.77702	-1.56957	-2.62321	-1.63359e-05	-9.91735e-06	-1.67962e-05	-3.27196e-06	1.52278e-05	5.07583e-07	-15.5171	-13.9236	-0.00141044	-2.55311	2.58605	1.14765	
160	1580406962.094738727	0.00247814	-0.928831	2.13525	-2.77702	-1.56957	-2.62321	-1.70831e-05	-7.38907e-06	-2.02123e-05	-8.87192e-06	1.58838e-05	1.92615e-06	-15.5171	-13.9236	-0.0016973	-2.55313	2.58605	2.26102	
161	1580406962.102775451	0.00247791	-0.928829	2.13525	-2.77702	-1.56957	-2.62321	-1.77647e-05	1.80365e-06	-2.00122e-05	-3.82767e-06	1.64766e-05	1.00521e-05	-15.5171	13.9235	-0.0016805	-2.55311	2.58605	2.26104	
162	1580406962.110732317	0.00247769	-0.928828	2.13525	-2.77702	-1.56957	-2.6232	-1.83829e-05	3.71721e-06	-1.97893e-05	-2.43836e-06	2.03955e-05	1.43281e-05	-15.5171	13.9235	-0.00166178	-2.55311	2.58606	2.26105	
163	1580406962.118842553	0.00247749	-0.928826	2.13525	-2.77702	-1.56957	-2.6232	-1.89401e-05	1.22756e-05	-1.95451e-05	5.63633e-06	2.4066e-05	1.49661e-05	-15.5171	13.9237	-0.00164127	2.55312	2.58608	2.26105	
164	1580406962.126762255	0.00247805	-0.928827	2.13525	-2.77702	-1.56957	-2.6232	-1.60512e-05	6.86949e-06	-1.9281e-05	9.89394e-06	3.1e-05	1.21717e-05	-15.5171	13.9236	-0.0016191	2.55313	2.5861	2.26105	
165	1580406962.134697533	0.00247784	-0.928827	2.13525	-2.77702	-1.56957	-2.6232	-1.6674e-05	8.46598e-06	-2.90811e-05	3.68767e-06	2.3927e-05	1.95882e-05	-15.5171	13.9236	-0.00244205	2.55311	2.58608	2.26107	
166	1580406962.142712683	0.00247839	-0.928827	2.13525	-2.77702	-1.56957	-2.6232	-1.38679e-05	6.60844e-06	-1.8053e-05	4.6509e-06	1.38437e-05	9.73823e-06	-15.517	13.9236	-0.00151597	2.55312	2.58604	2.26104	
167	1580406962.150698290	0.00247818	-0.928827	2.13525	-2.77702	-1.56957	-2.62321	-1.45547e-05	8.18314e-06	-4.24651e-06	2.07721e-06	1.76566e-05	3.74542e-06	-15.517	13.9236	-0.000356595	2.55311	2.58605	2.26102	
168	1580406962.158704281	0.00247873	-0.928828	2.13525	-2.77702	-1.56957	-2.62321	-1.18296e-05	2.98709e-06	-1.13236e-05	3.10844e-06	1.45615e-05	1.46873e-06	-15.517	13.9235	-0.000950882	2.55311	2.58604	2.26102	
169	1580406962.166736875	0.00247775	-0.928829	2.13525	-2.77702	-1.56957	-2.62321	-1.59236e-05	-1.93501e-06	-1.13447e-05	4.07936e-06	1.16074e-05	2.63599e-06	-15.5171	-13.9235	-0.000952657	2.55311	2.58603	2.26102	
170	1580406962.174727831	0.0024768	-0.928831	2.13525	-2.77702	-1.56957	-2.62321	-1.97729e-05	-9.90918e-06	-1.13446e-05	1.54008e-06	8.79104e-06	7.05145e-06	-15.5172	-13.9236	-0.000952649	2.55311	2.58602	2.26103	
171	1580406962.182780494	0.00247739	-0.928832	2.13525	-2.77702	-1.56957	-2.62321	-1.67284e-05	-1.41292e-05	-1.13244e-05	2.57818e-06	6.10941e-06	4.59331e-06	-15.5171	-13.9237	-0.000950952	2.55311	2.58601	2.26103	
172	1580406962.190780150	0.00247797	-0.928831	2.13525	-2.77702	-1.56958	-2.62321	-1.38215e-05	-1.14961e-05	-1.24559e-06	3.55667e-06	-6.34808e-06	2.25617e-06	-15.517	-13.9237	-0.000104597	2.55311	-2.58601	2.26102	
173	1580406962.198779856	0.00247778	-0.928832	2.13525	-2.77702	-1.56958	-2.62321	-1.4361e-05	-1.55752e-05	-1.718e-06	7.77161e-06	-1.65817e-06	-6.61752e-06	-15.517	-13.9237	-0.000144266	2.55313	-2.586	-2.26103	
174	1580406962.206702804	0.00247685	-0.928833	2.13525	-2.77702	-1.56958	-2.62321	-1.81533e-05	-1.94118e-05	1.12579e-06	8.46235e-06	-7.0779e-06	-1.17228e-05	-15.5171	-13.9238	9.45367e-05	2.55313	-2.58602	-2.26105	
175	1580406962.214777811	0.00247745	-0.928834	2.13525	-2.77702	-1.56958	-2.62321	-1.51232e-05	-2.3013e-05	1.05055e-05	9.10268e-06	-8.92055e-06	-1.31958e-05	-15.517	-13.9239	0.000882187	2.55313	-2.58602	-2.26105	
176	1580406962.222756062	0.00247803	-0.928833	2.13525	-2.77702	-1.56958	-2.62321	-1.2231e-05	-1.65742e-05	9.42755e-06	9.69429e-06	-1.39232e-05	-8.03118e-06	-15.517	-13.9238	0.000791666	2.55313	-2.58604	-2.26104	
177	1580406962.230696799	0.00247635	-0.928832	2.13525	-2.77702	-1.56958	-2.62321	-1.93137e-05	-1.37146e-05	-1.39436e-06	6.84571e-06	-1.53765e-05	-9.65688e-06	-15.5172	-13.9237	-0.000117089	2.55312	-2.58605	-2.26104	
178	1580406962.238737056	0.00247548	-0.928832	2.13525	-2.77702	-1.56958	-2.62321	-2.27171e-05	-1.09854e-05	-1.87268e-06	7.52253e-06	-1.34749e-05	-1.11835e-05	-15.5172	-13.9237	-0.000157256	2.55313	-2.58604	-2.26104	
179	1580406962.246732866	0.00247388	-0.928832	2.13525	-2.77702	-1.56958	-2.62321	-2.91682e-05	-1.16306e-05	-5.56822e-06	8.15124e-06	-8.40743e-06	-9.36682e-06	-15.5174	-13.9237	-0.000467584	2.55313	-2.58602	-2.26104	
180	1580406962.254695266	0.00247308	-0.928831	2.13525	-2.77702	-1.56958	-2.62321	-3.19742e-05	-8.98361e-06	-5.81815e-06	5.36445e-06	-3.59674e-06	-1.74169e-05	-15.5175	-13.9236	-0.000488571	2.55312	-2.586	-2.26106	
181	1580406962.262675362	0.00247455	-0.928829	2.13525	-2.77702	-1.56958	-2.62321	-2.48341e-05	1.11628e-09	-1.25076e-05	-5.15367e-07	-2.26815e-06	-1.52558e-05	-15.5173	0.0155425	-0.00105031	-1.31578	-2.586	-2.26105	
182	1580406962.270716697	0.0024745	-0.92883	2.13525	-2.77702	-1.56958	-2.62321	-2.45141e-05	-1.16125e-06	-1.5598e-05	4.93319e-07	-4.23168e-06	-1.96997e-05	-15.5173	-13.9235	-0.00130982	1.25949	-2.58601	-2.26107	
183	1580406962.278772467	0.00247593	-0.928829	2.13525	-2.77702	-1.56958	-2.62321	-1.77041e-05	9.56442e-07	-1.52824e-05	4.66424e-06	3.47031e-07	-2.70965e-05	-15.5171	13.317	-0.00128332	2.55312	0.897421	-2.26109	
184	1580406962.286779816	0.00247584	-0.92883	2.13525	-2.77702	-1.56958	-2.62321	-1.76765e-05	-3.45699e-06	-1.49577e-05	5.39852e-06	-1.73563e-06	-2.11619e-05	-15.5171	-13.9235	-0.00125605	2.55312	-2.586	-2.26107	
185	1580406962.294681711	0.0024765	-0.928829	2.13525	-2.77702	-1.56958	-2.62321	-1.44028e-05	1.97265e-06	-2.42298e-05	2.7555e-06	-5.05472e-07	-2.19112e-05	-15.517	13.9235	-0.00203467	2.55311	-1.30715	-2.26107	
186	1580406962.302696914	0.0024764	-0.928828	2.13525	-2.77702	-1.56958	-2.62321	-1.44885e-05	7.11414e-06	-2.01975e-05	6.76307e-06	6.59647e-07	-1.93937e-05	-15.517	13.9236	-0.00169606	2.55312	1.70584	-2.26107	
187	1580406962.310706093	0.00247778	-0.928829	2.13525	-2.77702	-1.56957	-2.62321	-8.13794e-06	2.41394e-06	-9.84155e-06	4.04782e-06	8.26293e-06	-1.06051e-05	-15.5169	13.9235	-0.000826431	2.55311	2.58602	-2.26104	
188	1580406962.318715456	0.00247765	-0.928829	2.13525	-2.77702	-1.56957	-2.62321	-8.49914e-06	1.13618e-06	-1.28568e-05	1.46803e-06	8.96711e-06	-5.44098e-06	-15.5169	13.9235	-0.00107963	2.5531	2.58602	-2.26103	
189	1580406962.326710541	0.00247826	-0.928829	2.13525	-2.77702	-1.56957	-2.62321	-5.63739e-06	3.09617e-06	-2.87495e-06	-9.79586e-07	6.44678e-06	-6.88439e-06	-15.5168	13.9235	-0.00024142	-2.50098	2.58601	-2.26103	
190	1580406962.334702428	0.00247959	-0.928829	2.13525	-2.77702	-1.56957	-2.62321	2.67301e-07	1.78376e-06	3.42683e-06	-6.37093e-09	7.2122e-06	-1.46364e-05	4.14762	13.9235	0.000287763	-0.0162656	2.58602	-2.26105	
191	1580406962.342704811	0.00248088	-0.928827	2.13525	-2.77702	-1.56957	-2.62321	5.86508e-06	1.00118e-05	2.9541e-06	-2.36898e-06	1.10834e-05	-2.19618e-05	15.5168	13.9236	0.000248067	-2.55311	2.58603	-2.26107	
192	1580406962.350806055	0.00248067	-0.928827	2.13525	-2.77702	-1.56957	-2.62321	4.828e-06	1.14935e-05	2.50373e-06	-1.32815e-06	8.43221e-06	-2.5721e-05	15.5168	13.9237	0.000210247	-2.5531	2.58602	-2.26108	
193	1580406962.358760412	0.00248266	-0.928826	2.13525	-2.77702	-1.56957	-2.62321	1.33213e-05	1.60245e-05	8.48912e-06	-3.60976e-06	1.21927e-05	-2.60381e-05	15.517	13.9238	0.000712863	-2.55311	2.58603	-2.26108	
194	1580406962.366717557	0.00248313	-0.928827	2.13525	-2.77702	-1.56957	-2.62321	1.50466e-05	7.74688e-06	1.47867e-06	-8.90485e-06	9.46342e-06	-2.62988e-05	15.517	13.9236	0.000124169	-2.55313	2.58602	-2.26108	
195	1580406962.374747918	0.00248211	-0.928827	2.13525	-2.77702	-1.56957	-2.62321	1.0367e-05	9.27715e-06	4.22229e-06	-7.52638e-06	3.72947e-06	-2.65054e-05	15.5169	13.9236	0.000354561	-2.55313	2.586	-2.26108	
196	1580406962.382759786	0.00248258	-0.928826	2.13525	-2.77702	-1.56957	-2.62321	1.21948e-05	1.38369e-05	5.727e-07	-3.08484e-06	1.09034e-05	-2.66603e-05	15.517	13.9237	4.80917e-05	-2.55311	2.58603	-2.26108	
197	1580406962.390683277	0.00248158	-0.928826	2.13525	-2.77702	-1.56957	-2.62321	7.64448e-06	1.50228e-05	-9.11989e-06	-5.22621e-06	5.09743e-06	-2.67658e-05	15.5169	13.9237	-0.000765831	-2.55312	2.58601	-2.26108	
198	1580406962.398708817	0.00248133	-0.928827	2.13525	-2.77702	-1.56957	-2.62321	6.44467e-06	9.90473e-06	-8.96691e-06	-7.24919e-06	5.80132e-06	-1.43235e-05	15.5168	13.9236	-0.000752984	-2.55312	2.58601	-2.26105	
199	1580406962.406815115	0.00248036	-0.928827	2.13525	-2.77702	-1.56957	-2.62321	2.17839e-06	8.13797e-06	-2.47636e-06	-9.15694e-06	9.56127e-06	-1.49739e-05	15.5167	13.9236	-0.000207949	-2.55313	2.58602	-2.26105	
200	1580406962.414686649	0.00247942	-0.928827	2.13525	-2.77702	-1.56957	-2.62321	-1.87062e-06	9.54541e-06	4.65431e-07	-7.73256e-06	1.00151e-05	-1.55669e-05	-15.5167	13.9236	3.9084e-05	-2.55313	2.58603	-2.26106	
201	1580406962.422733194	0.00247924	-0.928827	2.13525	-2.77702	-1.56957	-2.62322	-2.60181e-06	7.77571e-06	1.67577e-07	-1.57619e-05	7.33907e-06	-2.85243e-05	-15.5167	13.9236	1.40721e-05	-2.55315	2.58602	-2.26109	
202	1580406962.430724508	0.00247979	-0.928829	2.13525	-2.77702	-1.56957	-2.62322	-1.91598e-07	-8.13695e-08	9.25868e-06	-1.08999e-05	7.8706e-06	-2.83781e-05	-2.97297	-1.13295	0.000777486	-2.55314	2.58602	-2.26109	
203	1580406962.438806278	0.00247959	-0.928827	2.13525	-2.77702	-1.56957	-2.62321	-9.96683e-07	7.8456e-06	1.15955e-05	-9.34718e-06	2.20852e-06	-2.20424e-05	-15.4652	13.9236	0.000973714	-2.55313	2.586	-2.26107	
204	1580406962.446668156	0.00248086	-0.928829	2.13525	-2.77702	-1.56958	-2.62321	4.41378e-06	4.77796e-09	1.07271e-05	-1.10523e-05	-3.16853e-06	-1.29267e-05	15.5168	0.0665259	0.00090079	-2.55314	-2.586	-2.26105	
205	1580406962.454684860	0.00248063	-0.928829	2.13525	-2.77702	-1.56957	-2.62321	3.38233e-06	-1.30905e-06	6.8254e-06	-1.26531e-05	9.2235e-07	-1.03828e-05	15.5167	-13.9235	0.000573153	-2.55314	2.38519	-2.26104	
206	1580406962.462718140	0.00247969	-0.928826	2.13525	-2.77702	-1.56957	-2.62321	-6.73863e-07	9.67259e-06	5.77138e-08	-1.41528e-05	1.74409e-06	-1.10081e-05	-10.4561	13.9236	4.84644e-06	-2.55315	2.586	-2.26104	
207	1580406962.470818280	0.00247878	-0.928828	2.13525	-2.77702	-1.56957	-2.62321	-4.52135e-06	4.82628e-06	-9.41346e-06	-1.55542e-05	2.51947e-06	-1.15829e-05	-15.5168	13.9236	-0.000790483	-2.55315	2.586	-2.26104	
208	1580406962.478725253	0.00247861	-0.928829	2.13525	-2.77702	-1.56957	-2.62321	-5.10513e-06	-2.82506e-06	-1.22982e-05	-1.68604e-05	3.24979e-06	-1.82578e-05	-15.5168	-13.9235	-0.00103273	-2.55316	2.586	-2.26106	
209	1580406962.486677280	0.00247773	-0.928833	2.13525	-2.77702	-1.56957	-2.62321	-8.70478e-06	-1.62804e-05	-1.19786e-05	-2.11119e-05	6.974e-06	-1.53897e-05	-15.5169	-13.9238	-0.00100589	-2.55317	2.58602	-2.26105	
210	1580406962.494710065	0.00247904	-0.928833	2.13525	-2.77703	-1.56957	-2.62321	-2.96539e-06	-1.98127e-05	-8.62459e-06	-2.20836e-05	7.46531e-06	-6.5794e-06	-15.5167	-13.9238	-0.000724238	-2.55317	2.58602	-2.26103	
211	1580406962.502796023	0.00247959	-0.928834	2.13525	-2.77702	-1.56957	-2.62321	-5.53609e-07	-2.31371e-05	-1.14768e-05	-1.07507e-05	4.8937e-06	-1.22957e-06	-8.59018	-13.9239	-0.000963746	-2.55314	2.58601	-2.26102	
212	1580406962.510701725	0.00247869	-0.928836	2.13525	-2.77702	-1.56957	-2.62321	-4.33246e-06	-2.92782e-05	-1.11467e-05	-9.03228e-06	8.48131e-06	-2.18466e-06	-15.5168	-13.924	-0.000936031	-2.55313	2.58602	-2.26102	
213	1580406962.518747783	0.00247853	-0.928836	2.13525	-2.77702	-1.56957	-2.62321	-4.88401e-06	-2.90399e-05	-4.66927e-06	-7.38636e-06	8.8601e-06	-9.1714e-06	-15.5168	-13.924	-0.000392095	-2.55312	2.58602	-2.26104	
214	1580406962.526738573	0.00247694	-0.928835	2.13525	-2.77702	-1.56957	-2.62321	-1.14448e-05	-2.57645e-05	-1.63775e-06	-1.1945e-05	9.20481e-06	-1.27821e-05	-15.517	-13.9239	-0.000137528	-2.55314	2.58602	-2.26105	
215	1580406962.534760681	0.00247827	-0.928835	2.13525	-2.77702	-1.56957	-2.62321	-5.59092e-06	-2.56172e-05	-7.75666e-06	-7.1328e-06	6.51621e-06	-1.31287e-05	-15.5168	-13.9239	-0.000651356	-2.55312	2.58601	-2.26105	
216	1580406962.542753896	0.00248028	-0.928835	2.13525	-2.77702	-1.56957	-2.62321	2.9869e-06	-2.24451e-05	-7.56475e-06	-8.66023e-06	3.95181e-06	-1.04416e-05	15.5167	-13.9239	-0.00063524	-2.55313	2.586	-2.26104	
217	1580406962.550747317	0.00248009	-0.928834	2.13525	-2.77702	-1.56957	-2.62321	2.11611e-06	-1.93995e-05	-1.33464e-05	-6.98861e-06	4.49731e-06	-1.39086e-05	15.5167	-13.9238	-0.00112075	-2.55312	2.58601	-2.26105	
218	1580406962.558680885	0.0024799	-0.928836	2.13525	-2.77702	-1.56957	-2.62321	1.28693e-06	-2.54255e-05	-6.76678e-06	-1.14735e-05	7.9892e-06	-1.11538e-05	15.5167	-13.9239	-0.000568231	-2.55314	2.58602	-2.26104	
219	1580406962.566721514	0.00247971	-0.928836	2.13525	-2.77702	-1.56957	-2.62321	4.98391e-07	-2.51578e-05	-9.55458e-06	-9.64267e-06	5.33903e-06	-8.51852e-06	7.73338	-13.9239	-0.000802333	-2.55313	2.58601	-2.26104	
220	1580406962.574704198	0.00248096	-0.928836	2.13525	-2.77702	-1.56957	-2.62321	5.72204e-06	-2.4866e-05	-9.21603e-06	-7.88817e-06	5.78271e-06	-3.03002e-06	15.5168	-13.9239	-0.000773904	-2.55313	2.58601	-2.26102	
221	1580406962.582712104	0.00248217	-0.928835	2.13525	-2.77702	-1.56957	-2.62321	1.06761e-05	-1.86223e-05	1.33333e-07	-9.29177e-06	2.64492e-07	-3.73892e-06	15.5169	-13.9238	1.11965e-05	-2.55313	0.683975	-2.26102	
222	1580406962.590689519	0.00248263	-0.928836	2.13525	-2.77702	-1.56957	-2.62321	1.23928e-05	-2.44981e-05	-2.93728e-06	-1.06099e-05	-2.0209e-06	-4.40416e-06	15.517	-13.9239	-0.000246654	-2.55314	-2.586	-2.26103	
223	1580406962.598699719	0.00248308	-0.928836	2.13525	-2.77702	-1.56958	-2.62321	1.40063e-05	-2.41371e-05	3.12897e-06	-5.82096e-06	-1.60028e-05	3.83182e-06	15.517	-13.9239	0.000262751	-2.55312	-2.58605	2.26102	
224	1580406962.606687612	0.00248138	-0.928834	2.13525	-2.77702	-1.56958	-2.62321	6.63115e-06	-1.49163e-05	5.82447e-06	4.63315e-06	-2.04233e-05	2.81187e-06	15.5168	-13.9237	0.000489102	2.55312	-2.58606	2.26102	
225	1580406962.614706059	0.00248044	-0.928836	2.13525	-2.77702	-1.56958	-2.62321	2.57204e-06	-2.08395e-05	2.49616e-06	5.73631e-06	-1.87127e-05	1.06657e-05	15.5167	-13.9238	0.000209612	2.55312	-2.58606	2.26104	
226	1580406962.622706635	0.00248023	-0.928833	2.13525	-2.77702	-1.56958	-2.62321	1.66326e-06	-8.82131e-06	2.26779e-06	3.72489e-06	-2.29336e-05	1.22438e-05	15.5167	-13.9236	0.000190435	2.55311	-2.58607	2.26105	
227	1580406962.630705429	0.00248074	-0.928832	2.13525	-2.77702	-1.56958	-2.62321	3.74319e-06	-3.24698e-06	2.04936e-06	7.78725e-06	-2.39829e-05	1.94954e-06	15.5168	-13.9235	0.000172092	2.55313	-2.58608	2.26102	
228	1580406962.638709731	0.00248123	-0.928829	2.13525	-2.77702	-1.56958	-2.62321	5.71459e-06	7.90556e-06	1.84064e-06	8.71368e-06	-2.78713e-05	-4.90873e-06	15.5168	13.9236	0.000154565	2.55313	-2.58609	-2.26103	
229	1580406962.646781802	0.00248029	-0.928831	2.13525	-2.77702	-1.56958	-2.62321	1.71169e-06	-1.93639e-06	-1.27737e-06	1.2502e-05	-2.27716e-05	3.16371e-07	15.5167	-13.9235	-0.000107265	2.55314	-2.58607	0.71532	
230	1580406962.654678124	0.0024808	-0.928831	2.13525	-2.77702	-1.56958	-2.62321	3.76243e-06	3.67511e-07	-1.32398e-06	1.31728e-05	-2.08065e-05	-3.51378e-06	15.5168	5.11703	-0.000111179	2.55314	-2.58607	-2.26102	
231	1580406962.662761377	0.00248058	-0.928829	2.13525	-2.77702	-1.56958	-2.62321	2.78336e-06	5.46631e-06	-1.36473e-06	1.0769e-05	-1.60022e-05	4.54174e-06	15.5167	13.9236	-0.000114602	2.55314	-2.58605	2.26103	
232	1580406962.670742110	0.00247966	-0.92883	2.13525	-2.77702	-1.56958	-2.62321	-1.06853e-06	1.60063e-06	1.50219e-06	1.14884e-05	-1.72178e-05	3.48792e-06	-15.5167	13.9235	0.000126145	2.55314	-2.58605	2.26102	
233	1580406962.678670490	0.00247877	-0.92883	2.13525	-2.77702	-1.56958	-2.62321	-4.72831e-06	3.71895e-06	7.23932e-06	6.24807e-06	-1.54525e-05	-6.26432e-06	-15.5168	13.9235	0.000607912	2.55312	-2.58605	-2.26103	
234	1580406962.686718655	0.00247861	-0.928829	2.13525	-2.77702	-1.56958	-2.62321	-5.294e-06	5.72924e-06	3.89534e-06	7.15666e-06	-1.37528e-05	-9.74163e-06	-15.5168	13.9236	0.000327106	2.55312	-2.58604	-2.26104	
235	1580406962.694747682	0.00247704	-0.928831	2.13525	-2.77702	-1.56958	-2.62321	-1.16262e-05	-1.02308e-06	-2.17334e-06	8.01128e-06	-1.50033e-05	-1.00881e-05	-15.517	-13.9235	-0.000182503	2.55313	-2.58604	-2.26104	
236	1580406962.702722356	0.00247763	-0.928831	2.13525	-2.77702	-1.56958	-2.62321	-8.94307e-06	-1.67883e-06	-5.05811e-06	5.81784e-06	-1.90513e-05	-7.52093e-06	-15.5169	-13.9235	-0.000424748	2.55312	-2.58606	-2.26103	
