seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
20009	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20010	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20011	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20012	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20013	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20014	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20015	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20016	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20017	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20018	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20019	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20020	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20021	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20022	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20023	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20024	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20025	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20026	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20027	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20028	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20029	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20030	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20031	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20032	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20033	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20034	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20035	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20036	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20037	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20038	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20039	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20040	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20041	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20042	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20043	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20044	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20045	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20046	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20047	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20048	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20049	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20050	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20051	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20052	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20053	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20054	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20055	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20056	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20057	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20058	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20059	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20060	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20061	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20062	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20063	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20064	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20065	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20066	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20067	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20068	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20069	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20070	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20071	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20072	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20073	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20074	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20075	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20076	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20077	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20078	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20079	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20080	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20081	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20082	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20083	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20084	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20085	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20086	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20087	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20088	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20089	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20090	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20091	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20092	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20093	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20094	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20095	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20096	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20097	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20098	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20099	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20100	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20101	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20102	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20103	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20104	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20105	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20106	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20107	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20108	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20109	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20110	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20111	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20112	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20113	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20114	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20115	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20116	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20117	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20118	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20119	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20120	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20121	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20122	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20123	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20124	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20125	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20126	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20127	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20128	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20129	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20130	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20131	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20132	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20133	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20134	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20135	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20136	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20137	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20138	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20139	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20140	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20141	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20142	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20143	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20144	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20145	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20146	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20147	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20148	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20149	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20150	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20151	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20152	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20153	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20154	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20155	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
20156	1580407031.126718564	0.0025605	-0.884617	2.13073	-2.81681	-1.56962	-2.62344	0	0	-0	0	0	0	-3.19926	-4.32867	2.0889	3.01516	-1.42397	0.977798	
