seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
2232	1580482330.216711818	0.000985647	-1.50422	1.88633	-1.93682	-1.57042	-2.61975	-0.000240213	-0.0317719	-0.0598498	0.0892806	-0.000193183	0.000764193	-15.5229	-14.4988	-5.02581	2.8542	-2.58668	2.26303	
2233	1580482330.224673110	0.000983626	-1.50448	1.88585	-1.93612	-1.57042	-2.61975	-0.000240501	-0.0317146	-0.0599134	0.0892058	-0.00018158	0.000761244	-15.5229	-14.4977	-5.03114	2.85395	-2.58664	2.26302	
2234	1580482330.232707075	0.000982906	-1.50474	1.88536	-1.93543	-1.57041	-2.61975	-0.000237623	-0.0316578	-0.0599745	0.0891289	-0.000171088	0.000752926	-15.5228	-14.4967	-5.03628	2.85369	-2.5866	2.263	
2235	1580482330.240695321	0.00098141	-1.50499	1.88488	-1.93473	-1.57041	-2.61974	-0.000236664	-0.0316031	-0.0600333	0.0891575	-0.000162675	0.000750382	-15.5228	-14.4957	-5.04122	2.85378	-2.58657	2.263	
2236	1580482330.248766966	0.000979151	-1.50525	1.8844	-1.93403	-1.57041	-2.61974	-0.000237573	-0.031547	-0.0600937	0.089322	-0.000151321	0.000744452	-15.5228	-14.4947	-5.04629	2.85434	-2.58653	2.26298	
2237	1580482330.248766966	0.000979151	-1.50525	1.8844	-1.93403	-1.57041	-2.61974	-0.000237573	-0.031547	-0.0600937	0.089322	-0.000151321	0.000744452	-15.5228	-14.4947	-5.04629	2.85434	-2.58653	2.26298	
2238	1580482330.264694022	0.000976051	-1.50576	1.88343	-1.93262	-1.57041	-2.61973	-0.000235959	-0.0314348	-0.0602123	0.0897328	-0.000129021	0.000736731	-15.5227	-14.4927	-5.05624	2.85572	-2.58645	2.26296	
2239	1580482330.272678983	0.000975214	-1.50601	1.88294	-1.93191	-1.5704	-2.61973	-0.000233415	-0.0313802	-0.0602687	0.0899929	-0.000118052	0.000736384	-15.5227	-14.4917	-5.06098	2.8566	-2.58641	2.26296	
2240	1580482330.280683757	0.000973604	-1.50627	1.88246	-1.93119	-1.5704	-2.61972	-0.00023278	-0.0313232	-0.060326	0.0901836	-0.000109202	0.000733613	-15.5227	-14.4906	-5.0658	2.85724	-2.58638	2.26295	
2241	1580482330.288626925	0.000972875	-1.50652	1.88198	-1.93047	-1.5704	-2.61972	-0.000230005	-0.0312671	-0.06038	0.0903999	-0.000100432	0.000729499	-15.5226	-14.4896	-5.07033	2.85797	-2.58635	2.26294	
2242	1580482330.296643468	0.000971782	-1.50677	1.88149	-1.92975	-1.5704	-2.61972	-0.000228149	-0.031209	-0.0604299	0.0907364	-9.37292e-05	0.000727052	-15.5225	-14.4886	-5.07452	2.85911	-2.58633	2.26293	
2243	1580482330.304728087	0.00097033	-1.50703	1.88101	-1.92902	-1.5704	-2.61971	-0.000227182	-0.0311549	-0.0604821	0.0911494	-8.2096e-05	0.000725105	-15.5225	-14.4876	-5.07891	2.8605	-2.58629	2.26293	
2244	1580482330.312735700	0.000970167	-1.50728	1.88052	-1.92828	-1.5704	-2.61971	-0.000223097	-0.0310983	-0.0605386	0.0915956	-7.36096e-05	0.000717689	-15.5224	-14.4866	-5.08364	2.86201	-2.58625	2.26291	
2245	1580482330.320689702	0.00096922	-1.50753	1.88004	-1.92754	-1.5704	-2.61971	-0.000220966	-0.031039	-0.0605925	0.0920292	-6.52128e-05	0.000714978	-15.5224	-14.4855	-5.08817	2.86347	-2.58622	2.2629	
2246	1580482330.328690350	0.000969143	-1.50778	1.87955	-1.9268	-1.57039	-2.61971	-0.000216749	-0.0309798	-0.060645	0.0923344	-5.78996e-05	0.000707864	-15.5223	-14.4844	-5.09259	2.8645	-2.5862	2.26288	
2247	1580482330.336690921	0.000966638	-1.50803	1.87907	-1.92606	-1.57039	-2.6197	-0.000218479	-0.0309211	-0.0606997	0.0924385	-4.96616e-05	0.000701486	-15.5223	-14.4834	-5.09718	2.86485	-2.58617	2.26287	
2248	1580482330.344697892	0.000965847	-1.50828	1.87858	-1.92531	-1.57039	-2.6197	-0.000216027	-0.0308652	-0.0607539	0.0924483	-3.75159e-05	0.000698817	-15.5222	-14.4824	-5.10173	2.86488	-2.58613	2.26286	
2249	1580482330.352691383	0.000964282	-1.50853	1.87809	-1.92456	-1.57039	-2.6197	-0.000215487	-0.0308067	-0.0608095	0.092459	-2.95826e-05	0.000693777	-15.5222	-14.4813	-5.10639	2.86492	-2.5861	2.26285	
2250	1580482330.360690766	0.000962775	-1.50877	1.87761	-1.92382	-1.57039	-2.61969	-0.000214815	-0.0307473	-0.0608656	0.0924718	-2.37297e-05	0.000689445	-15.5222	-14.4802	-5.1111	2.86496	-2.58608	2.26283	
2251	1580482330.368679351	0.000962144	-1.50902	1.87712	-1.92307	-1.57039	-2.61969	-0.000212022	-0.0306861	-0.0609192	0.0924888	-1.59416e-05	0.000683783	-15.5221	-14.4791	-5.11561	2.86502	-2.58605	2.26282	
2252	1580482330.376733560	0.000960737	-1.50927	1.87663	-1.92232	-1.57039	-2.61969	-0.000211151	-0.0306242	-0.0609745	0.0926529	-9.24676e-06	0.000676849	-15.5221	-14.478	-5.12025	2.86557	-2.58602	2.2628	
2253	1580482330.384671176	0.000958974	-1.50951	1.87614	-1.92157	-1.57038	-2.61969	-0.000211154	-0.0305618	-0.0610237	0.0930248	-1.63893e-06	0.000671678	-15.5221	-14.4769	-5.12438	2.86683	-2.586	2.26279	
2254	1580482330.392646608	0.000957271	-1.50976	1.87566	-1.92081	-1.57038	-2.61968	-0.000211012	-0.0304982	-0.0610717	0.0933976	5.86267e-06	0.000667215	-15.5221	-14.4757	-5.12841	2.86808	2.58601	2.26278	
2255	1580482330.400693634	0.000955628	-1.51	1.87517	-1.92005	-1.57038	-2.61968	-0.00021073	-0.0304312	-0.061121	0.0937704	1.52359e-05	0.000662462	-15.5221	-14.4745	-5.13255	2.86934	2.58605	2.26276	
2256	1580482330.408689513	0.000954453	-1.51024	1.87468	-1.91928	-1.57038	-2.61968	-0.000209315	-0.0303639	-0.0612564	0.0942124	2.24666e-05	0.000659406	-15.5221	-14.4733	-5.14392	2.87083	2.58607	2.26276	
2257	1580482330.416716301	0.000952919	-1.51048	1.87419	-1.91851	-1.57038	-2.61967	-0.00020879	-0.0302914	-0.0613971	0.0946356	2.95877e-05	0.000654046	-15.522	-14.472	-5.15574	2.87226	2.5861	2.26274	
2258	1580482330.424689758	0.000951852	-1.51072	1.8737	-1.91774	-1.57037	-2.61967	-0.000207141	-0.0302249	-0.061449	0.0950219	3.75871e-05	0.000649413	-15.522	-14.4708	-5.1601	2.87356	2.58613	2.26273	
2259	1580482330.432666403	0.000950014	-1.51096	1.87321	-1.91697	-1.57037	-2.61967	-0.000207384	-0.0301584	-0.0615038	0.0952263	4.64362e-05	0.000645491	-15.522	-14.4696	-5.1647	2.87425	2.58616	2.26272	
2260	1580482330.440698660	0.000949057	-1.5112	1.87272	-1.9162	-1.57037	-2.61967	-0.000205522	-0.030088	-0.0615602	0.0952669	5.3141e-05	0.000639295	-15.522	-14.4683	-5.16944	2.87439	2.58618	2.2627	
2261	1580482330.448687509	0.000946504	-1.51144	1.87222	-1.91543	-1.57037	-2.61966	-0.000207558	-0.0300188	-0.0617023	0.0951241	5.77564e-05	0.000635852	-15.522	-14.467	-5.18137	2.87391	2.5862	2.26269	
2262	1580482330.456694054	0.000944431	-1.51168	1.87173	-1.91466	-1.57037	-2.61966	-0.000208804	-0.029952	-0.061844	0.0947458	6.52771e-05	0.000633093	-15.522	-14.4658	-5.19327	2.87263	2.58622	2.26269	
2263	1580482330.464692704	0.000942829	-1.51191	1.87123	-1.9139	-1.57037	-2.61965	-0.000208891	-0.0298846	-0.0619015	0.0942808	6.87041e-05	0.00063001	-15.522	-14.4646	-5.1981	2.87106	2.58624	2.26268	
2264	1580482330.472746914	0.000940462	-1.51215	1.87074	-1.91315	-1.57037	-2.61965	-0.000210828	-0.0298112	-0.0619554	0.0937265	7.7036e-05	0.000624621	-15.5221	-14.4633	-5.20262	2.86919	2.58627	2.26266	
2265	1580482330.480691310	0.000938572	-1.51238	1.87024	-1.9124	-1.57036	-2.61965	-0.00021155	-0.029743	-0.0620091	0.0930947	8.51965e-05	0.000617009	-15.5221	-14.462	-5.20713	2.86706	2.5863	2.26264	
2266	1580482330.488697533	0.000936332	-1.51262	1.86975	-1.91166	-1.57036	-2.61965	-0.000212999	-0.0296762	-0.0619753	0.092398	9.21985e-05	0.000612195	-15.5222	-14.4608	-5.2043	2.86471	2.58632	2.26263	
2267	1580482330.496690590	0.000932519	-1.51286	1.86925	-1.91093	-1.57036	-2.61964	-0.000218202	-0.0296081	-0.0618388	0.0916752	9.80695e-05	0.000609098	-15.5223	-14.4596	-5.19283	2.86227	2.58634	2.26262	
2268	1580482330.504782191	0.000930021	-1.51309	1.86876	-1.91021	-1.57036	-2.61964	-0.000220164	-0.0295373	-0.0617848	0.0910015	0.000106784	0.000600745	-15.5223	-14.4583	-5.1883	2.86	2.58637	2.2626	
2269	1580482330.512694163	0.000926773	-1.51332	1.86827	-1.90949	-1.57036	-2.61964	-0.000224491	-0.0294719	-0.0618312	0.0903841	0.000111353	0.000595215	-15.5224	-14.4571	-5.19219	2.85792	2.58639	2.26259	
2270	1580482330.520668622	0.000924014	-1.51356	1.86777	-1.90878	-1.57035	-2.61964	-0.00022739	-0.0294053	-0.0618816	0.0898076	0.000118793	0.000591428	-15.5225	-14.4559	-5.19642	2.85598	2.58642	2.26258	
2271	1580482330.528694642	0.000920511	-1.51379	1.86728	-1.90808	-1.57035	-2.61964	-0.000231816	-0.0293418	-0.0619306	0.0892779	0.00012606	0.000588351	-15.5226	-14.4548	-5.20054	2.85419	2.58644	2.26257	
2272	1580482330.536743005	0.000917503	-1.51403	1.86678	-1.90739	-1.57035	-2.61963	-0.000234869	-0.0292769	-0.0619814	0.0888051	0.000130199	0.000583023	-15.5227	-14.4536	-5.2048	2.85259	2.58646	2.26255	
2273	1580482330.544696136	0.000913756	-1.51426	1.86629	-1.9067	-1.57035	-2.61963	-0.0002396	-0.0292155	-0.0620336	0.0885418	0.000136221	0.000580873	-15.5228	-14.4525	-5.20919	2.85171	2.58648	2.26255	
2274	1580482330.552693969	0.000910511	-1.5145	1.86579	-1.90601	-1.57035	-2.61963	-0.000243015	-0.0291529	-0.0620824	0.0884578	0.000139142	0.00057842	-15.5229	-14.4513	-5.21328	2.85142	2.58649	2.26254	
2275	1580482330.560695434	0.00090735	-1.51473	1.86529	-1.90533	-1.57035	-2.61962	-0.000246183	-0.0290935	-0.0621347	0.0883683	0.000143972	0.000575671	-15.523	-14.4503	-5.21768	2.85112	2.58651	2.26253	
2276	1580482330.568662124	0.000903863	-1.51497	1.8648	-1.90464	-1.57035	-2.61962	-0.000250099	-0.0290363	-0.0620793	0.0882804	0.000148685	0.000571629	-15.5231	-14.4492	-5.21303	2.85083	2.58652	2.26252	
2277	1580482330.576686890	0.000900465	-1.5152	1.8643	-1.90396	-1.57034	-2.61962	-0.000253751	-0.0289744	-0.0620244	0.088196	0.000151313	0.000568216	-15.5232	-14.4481	-5.20842	2.85054	2.58653	2.26251	
2278	1580482330.584689989	0.000896746	-1.51543	1.86381	-1.90327	-1.57034	-2.61962	-0.000258133	-0.0289131	-0.0620669	0.0882455	0.000153878	0.000561485	-15.5233	-14.447	-5.21199	2.85071	2.58654	2.2625	
2279	1580482330.592707747	0.000894347	-1.51566	1.86331	-1.90258	-1.57034	-2.61961	-0.000259266	-0.0288525	-0.0621124	0.0884327	0.000155396	0.000557492	-15.5233	-14.4459	-5.21581	2.85134	2.58655	2.26249	
2280	1580482330.600697926	0.000890385	-1.51589	1.86282	-1.90188	-1.57034	-2.61961	-0.000264157	-0.0287886	-0.0621584	0.0886889	0.00015688	0.000553206	-15.5235	-14.4447	-5.21966	2.8522	2.58655	2.26248	
2281	1580482330.608679995	0.000886113	-1.51612	1.86232	-1.90118	-1.57034	-2.61961	-0.000269711	-0.0287275	-0.0622064	0.089001	0.000158327	0.000545674	-15.5236	-14.4436	-5.2237	2.85326	2.58656	2.26246	
2282	1580482330.616670676	0.000882352	-1.51636	1.86182	-1.90048	-1.57034	-2.61961	-0.000273929	-0.0286682	-0.0622525	0.0892997	0.000161705	0.000539932	-15.5237	-14.4426	-5.22757	2.85426	2.58657	2.26244	
2283	1580482330.624694744	0.000878688	-1.51658	1.86133	-1.89977	-1.57034	-2.61961	-0.000277845	-0.0286042	-0.062303	0.0895814	0.000164008	0.000533977	-15.5238	-14.4414	-5.23181	2.85521	2.58658	2.26242	
2284	1580482330.632751623	0.0008743	-1.51681	1.86083	-1.89905	-1.57034	-2.6196	-0.000283442	-0.0285426	-0.0623573	0.0898247	0.000168215	0.000528818	-15.524	-14.4403	-5.23637	2.85603	2.58659	2.26241	
2285	1580482330.640652041	0.00087002	-1.51704	1.86033	-1.89833	-1.57034	-2.6196	-0.000288711	-0.0284831	-0.0624993	0.0901509	0.000172303	0.000525401	-15.5241	-14.4392	-5.2483	2.85713	2.58661	2.2624	
2286	1580482330.648692129	0.000865461	-1.51727	1.85982	-1.89761	-1.57034	-2.6196	-0.000294585	-0.0284267	-0.062739	0.0906018	0.000171318	0.000519754	-15.5243	-14.4382	-5.26842	2.85865	2.58661	2.26239	
2287	1580482330.656694807	0.000862213	-1.5175	1.85932	-1.89688	-1.57034	-2.6196	-0.000297216	-0.028367	-0.0630023	0.0910686	0.000173341	0.000513907	-15.5243	-14.4371	-5.29053	2.86023	2.58661	2.26237	
2288	1580482330.664703489	0.000859056	-1.51773	1.85881	-1.89614	-1.57034	-2.61959	-0.000299592	-0.0283099	-0.0631742	0.0914713	0.000174317	0.000509832	-15.5244	-14.4361	-5.30497	2.86159	2.58662	2.26236	
2289	1580482330.672687054	0.00085517	-1.51796	1.8583	-1.89541	-1.57034	-2.61959	-0.000303696	-0.0282501	-0.0632375	0.0916478	0.000175256	0.00050552	-15.5245	-14.435	-5.31028	2.86218	2.58662	2.26235	
2290	1580482330.680694241	0.000851386	-1.51819	1.85779	-1.89467	-1.57034	-2.61959	-0.000307502	-0.0281904	-0.0632994	0.0916563	0.000176158	0.000499994	-15.5246	-14.4339	-5.31549	2.86221	2.58662	2.26233	
2291	1580482330.688652977	0.000847701	-1.51841	1.85728	-1.89393	-1.57034	-2.61959	-0.000311017	-0.0281357	-0.06336	0.0916678	0.000178004	0.000493292	-15.5247	-14.4329	-5.32057	2.86225	2.58663	2.26232	
2292	1580482330.696709238	0.000843323	-1.51864	1.85677	-1.89318	-1.57034	-2.61959	-0.000316159	-0.0280777	-0.0634203	0.0916831	0.000178804	0.000487412	-15.5248	-14.4319	-5.32563	2.8623	2.58663	2.2623	
2293	1580482330.704690797	0.000839463	-1.51887	1.85626	-1.89244	-1.57034	-2.61959	-0.000319984	-0.0280221	-0.0634802	0.0916997	0.000182512	0.00048136	-15.5249	-14.4309	-5.33066	2.86236	2.58665	2.26229	
2294	1580482330.712687879	0.000836088	-1.5191	1.85575	-1.8917	-1.57033	-2.61958	-0.000322585	-0.0279657	-0.0635425	0.0918624	0.000187082	0.000475145	-15.525	-14.4298	-5.33589	2.86291	2.58666	2.26227	
2295	1580482330.720699121	0.000832809	-1.51932	1.85524	-1.89095	-1.57033	-2.61958	-0.00032491	-0.0279099	-0.0636047	0.0922227	0.000187583	0.000468774	-15.525	-14.4288	-5.34112	2.86412	2.58666	2.26225	
2296	1580482330.728733160	0.000828832	-1.51955	1.85473	-1.89019	-1.57033	-2.61958	-0.000328875	-0.0278505	-0.063669	0.0926647	0.000190009	0.000461273	-15.5251	-14.4278	-5.34652	2.86561	2.58667	2.26223	
2297	1580482330.736678915	0.000826159	-1.51977	1.85421	-1.88944	-1.57033	-2.61958	-0.000329626	-0.0277965	-0.0637305	0.0930986	0.000189365	0.000457599	-15.5252	-14.4268	-5.35168	2.86707	2.58667	2.26222	
2298	1580482330.744690542	0.000822781	-1.52	1.8537	-1.88868	-1.57033	-2.61958	-0.000332061	-0.0277371	-0.0637901	0.0934887	0.000189734	0.000451729	-15.5252	-14.4257	-5.35669	2.86839	2.58667	2.26221	
2299	1580482330.752691330	0.000820289	-1.52022	1.85319	-1.88791	-1.57033	-2.61958	-0.000332314	-0.0276824	-0.0638462	0.0938967	0.000191047	0.000447685	-15.5252	-14.4247	-5.3614	2.86977	2.58668	2.2622	
2300	1580482330.760776136	0.000816682	-1.52045	1.85268	-1.88714	-1.57033	-2.61957	-0.000335248	-0.0276261	-0.0639018	0.0942904	0.000190298	0.000441459	-15.5253	-14.4237	-5.36607	2.87109	2.58667	2.26218	
2301	1580482330.768692033	0.000814374	-1.52067	1.85217	-1.88637	-1.57033	-2.61957	-0.000335001	-0.0275677	-0.0638615	0.0944967	0.000191542	0.000438053	-15.5253	-14.4226	-5.36269	2.87179	2.58668	2.26217	
2302	1580482330.776691351	0.000811739	-1.52089	1.85166	-1.8856	-1.57033	-2.61957	-0.000335542	-0.0275069	-0.0638174	0.0945478	0.000190724	0.000434438	-15.5253	-14.4215	-5.35898	2.87196	2.58668	2.26216	
2303	1580482330.784696342	0.000809596	-1.52111	1.85115	-1.88483	-1.57033	-2.61957	-0.00033488	-0.0274429	-0.0637462	0.0945925	0.000191898	0.000428752	-15.5253	-14.4204	-5.353	2.87211	2.58668	2.26215	
2304	1580482330.792697729	0.000807124	-1.52133	1.85065	-1.88407	-1.57033	-2.61957	-0.000335017	-0.0273792	-0.0636759	0.0936754	0.000195948	0.000425878	-15.5253	-14.4192	-5.3471	2.86902	2.58669	2.26214	
2305	1580482330.800691077	0.000805143	-1.52155	1.85014	-1.88331	-1.57033	-2.61956	-0.000333964	-0.0273154	-0.0637148	0.0926015	0.000198876	0.000422786	-15.5253	-14.4181	-5.35036	2.8654	2.5867	2.26213	
2306	1580482330.808693393	0.000803237	-1.52177	1.84964	-1.88257	-1.57033	-2.61956	-0.000332735	-0.0271572	-0.0637581	0.0922971	0.000200711	0.000419482	-15.5252	-14.4152	-5.354	2.86437	2.58671	2.26212	
2307	1580482330.816691056	0.000800998	-1.52198	1.84913	-1.88182	-1.57033	-2.61956	-0.000332322	-0.0269947	-0.0638022	0.0918837	0.000203439	0.000414017	-15.5252	-14.4123	-5.35771	2.86298	2.58672	2.26211	
2308	1580482330.824728409	0.000797641	-1.52219	1.84862	-1.88109	-1.57033	-2.61956	-0.000334606	-0.0269233	-0.0638468	0.0913088	0.000201123	0.000409387	-15.5253	-14.411	-5.36145	2.86104	2.58671	2.2621	
2309	1580482330.832611869	0.000793972	-1.52241	1.84811	-1.88036	-1.57033	-2.61956	-0.000337609	-0.0268562	-0.0638921	0.0906814	0.000203762	0.000404594	-15.5254	-14.4098	-5.36526	2.85892	2.58672	2.26208	
2310	1580482330.840651493	0.000791628	-1.52262	1.8476	-1.87964	-1.57033	-2.61956	-0.000337376	-0.026786	-0.0639406	0.0900975	0.000202339	0.000398667	-15.5254	-14.4085	-5.36932	2.85695	2.58672	2.26207	
2311	1580482330.848697093	0.000788143	-1.52283	1.84709	-1.87893	-1.57033	-2.61955	-0.000339894	-0.0267187	-0.0639888	0.0890148	0.000201931	0.000395569	-15.5254	-14.4073	-5.37338	2.8533	2.58672	2.26206	
2312	1580482330.856725077	0.000785979	-1.52305	1.84658	-1.87823	-1.57033	-2.61955	-0.000339189	-0.0266518	-0.0640371	0.0874667	0.000199498	0.00039126	-15.5254	-14.4061	-5.37743	2.84808	2.58671	2.26205	
2313	1580482330.864695850	0.000783895	-1.52326	1.84607	-1.87755	-1.57033	-2.61955	-0.000338297	-0.0265842	-0.0640844	0.0860064	0.000200062	0.000386771	-15.5254	-14.4048	-5.38141	2.84316	2.58671	2.26204	
2314	1580482330.872696670	0.00078227	-1.52347	1.84556	-1.87687	-1.57033	-2.61955	-0.000336303	-0.0265141	-0.0641305	0.0852653	0.000200553	0.000383105	-15.5253	-14.4036	-5.38527	2.84066	2.58671	2.26203	
2315	1580482330.880702856	0.000779927	-1.52368	1.84505	-1.8762	-1.57033	-2.61955	-0.000336061	-0.0264462	-0.0641792	0.0851827	0.000198019	0.000377272	-15.5253	-14.4023	-5.38936	2.84038	2.5867	2.26201	
2316	1580482330.888739230	0.000778454	-1.52389	1.84454	-1.87553	-1.57033	-2.61955	-0.000333718	-0.0263786	-0.064222	0.0845216	0.00019848	0.000373288	-15.5253	-14.4011	-5.39296	2.83815	2.5867	2.262	
2317	1580482330.896694051	0.00077626	-1.5241	1.84403	-1.87487	-1.57033	-2.61954	-0.000333137	-0.0263128	-0.0642677	0.084021	0.000195917	0.000368135	-15.5253	-14.3999	-5.3968	2.83646	2.58669	2.26199	
2318	1580482330.904661686	0.000773331	-1.52431	1.84352	-1.87421	-1.57033	-2.61954	-0.000334331	-0.0262444	-0.0643128	0.0842212	0.000196349	0.000365801	-15.5253	-14.3987	-5.40058	2.83714	2.5867	2.26198	
2319	1580482330.912671032	0.000771307	-1.52452	1.843	-1.87355	-1.57033	-2.61954	-0.000333324	-0.0261777	-0.0643583	0.0844353	0.000196726	0.000362285	-15.5253	-14.3975	-5.40441	2.83786	2.5867	2.26197	
2320	1580482330.920750382	0.000768138	-1.52472	1.84249	-1.87288	-1.57033	-2.61954	-0.000335007	-0.0261084	-0.064406	0.0847708	0.000198025	0.000358599	-15.5253	-14.3962	-5.40841	2.83899	2.5867	2.26196	
2321	1580482330.928665499	0.000765471	-1.52493	1.84198	-1.8722	-1.57033	-2.61954	-0.000335458	-0.0260431	-0.0645384	0.0852074	0.000198268	0.000354747	-15.5253	-14.395	-5.41953	2.84046	2.5867	2.26195	
2322	1580482330.936693541	0.000762077	-1.52514	1.84146	-1.87152	-1.57033	-2.61953	-0.000337651	-0.0259727	-0.0646739	0.0848267	0.000196468	0.000353684	-15.5254	-14.3938	-5.4309	2.83918	2.5867	2.26195	
2323	1580482330.944696265	0.000760409	-1.52534	1.84094	-1.87085	-1.57033	-2.61953	-0.000335655	-0.0259079	-0.0647243	0.0836369	0.000194671	0.000352388	-15.5253	-14.3926	-5.43514	2.83516	2.58669	2.26194	
2324	1580482330.952719938	0.000759221	-1.52555	1.84042	-1.87018	-1.57033	-2.61953	-0.000332525	-0.0258462	-0.064772	0.0825115	0.00019584	0.000347922	-15.5252	-14.3915	-5.43914	2.83137	2.58669	2.26193	
2325	1580482330.960685517	0.000758097	-1.52576	1.83991	-1.86951	-1.57033	-2.61953	-0.000329275	-0.0257849	-0.0648214	0.0823065	0.000193968	0.000343319	-15.5252	-14.3904	-5.44329	2.83068	2.58669	2.26192	
2326	1580482330.968692584	0.000756223	-1.52597	1.83939	-1.86884	-1.57033	-2.61953	-0.000327867	-0.0257255	-0.0648665	0.0830403	0.000191125	0.000337609	-15.5251	-14.3893	-5.44707	2.83315	2.58668	2.26191	
2327	1580482330.976676284	0.000755237	-1.52617	1.83888	-1.86816	-1.57033	-2.61953	-0.000324335	-0.0256645	-0.0648105	0.0838988	0.000189288	0.000332775	-15.525	-14.3882	-5.44237	2.83605	2.58667	2.26189	
2328	1580482330.984687433	0.000753904	-1.52638	1.83836	-1.86746	-1.57033	-2.61952	-0.000321675	-0.0256033	-0.0647544	0.0847693	0.000187454	0.000330764	-15.525	-14.3871	-5.43767	2.83898	2.58666	2.26189	
2329	1580482330.992678532	0.000753045	-1.52659	1.83784	-1.86676	-1.57033	-2.61952	-0.000317907	-0.0255419	-0.0647958	0.0856476	0.000186637	0.00032659	-15.5249	-14.386	-5.44114	2.84195	2.58666	2.26188	
2330	1580482331.000646651	0.00075143	-1.52679	1.83733	-1.86604	-1.57033	-2.61952	-0.000316	-0.0254811	-0.0648416	0.0865081	0.000184784	0.000321309	-15.5248	-14.3849	-5.44498	2.84485	2.58665	2.26186	
2331	1580482331.008691742	0.000749884	-1.527	1.83681	-1.86532	-1.57033	-2.61952	-0.000313946	-0.0254192	-0.064885	0.0872196	0.000182936	0.000316899	-15.5248	-14.3837	-5.44863	2.84725	2.58665	2.26185	
2332	1580482331.016744293	0.000748813	-1.5272	1.83629	-1.86459	-1.57033	-2.61952	-0.000310771	-0.0253538	-0.0649314	0.0876908	0.000181092	0.000315306	-15.5247	-14.3826	-5.45253	2.84884	2.58664	2.26185	
2333	1580482331.024662026	0.000747397	-1.5274	1.83578	-1.86386	-1.57033	-2.61952	-0.000308465	-0.0252903	-0.0649785	0.0879713	0.000182212	0.000313508	-15.5246	-14.3814	-5.45648	2.84978	2.58664	2.26184	
2334	1580482331.032687218	0.000745233	-1.52761	1.83526	-1.86313	-1.57033	-2.61951	-0.000307982	-0.0252307	-0.0650258	0.088113	0.000182283	0.000313464	-15.5246	-14.3803	-5.46045	2.85026	2.58665	2.26184	
2335	1580482331.040692567	0.000743146	-1.52781	1.83474	-1.8624	-1.57033	-2.61951	-0.00030732	-0.0251741	-0.0650759	0.088155	0.000180321	0.000314192	-15.5246	-14.3793	-5.46466	2.8504	2.58664	2.26184	
2336	1580482331.048729528	0.000742354	-1.52802	1.83422	-1.86167	-1.57033	-2.61951	-0.000303624	-0.025117	-0.0651225	0.088201	0.00018035	0.000312274	-15.5245	-14.3783	-5.46858	2.85056	2.58664	2.26184	
2337	1580482331.048729528	0.000742354	-1.52802	1.83422	-1.86167	-1.57033	-2.61951	-0.000303624	-0.025117	-0.0651225	0.088201	0.00018035	0.000312274	-15.5245	-14.3783	-5.46858	2.85056	2.58664	2.26184	
2338	1580482331.064741219	0.000739327	-1.52842	1.83318	-1.86019	-1.57033	-2.6195	-0.000299792	-0.0250046	-0.0652174	0.0890949	0.000177311	0.00030984	-15.5244	-14.3762	-5.47655	2.85357	2.58663	2.26183	
2339	1580482331.072673592	0.000737097	-1.52863	1.83266	-1.85944	-1.57033	-2.6195	-0.000299638	-0.0249491	-0.0652628	0.0897927	0.000177281	0.000309193	-15.5244	-14.3752	-5.48035	2.85593	2.58663	2.26183	
2340	1580482331.080738728	0.000736162	-1.52883	1.83213	-1.85869	-1.57033	-2.6195	-0.000296369	-0.0248892	-0.0653084	0.0904662	0.000177204	0.000306264	-15.5243	-14.3741	-5.48419	2.8582	2.58663	2.26182	
2341	1580482331.088707599	0.000735285	-1.52903	1.83161	-1.85793	-1.57033	-2.6195	-0.000293	-0.0248312	-0.0653552	0.091112	0.0001751	0.000303112	-15.5242	-14.3731	-5.48811	2.86037	2.58662	2.26181	
