seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
1558	1580482324.824694218	0.0020963	-1.21548	2.11047	-2.45012	-1.56968	-2.62175	-0.000143704	-0.0743677	-0.0219866	0.0960349	0.000243089	0.000375446	-15.5184	-67.7716	-28.0775	0.0512031	2.97087	2.26799	
1559	1580482324.832700312	0.00209779	-1.21607	2.11029	-2.44934	-1.56968	-2.62174	-0.000135109	-0.074325	-0.0220563	0.0966104	0.000239292	0.00037699	-15.5186	-67.7542	-28.1076	0.0496148	2.96731	2.26945	
1560	1580482324.840793433	0.0020984	-1.21666	2.11011	-2.44855	-1.56968	-2.62174	-0.00012896	-0.0742822	-0.022131	0.097214	0.000237905	0.000376955	-15.5183	-67.7347	-28.1357	0.0528733	2.96851	2.26895	
1561	1580482324.848700643	0.00209948	-1.21725	2.10993	-2.44776	-1.56968	-2.62174	-0.000121689	-0.0742362	-0.0222011	0.0978842	0.000229284	0.000377807	-15.5187	-67.7208	-28.1685	0.0479035	2.96109	2.27198	
1562	1580482324.856704714	0.00210191	-1.21784	2.10975	-2.44696	-1.56968	-2.62173	-0.000110918	-0.0741991	-0.0221812	0.098606	0.00022554	0.00037832	-15.5126	-67.7546	-28.2162	0.0477817	2.95462	2.27426	
1563	1580482324.864694088	0.00210344	-1.21843	2.10957	-2.44615	-1.56968	-2.62173	-0.000102708	-0.0741661	-0.0221638	0.0992414	0.000218242	0.000378505	-15.5174	-67.6776	-28.2055	0.0609256	2.96946	2.2685	
1564	1580482324.872703329	0.00210497	-1.21903	2.10939	-2.44534	-1.56968	-2.62173	-9.46084e-05	-0.0741297	-0.0220997	0.0997353	0.000215831	0.000378371	-15.5081	-67.7348	-28.2601	0.0627428	2.96387	2.27025	
1565	1580482324.880673045	0.00210563	-1.21962	2.10922	-2.44453	-1.56969	-2.62172	-8.89614e-05	-0.0740916	-0.0220355	0.0999922	0.000206236	0.000380294	-15.5149	-67.6253	-28.2262	0.086099	2.99217	2.25913	
1566	1580482324.888672414	0.00210541	-1.22021	2.10904	-2.44372	-1.56969	-2.62172	-8.57341e-05	-0.074057	-0.0221023	0.0999954	0.000199187	0.000378273	-15.514	-67.6013	-28.2494	0.0945955	3.00064	2.25562	
1567	1580482324.896693240	0.00210612	-1.2208	2.10886	-2.44291	-1.56969	-2.62172	-8.0102e-05	-0.0740216	-0.0220741	0.0998729	0.000197023	0.000374816	-15.5073	-67.6389	-28.2978	0.092685	2.99493	2.25756	
1568	1580482324.904742170	0.00210595	-1.22139	2.10868	-2.4421	-1.56969	-2.62172	-7.69016e-05	-0.0739839	-0.022044	0.0995941	0.000192411	0.000372344	-15.5124	-67.5546	-28.281	0.107466	3.01486	2.24973	
1569	1580482324.912679629	0.0021067	-1.22198	2.10851	-2.4413	-1.56969	-2.62171	-7.1303e-05	-0.0739509	-0.0221054	0.0991215	0.000184292	0.000376784	-15.5115	-67.5309	-28.3041	0.11348	3.02247	2.2466	
1570	1580482324.920669612	0.00210658	-1.22257	2.10833	-2.44051	-1.56969	-2.62171	-6.81318e-05	-0.0739171	-0.0221728	0.0985302	0.000179864	0.000377223	-15.5112	-67.5097	-28.3302	0.114646	3.02563	2.24529	
1571	1580482324.928695871	0.00210738	-1.22316	2.10815	-2.43973	-1.56969	-2.6217	-6.25688e-05	-0.0738791	-0.0222366	0.09786	0.000177884	0.000378565	-15.5107	-67.4882	-28.3556	0.116114	3.02936	2.24376	
1572	1580482324.936704100	0.0021073	-1.22375	2.10797	-2.43895	-1.56969	-2.6217	-5.94368e-05	-0.0738374	-0.022306	0.0971099	0.000171101	0.00037997	-15.5103	-67.4675	-28.3821	0.116606	3.03237	2.24252	
1573	1580482324.944694213	0.00210679	-1.22434	2.10779	-2.43819	-1.56969	-2.6217	-5.74782e-05	-0.0737949	-0.0223724	0.0963542	0.000165612	0.000379838	-15.5105	-67.4509	-28.4121	0.11073	3.02895	2.24391	
1574	1580482324.952695213	0.0021081	-1.22493	2.10761	-2.43743	-1.5697	-2.6217	-5.07664e-05	-0.073756	-0.022438	0.0956448	0.0001602	0.000381803	-15.5105	-67.4328	-28.4408	0.10644	3.02705	2.24469	
1575	1580482324.960713084	0.00210898	-1.22552	2.10743	-2.43668	-1.5697	-2.62169	-4.53031e-05	-0.0736282	-0.022499	0.0949805	0.000154866	0.000381035	-15.4897	-67.5335	-28.5234	0.0965347	3.01562	2.24924	
1576	1580482324.968744223	0.00210807	-1.2261	2.10725	-2.43593	-1.5697	-2.62169	-4.46514e-05	-0.0734984	-0.0225616	0.0944074	0.000148431	0.000382381	-15.5111	-67.3981	-28.5016	0.0925485	3.01719	2.24873	
1577	1580482324.976703863	0.00210854	-1.22668	2.10707	-2.43519	-1.5697	-2.62168	-4.05189e-05	-0.0734501	-0.0226208	0.094049	0.000145645	0.000388129	-15.5123	-67.3872	-28.5365	0.0776885	3.00342	2.2544	
1578	1580482324.984668988	0.00210859	-1.22727	2.10688	-2.43446	-1.5697	-2.62168	-3.76054e-05	-0.073403	-0.0226803	0.0938394	0.000138154	0.000390934	-15.5123	-67.3688	-28.5643	0.075675	3.00211	2.25494	
1579	1580482324.992649377	0.00210775	-1.22785	2.1067	-2.43373	-1.5697	-2.62168	-3.70605e-05	-0.0733585	-0.0227426	0.093621	0.000134346	0.000389762	-15.5121	-67.3485	-28.5905	0.0769341	3.00415	2.2541	
1580	1580482325.000732547	0.00210785	-1.22843	2.10652	-2.433	-1.5697	-2.62167	-3.40785e-05	-0.0733132	-0.0228033	0.0934865	0.000128226	0.000392997	-15.513	-67.3352	-28.6232	0.0666998	2.9943	2.25816	
1581	1580482325.008659293	0.00210663	-1.22902	2.10634	-2.43226	-1.56971	-2.62167	-3.4652e-05	-0.0732719	-0.0228691	0.0934671	0.000122221	0.000396972	-15.513	-67.3163	-28.6509	0.0665789	2.99426	2.25818	
1582	1580482325.016686770	0.00210634	-1.2296	2.10615	-2.43152	-1.56971	-2.62166	-3.2759e-05	-0.0732306	-0.022936	0.0935411	0.000116329	0.000398121	-15.5137	-67.3024	-28.6835	0.058407	2.98576	2.26167	
1583	1580482325.024647983	0.00210562	-1.23018	2.10597	-2.43078	-1.56971	-2.62166	-3.20254e-05	-0.0731875	-0.0229974	0.0936211	0.000114081	0.000400102	-15.5129	-67.2784	-28.7061	0.0669715	2.99415	2.25823	
1584	1580482325.032723394	0.00210405	-1.23077	2.10578	-2.43003	-1.56971	-2.62166	-3.36682e-05	-0.0731472	-0.0230588	0.093618	0.000108312	0.000404055	-15.513	-67.2591	-28.7332	0.0669966	2.9942	2.25822	
1585	1580482325.040721372	0.00210297	-1.23135	2.1056	-2.42929	-1.56971	-2.62165	-3.40008e-05	-0.073107	-0.0231193	0.0936187	0.000105007	0.000405226	-15.5129	-67.2403	-28.7605	0.0669524	2.99416	2.25824	
1586	1580482325.048689119	0.00210103	-1.23193	2.10541	-2.42854	-1.56971	-2.62165	-3.66077e-05	-0.073066	-0.0231825	0.0936239	9.93946e-05	0.000408399	-15.5131	-67.2209	-28.7877	0.06696	2.99417	2.25824	
1587	1580482325.056675680	0.00209959	-1.23252	2.10523	-2.42779	-1.56971	-2.62164	-3.78829e-05	-0.073027	-0.0232395	0.093636	9.50709e-05	0.000409988	-15.5131	-67.2019	-28.8146	0.0668681	2.99403	2.2583	
1588	1580482325.064729191	0.00209865	-1.2331	2.10504	-2.42704	-1.56971	-2.62164	-3.80947e-05	-0.0729862	-0.0233026	0.0938307	9.19986e-05	0.000411214	-15.5147	-67.1934	-28.8518	0.0506884	2.97702	2.26529	
1589	1580482325.072719282	0.00209728	-1.23368	2.10486	-2.42628	-1.56971	-2.62164	-3.94075e-05	-0.072948	-0.0233641	0.094184	8.54102e-05	0.000416807	-15.5145	-67.1733	-28.8778	0.0540991	2.97924	2.26439	
1590	1580482325.080703517	0.00209641	-1.23427	2.10467	-2.42552	-1.56972	-2.62163	-3.94277e-05	-0.0729112	-0.0234223	0.094506	8.13187e-05	0.000419542	-15.5144	-67.1543	-28.9047	0.0554979	2.97954	2.26427	
1591	1580482325.088726292	0.00209378	-1.23485	2.10448	-2.42476	-1.56972	-2.62163	-4.40919e-05	-0.0728694	-0.0234802	0.0948643	7.24559e-05	0.000420704	-15.5148	-67.137	-28.9332	0.0536203	2.97591	2.26568	
1592	1580482325.096716738	0.00209121	-1.23543	2.1043	-2.424	-1.56972	-2.62162	-4.84925e-05	-0.0728246	-0.0235421	0.095163	-0.000285871	0.000425123	-15.5115	-67.0775	-28.9208	0.096713	-2.21911	2.2654	
1593	1580482325.104662770	0.00209005	-1.23601	2.10411	-2.42323	-1.56973	-2.62162	-4.90581e-05	-0.0727789	-0.023601	0.0952831	-0.000869501	0.000423201	-15.5116	-67.0654	-28.9546	0.0941535	-2.20274	2.26089	
1594	1580482325.112646524	0.00208848	-1.23658	2.10392	-2.42246	-1.56975	-2.62162	-5.06408e-05	-0.0727315	-0.0236581	0.095316	-0.00111775	0.00042336	-15.5132	-67.0696	-29.0041	0.0723492	-2.18333	2.25863	
1595	1580482325.120729164	0.00208696	-1.23716	2.10373	-2.4217	-1.56976	-2.62161	-5.20526e-05	-0.0725984	-0.0237162	0.095353	-0.00113835	0.000424364	-15.4921	-67.1706	-29.0854	0.0672262	-2.19244	2.26221	
1596	1580482325.128680364	0.00208414	-1.23774	2.10354	-2.42093	-1.56977	-2.62161	-5.68321e-05	-0.0724578	-0.0237745	0.0953953	-0.00115771	0.000429728	-15.5133	-67.0291	-29.058	0.0725256	-2.18378	2.25874	
1597	1580482325.136668152	0.00208184	-1.23831	2.10336	-2.42015	-1.56979	-2.6216	-6.01958e-05	-0.0724028	-0.0238254	0.0956162	-0.00117723	0.000431094	-15.5149	-67.0201	-29.0935	0.0566472	-2.20067	2.26565	
1598	1580482325.144697359	0.0020796	-1.23888	2.10317	-2.41938	-1.5698	-2.6216	-6.33696e-05	-0.0723495	-0.0238779	0.0961216	-0.00119668	0.000432093	-15.516	-67.0075	-29.1256	0.0480177	-2.21119	2.26993	
1599	1580482325.152693412	0.00207697	-1.23946	2.10298	-2.41859	-1.56981	-2.6216	-6.75345e-05	-0.0722975	-0.0239306	0.0967086	-0.00121095	0.000436248	-15.5158	-66.9864	-29.15	0.0527739	-2.20843	2.26879	
1600	1580482325.160709843	0.0020753	-1.24003	2.10279	-2.41781	-1.56982	-2.62159	-6.91293e-05	-0.0722436	-0.0239849	0.0972999	-0.00122618	0.000438782	-15.5161	-66.9693	-29.178	0.0518087	-2.21152	2.27002	
1601	1580482325.168696307	0.00207368	-1.2406	2.1026	-2.41702	-1.56983	-2.62159	-7.05829e-05	-0.0721934	-0.0240394	0.0979205	-0.00123893	0.000438595	-15.5162	-66.9497	-29.204	0.0538905	-2.21157	2.27002	
1602	1580482325.176657399	0.00207166	-1.24117	2.10241	-2.41622	-1.56985	-2.62158	-7.30749e-05	-0.0721421	-0.0241897	0.098558	-0.00125283	0.000443955	-15.5224	-66.8746	-29.2093	0.0603286	-2.20328	2.26697	
1603	1580482325.184687673	0.00207014	-1.24175	2.10222	-2.41541	-1.56986	-2.62158	-7.4223e-05	-0.0720911	-0.0243367	0.09921	-0.00126318	0.000444124	-15.5165	-66.9123	-29.273	0.0569156	-2.21308	2.27059	
1604	1580482325.192663885	0.00206778	-1.24232	2.10203	-2.4146	-1.56987	-2.62157	-7.76228e-05	-0.072037	-0.0243984	0.0997301	-0.00127476	0.000447485	-15.5154	-66.885	-29.2921	0.0718942	-2.19982	2.26512	
1605	1580482325.200689149	0.00206682	-1.24289	2.10183	-2.41379	-1.56988	-2.62157	-7.73012e-05	-0.0719835	-0.0244573	0.100056	-0.00128522	0.000448052	-15.5149	-66.863	-29.316	0.0778621	-2.19501	2.26312	
1606	1580482325.208665436	0.00206412	-1.24346	2.10164	-2.41298	-1.56989	-2.62157	-8.15911e-05	-0.0719341	-0.0245178	0.100235	-0.00129807	0.000448268	-15.5142	-66.8382	-29.3373	0.0877604	-2.18573	2.25927	
1607	1580482325.216697566	0.00206148	-1.24403	2.10144	-2.41217	-1.5699	-2.62156	-8.56558e-05	-0.0718875	-0.0245768	0.100191	-0.00130859	0.000449311	-15.5132	-66.8118	-29.3571	0.0995662	-2.17375	2.25432	
