seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
30143	1580482348.352645426	0.000765867	-1.35699	0.671089	-0.868866	-1.57082	-2.61205	0	0	-0	0	0	0	11.5037	-61.9742	-43.3654	-7.28926	-0.841186	1.00338	
30144	1580482348.360707187	0.000741898	-1.35699	0.671101	-0.868842	-1.57079	-2.61206	0	0	-0	0	0	0	10.6869	-61.3065	-43.1658	-7.36072	-0.791704	1.08056	
30145	1580482348.368681478	0.000777851	-1.35695	0.671101	-0.868854	-1.57079	-2.61206	0	0	-0	0	0	0	10.8911	-61.61	-43.2906	-7.36072	-0.915408	1.02911	
30146	1580482348.376695265	0.000777851	-1.35699	0.671137	-0.86883	-1.57081	-2.61203	0	0	-0	0	0	0	11.0953	-61.3672	-42.8165	-7.36072	-0.940149	0.977652	
30147	1580482348.384676692	0.000765867	-1.35698	0.671149	-0.86883	-1.57078	-2.61206	0	0	-0	0	0	0	11.2315	-61.9742	-43.4154	-7.31308	-0.865926	1.00338	
30148	1580482348.392746262	0.00080182	-1.357	0.671089	-0.86883	-1.57081	-2.61207	0	0	-0	0	0	0	10.823	-61.4279	-43.2656	-7.3369	-0.865926	1.15775	
30149	1580482348.400655307	0.000765867	-1.35697	0.671125	-0.868854	-1.57082	-2.61205	0	0	-0	0	0	0	11.3676	-61.2458	-43.1908	-7.31308	-0.816445	1.02911	
30150	1580482348.408665176	0.000777851	-1.35698	0.671137	-0.868842	-1.57075	-2.61206	0	0	-0	0	0	0	11.1634	-61.4279	-43.1908	-7.31308	-0.915408	1.00338	
30151	1580482348.416688536	0.000741898	-1.35704	0.671101	-0.868878	-1.57076	-2.61211	0	0	-0	0	0	0	10.4827	-61.4886	-43.066	-7.36072	-0.841186	1.08056	
30152	1580482348.424661226	0.000753883	-1.357	0.671125	-0.868866	-1.57078	-2.61206	0	0	-0	0	0	0	10.8911	-61.5493	-43.2407	-7.31308	-0.940149	0.951925	
30153	1580482348.432703971	0.000777851	-1.35695	0.671137	-0.868854	-1.57078	-2.6121	0	0	-0	0	0	0	11.2315	-61.1244	-43.1658	-7.31308	-0.890667	1.10629	
30154	1580482348.440691061	0.000777851	-1.35699	0.671089	-0.868842	-1.57079	-2.61206	0	0	-0	0	0	0	11.2995	-61.1851	-43.1908	-7.31308	-0.841186	1.00338	
30155	1580482348.448696077	0.000777851	-1.35699	0.671101	-0.868842	-1.57079	-2.61206	0	0	-0	0	0	0	10.6188	-61.8528	-43.2407	-7.3369	-0.766963	1.08056	
30156	1580482348.456733410	0.000777851	-1.35698	0.671089	-0.868854	-1.57079	-2.61203	0	0	-0	0	0	0	10.4146	-61.61	-43.2906	-7.3369	-0.940149	1.10629	
30157	1580482348.464653526	0.000777851	-1.35695	0.671149	-0.868866	-1.57077	-2.61207	0	0	-0	0	0	0	11.3676	-61.7921	-43.4902	-7.40836	-0.865926	1.08056	
30158	1580482348.472669528	0.000777851	-1.357	0.671101	-0.868854	-1.57079	-2.61204	0	0	-0	0	0	0	11.0273	-60.9423	-43.066	-7.31308	-0.915408	1.08056	
30159	1580482348.480688457	0.000765867	-1.35698	0.671113	-0.86883	-1.57078	-2.61206	0	0	-0	0	0	0	12.1164	-61.7314	-42.8914	-7.31308	-0.940149	1.08056	
30160	1580482348.488737426	0.000765867	-1.357	0.671113	-0.868854	-1.57077	-2.61207	0	0	-0	0	0	0	10.4827	-61.2458	-43.2407	-7.31308	-0.964889	1.00338	
30161	1580482348.496700383	0.000765867	-1.35698	0.671137	-0.868842	-1.57077	-2.61206	0	0	-0	0	0	0	10.3466	-61.7921	-43.2656	-7.3369	-0.940149	0.926197	
30162	1580482348.504694348	0.000777851	-1.35702	0.671113	-0.868854	-1.57077	-2.6121	0	0	-0	0	0	0	10.4827	-61.7314	-43.2656	-7.26544	-0.890667	1.2092	
30163	1580482348.512684762	0.000789835	-1.35698	0.671101	-0.86883	-1.57082	-2.61206	0	0	-0	0	0	0	11.0273	-61.6707	-43.1908	-7.38454	-0.890667	1.02911	
30164	1580482348.520673557	0.000765867	-1.35699	0.671161	-0.868854	-1.57082	-2.61206	0	0	-0	0	0	0	11.0953	-61.4886	-43.1409	-7.28926	-0.841186	0.977652	
30165	1580482348.528707977	0.000777851	-1.35701	0.671077	-0.86883	-1.57077	-2.61204	0	0	-0	0	0	0	10.6869	-61.5493	-43.1159	-7.36072	-0.865926	1.05484	
30166	1580482348.536687645	0.000753883	-1.35702	0.671137	-0.868866	-1.57081	-2.61204	0	0	-0	0	0	0	11.1634	-61.61	-43.066	-7.28926	-0.865926	1.08056	
30167	1580482348.544697063	0.000741898	-1.357	0.671101	-0.868866	-1.57079	-2.61201	0	0	-0	0	0	0	10.4146	-61.5493	-43.5401	-7.3369	-0.865926	1.13202	
30168	1580482348.552758553	0.000753883	-1.35699	0.671161	-0.86883	-1.57078	-2.61207	0	0	-0	0	0	0	11.0953	-61.7921	-43.1658	-7.28926	-0.890667	1.10629	
30169	1580482348.560698332	0.000777851	-1.35699	0.671125	-0.868866	-1.57078	-2.61206	0	0	-0	0	0	0	11.5037	-61.2458	-43.1658	-7.28926	-0.816445	0.951925	
30170	1580482348.568693439	0.000765867	-1.357	0.671113	-0.868854	-1.57081	-2.61205	0	0	-0	0	0	0	11.7079	-61.8528	-43.4403	-7.2178	-0.915408	1.02911	
30171	1580482348.576694754	0.000813055	-1.35695	0.671101	-0.868878	-1.57079	-2.61205	0	0	-0	0	0	0	11.776	-61.4886	-43.4403	-7.36072	-0.964889	1.02911	
30172	1580482348.584716941	0.000765867	-1.35701	0.671137	-0.868842	-1.57079	-2.61206	0	0	-0	0	0	0	10.823	-61.4279	-43.4154	-7.24162	-0.915408	1.00338	
30173	1580482348.592668020	0.000753883	-1.35698	0.671089	-0.868854	-1.57078	-2.61205	0	0	-0	0	0	0	10.5508	-61.3065	-43.2656	-7.3369	-0.865926	1.10629	
30174	1580482348.600692489	0.000753883	-1.357	0.671113	-0.868866	-1.57077	-2.61205	0	0	-0	0	0	0	10.755	-61.9135	-42.8664	-7.31308	-0.890667	0.951925	
30175	1580482348.608689468	0.000789835	-1.35694	0.671161	-0.868854	-1.57077	-2.61209	0	0	-0	0	0	0	10.823	-61.7314	-43.2157	-7.31308	-0.865926	1.08056	
30176	1580482348.616741479	0.000777851	-1.357	0.671137	-0.868842	-1.57077	-2.61205	0	0	-0	0	0	0	11.2315	-61.2458	-43.5152	-7.38454	-0.816445	1.18347	
30177	1580482348.624697766	0.000753883	-1.35698	0.671137	-0.868842	-1.57078	-2.61205	0	0	-0	0	0	0	11.0953	-61.5493	-43.0161	-7.24162	-0.865926	1.05484	
30178	1580482348.632693826	0.000777851	-1.357	0.671125	-0.868854	-1.57081	-2.61207	0	0	-0	0	0	0	10.4827	-61.4886	-43.4154	-7.26544	-0.890667	0.926197	
30179	1580482348.640698144	0.000753883	-1.35698	0.671125	-0.868866	-1.57079	-2.61205	0	0	-0	0	0	0	11.5037	-61.7314	-43.0411	-7.28926	-0.841186	1.05484	
30180	1580482348.648699538	0.00080182	-1.35698	0.671089	-0.868842	-1.57078	-2.61205	0	0	-0	0	0	0	11.7079	-61.1244	-42.9662	-7.3369	-0.766963	0.951925	
30181	1580482348.656659024	0.000765867	-1.35697	0.671137	-0.86883	-1.57078	-2.61206	0	0	-0	0	0	0	11.0953	-61.3065	-43.0411	-7.3369	-0.890667	1.10629	
30182	1580482348.664693470	0.000765867	-1.35699	0.671137	-0.868854	-1.57076	-2.61207	0	0	-0	0	0	0	10.5508	-62.0349	-43.0411	-7.3369	-0.890667	1.15775	
30183	1580482348.672675418	0.000777851	-1.35698	0.671161	-0.868854	-1.57079	-2.61205	0	0	-0	0	0	0	11.5037	-61.1851	-43.3904	-7.38454	-0.841186	1.10629	
30184	1580482348.680708247	0.00080182	-1.35694	0.671077	-0.868854	-1.57078	-2.61209	0	0	-0	0	0	0	10.8911	-61.9742	-43.066	-7.43219	-0.841186	1.02911	
30185	1580482348.688689863	0.000777851	-1.35695	0.671137	-0.868842	-1.57079	-2.61204	0	0	-0	0	0	0	11.0273	-61.6707	-43.2656	-7.36072	-0.940149	1.08056	
30186	1580482348.696695204	0.000765867	-1.35699	0.671101	-0.868842	-1.57081	-2.61205	0	0	-0	0	0	0	11.0953	-61.4279	-43.1159	-7.26544	-0.890667	1.05484	
30187	1580482348.704689781	0.000753883	-1.35698	0.671137	-0.868842	-1.57078	-2.61206	0	0	-0	0	0	0	11.6399	-61.6707	-43.1159	-7.3369	-0.915408	1.13202	
30188	1580482348.712708370	0.000777851	-1.35698	0.671089	-0.86883	-1.57081	-2.6121	0	0	-0	0	0	0	11.0273	-61.61	-43.1658	-7.3369	-0.841186	1.02911	
30189	1580482348.720691964	0.000777851	-1.35697	0.671137	-0.868842	-1.57078	-2.61209	0	0	-0	0	0	0	11.2995	-62.0349	-43.2906	-7.26544	-0.816445	1.05484	
30190	1580482348.728740621	0.000753883	-1.35699	0.671089	-0.868842	-1.57077	-2.61206	0	0	-0	0	0	0	11.1634	-61.5493	-43.2157	-7.26544	-0.890667	1.05484	
30191	1580482348.736698998	0.000789835	-1.357	0.671125	-0.86883	-1.57079	-2.61206	0	0	-0	0	0	0	10.823	-61.6707	-43.2407	-7.3369	-0.890667	1.00338	
30192	1580482348.744705477	0.000777851	-1.35699	0.671089	-0.86883	-1.57081	-2.6121	0	0	-0	0	0	0	11.4357	-61.6707	-43.4154	-7.28926	-0.865926	1.02911	
30193	1580482348.752664262	0.000765867	-1.35698	0.671125	-0.868854	-1.57081	-2.61205	0	0	-0	0	0	0	10.6188	-61.5493	-43.1409	-7.2178	-0.890667	1.08056	
30194	1580482348.760698096	0.000777851	-1.35695	0.671149	-0.868854	-1.57079	-2.61205	0	0	-0	0	0	0	11.5037	-61.7921	-43.2157	-7.3369	-0.841186	1.02911	
30195	1580482348.768692096	0.00080182	-1.357	0.671125	-0.868842	-1.57078	-2.61211	0	0	-0	0	0	0	11.0953	-61.1851	-43.1409	-7.28926	-0.915408	1.18347	
30196	1580482348.776673223	0.000753883	-1.35701	0.671161	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	10.6869	-62.1563	-43.3155	-7.28926	-0.915408	1.10629	
30197	1580482348.784689667	0.000765867	-1.35698	0.671125	-0.868854	-1.57081	-2.61204	0	0	-0	0	0	0	10.8911	-61.0637	-42.9912	-7.28926	-0.890667	1.02911	
30198	1580482348.792690121	0.000765867	-1.35698	0.671137	-0.868854	-1.57081	-2.61209	0	0	-0	0	0	0	11.2315	-61.3065	-43.3904	-7.36072	-0.766963	1.02911	
30199	1580482348.800666921	0.000765867	-1.35701	0.671137	-0.868842	-1.57081	-2.61207	0	0	-0	0	0	0	10.8911	-61.3672	-43.2656	-7.38454	-0.816445	1.05484	
30200	1580482348.808697270	0.000765867	-1.35697	0.671101	-0.86883	-1.57078	-2.61211	0	0	-0	0	0	0	11.3676	-61.2458	-43.2157	-7.36072	-0.841186	1.13202	
30201	1580482348.816702543	0.000765867	-1.35701	0.671125	-0.868854	-1.57077	-2.61204	0	0	-0	0	0	0	11.2995	-61.5493	-43.2906	-7.36072	-0.865926	1.18347	
30202	1580482348.824671208	0.000789835	-1.35699	0.671113	-0.868818	-1.57078	-2.61207	0	0	-0	0	0	0	11.9122	-61.4279	-43.2906	-7.3369	-0.841186	1.10629	
30203	1580482348.832704843	0.000753883	-1.35698	0.671089	-0.86883	-1.57078	-2.61205	0	0	-0	0	0	0	11.0953	-61.6707	-43.2407	-7.3369	-0.816445	1.10629	
30204	1580482348.840698112	0.000765867	-1.35697	0.671101	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	11.2315	-61.003	-43.3654	-7.36072	-0.865926	1.00338	
30205	1580482348.848667033	0.000765867	-1.35701	0.671125	-0.868842	-1.57077	-2.61205	0	0	-0	0	0	0	11.5037	-61.3065	-43.3155	-7.24162	-0.791704	1.00338	
30206	1580482348.856695593	0.00080182	-1.35697	0.671137	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	11.2995	-62.0349	-43.2906	-7.36072	-0.890667	1.13202	
30207	1580482348.864642134	0.000765867	-1.35699	0.671125	-0.86883	-1.57077	-2.61204	0	0	-0	0	0	0	11.0953	-61.6707	-43.3904	-7.28926	-0.890667	0.977652	
30208	1580482348.872697933	0.000765867	-1.357	0.671137	-0.868842	-1.57076	-2.61204	0	0	-0	0	0	0	11.5718	-61.1851	-43.615	-7.31308	-0.841186	1.10629	
30209	1580482348.880697616	0.000777851	-1.35693	0.671113	-0.86883	-1.57079	-2.61205	0	0	-0	0	0	0	10.9592	-61.8528	-43.1409	-7.3369	-0.841186	0.977652	
30210	1580482348.888736861	0.000753883	-1.35699	0.671101	-0.868854	-1.57079	-2.61207	0	0	-0	0	0	0	10.9592	-61.4279	-43.6649	-7.38454	-0.816445	1.08056	
30211	1580482348.896643985	0.000789835	-1.35701	0.671125	-0.868866	-1.57077	-2.61207	0	0	-0	0	0	0	10.9592	-61.3672	-43.2157	-7.40836	-0.940149	1.05484	
30212	1580482348.904703917	0.000777851	-1.357	0.671137	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	10.823	-62.5812	-43.3405	-7.38454	-0.890667	1.02911	
30213	1580482348.912661562	0.000789835	-1.35699	0.671149	-0.868842	-1.57079	-2.61205	0	0	-0	0	0	0	11.6399	-61.9742	-43.3904	-7.31308	-0.890667	0.900469	
30214	1580482348.920642101	0.000789835	-1.35697	0.671161	-0.868818	-1.57077	-2.61207	0	0	-0	0	0	0	11.5037	-61.3672	-43.2656	-7.26544	-0.841186	1.05484	
30215	1580482348.928675343	0.000753883	-1.357	0.671125	-0.868842	-1.57079	-2.61205	0	0	-0	0	0	0	11.4357	-61.8528	-43.4653	-7.28926	-0.865926	1.15775	
30216	1580482348.936710956	0.000777851	-1.35698	0.671125	-0.868854	-1.57077	-2.61209	0	0	-0	0	0	0	10.823	-61.6707	-43.3654	-7.24162	-0.865926	1.05484	
30217	1580482348.944733818	0.000777851	-1.35702	0.671149	-0.868842	-1.57076	-2.61205	0	0	-0	0	0	0	11.3676	-61.3672	-43.3155	-7.31308	-0.890667	1.08056	
30218	1580482348.952695975	0.000777851	-1.35701	0.671161	-0.868854	-1.57081	-2.6121	0	0	-0	0	0	0	11.2995	-62.0349	-43.2656	-7.28926	-0.890667	0.926197	
30219	1580482348.960695486	0.000789835	-1.35698	0.671149	-0.868818	-1.57081	-2.61209	0	0	-0	0	0	0	10.823	-61.7314	-43.4653	-7.31308	-0.890667	1.02911	
30220	1580482348.968698392	0.000753883	-1.357	0.671101	-0.868866	-1.57077	-2.6121	0	0	-0	0	0	0	11.1634	-61.6707	-43.2906	-7.38454	-0.841186	1.02911	
30221	1580482348.976708258	0.000753883	-1.35695	0.671101	-0.86883	-1.57081	-2.61204	0	0	-0	0	0	0	11.1634	-61.4279	-43.3904	-7.28926	-0.915408	1.10629	
30222	1580482348.984702590	0.000765867	-1.357	0.671137	-0.868842	-1.57077	-2.6121	0	0	-0	0	0	0	11.1634	-61.6707	-43.4653	-7.3369	-0.816445	1.13202	
30223	1580482348.992727169	0.00080182	-1.35698	0.671125	-0.868866	-1.57079	-2.61206	0	0	-0	0	0	0	10.9592	-61.3065	-43.1908	-7.31308	-0.865926	1.02911	
30224	1580482349.000708941	0.000765867	-1.35695	0.671089	-0.868842	-1.57082	-2.61205	0	0	-0	0	0	0	10.4146	-61.0637	-43.3405	-7.28926	-0.890667	1.05484	
30225	1580482349.008700972	0.000753883	-1.35699	0.671113	-0.868878	-1.57078	-2.61207	0	0	-0	0	0	0	11.1634	-61.6707	-43.4403	-7.31308	-0.841186	1.00338	
30226	1580482349.016641088	0.000789835	-1.35702	0.671113	-0.868866	-1.57079	-2.61205	0	0	-0	0	0	0	11.0273	-61.8528	-43.4403	-7.47983	-0.915408	1.10629	
30227	1580482349.024688770	0.000777851	-1.35701	0.671077	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	11.3676	-61.0637	-43.0411	-7.28926	-0.890667	1.08056	
30228	1580482349.032757989	0.000765867	-1.35695	0.671101	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	10.823	-61.4886	-43.4653	-7.36072	-0.865926	1.02911	
30229	1580482349.040704230	0.000753883	-1.35693	0.671101	-0.868854	-1.57079	-2.61205	0	0	-0	0	0	0	10.8911	-61.9135	-43.4653	-7.3369	-0.865926	1.05484	
30230	1580482349.048683882	0.000789835	-1.35697	0.671125	-0.868866	-1.57079	-2.61206	0	0	-0	0	0	0	11.2995	-61.1851	-43.6649	-7.28926	-0.865926	1.02911	
30231	1580482349.056690937	0.000753883	-1.35697	0.671137	-0.86883	-1.57079	-2.61205	0	0	-0	0	0	0	10.6869	-61.3065	-43.5651	-7.28926	-0.890667	1.00338	
30232	1580482349.064714757	0.000777851	-1.35694	0.671101	-0.868866	-1.57077	-2.61206	0	0	-0	0	0	0	10.9592	-61.1851	-43.2407	-7.31308	-0.915408	1.10629	
30233	1580482349.072718703	0.000753883	-1.35701	0.671137	-0.868854	-1.57076	-2.61206	0	0	-0	0	0	0	11.3676	-61.6707	-43.1409	-7.31308	-0.940149	1.18347	
30234	1580482349.080723949	0.000753883	-1.35701	0.671137	-0.868854	-1.57077	-2.61207	0	0	-0	0	0	0	10.823	-61.9742	-43.3654	-7.38454	-0.865926	0.977652	
30235	1580482349.088648096	0.000753883	-1.35702	0.671113	-0.868854	-1.57081	-2.61206	0	0	-0	0	0	0	11.5037	-61.2458	-43.5651	-7.40836	-0.940149	1.05484	
30236	1580482349.096764878	0.000777851	-1.35701	0.671077	-0.868854	-1.57079	-2.61207	0	0	-0	0	0	0	11.5718	-61.003	-43.615	-7.31308	-0.915408	1.18347	
30237	1580482349.104662153	0.000753883	-1.35698	0.671113	-0.868866	-1.57076	-2.61205	0	0	-0	0	0	0	10.9592	-61.4279	-43.3155	-7.24162	-0.890667	1.02911	
30238	1580482349.112651036	0.000777851	-1.35699	0.671137	-0.868854	-1.57079	-2.61209	0	0	-0	0	0	0	11.2995	-60.9423	-43.4902	-7.36072	-0.964889	1.10629	
30239	1580482349.120750468	0.00080182	-1.35697	0.671137	-0.868854	-1.57079	-2.61205	0	0	-0	0	0	0	10.4827	-61.4279	-43.5651	-7.3369	-0.841186	1.05484	
30240	1580482349.128743646	0.000777851	-1.35698	0.671113	-0.868842	-1.57081	-2.61207	0	0	-0	0	0	0	11.0273	-61.3065	-43.2407	-7.40836	-0.865926	1.08056	
30241	1580482349.136914055	0.00080182	-1.35698	0.671137	-0.868866	-1.57081	-2.61206	0	0	-0	0	0	0	11.2995	-61.7314	-43.2157	-7.28926	-0.841186	1.00338	
30242	1580482349.144708714	0.000789835	-1.35698	0.671101	-0.868842	-1.57082	-2.61201	0	0	-0	0	0	0	11.2315	-61.9135	-43.2157	-7.38454	-0.865926	1.10629	
30243	1580482349.152644163	0.000777851	-1.35698	0.671113	-0.868842	-1.57078	-2.61211	0	0	-0	0	0	0	10.4146	-61.7921	-43.3405	-7.31308	-0.890667	1.15775	
30244	1580482349.160702775	0.000777851	-1.357	0.671137	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	11.2995	-61.3672	-43.4902	-7.43219	-0.890667	1.05484	
30245	1580482349.168687647	0.000789835	-1.35698	0.671137	-0.868854	-1.57077	-2.61207	0	0	-0	0	0	0	11.1634	-61.7314	-43.0161	-7.38454	-0.865926	1.05484	
30246	1580482349.176700233	0.000777851	-1.35698	0.671077	-0.868866	-1.57079	-2.61206	0	0	-0	0	0	0	11.2315	-61.8528	-43.6399	-7.3369	-0.865926	1.02911	
30247	1580482349.184692710	0.000765867	-1.35702	0.671137	-0.868854	-1.57082	-2.61205	0	0	-0	0	0	0	11.5718	-61.5493	-43.1159	-7.26544	-0.865926	1.05484	
30248	1580482349.192658451	0.000753883	-1.357	0.671101	-0.868854	-1.57079	-2.61205	0	0	-0	0	0	0	11.6399	-61.6707	-43.3155	-7.31308	-0.915408	1.00338	
30249	1580482349.200699421	0.000789835	-1.35698	0.671173	-0.868854	-1.57079	-2.6121	0	0	-0	0	0	0	10.8911	-61.2458	-43.5152	-7.26544	-0.791704	1.15775	
30250	1580482349.208702246	0.000765867	-1.357	0.671089	-0.868842	-1.57078	-2.61205	0	0	-0	0	0	0	10.9592	-61.7314	-43.3155	-7.31308	-0.890667	1.00338	
30251	1580482349.216693796	0.000777851	-1.35699	0.671161	-0.86883	-1.57079	-2.61207	0	0	-0	0	0	0	10.823	-61.6707	-42.9413	-7.3369	-0.841186	1.00338	
30252	1580482349.224712298	0.00080182	-1.357	0.671089	-0.868842	-1.57078	-2.61207	0	0	-0	0	0	0	11.0953	-61.61	-43.4653	-7.36072	-0.915408	1.08056	
30253	1580482349.232697384	0.000753883	-1.35698	0.671137	-0.868854	-1.57079	-2.61205	0	0	-0	0	0	0	11.3676	-61.61	-43.2407	-7.38454	-0.865926	1.02911	
30254	1580482349.240685460	0.000789835	-1.35697	0.671161	-0.86883	-1.57077	-2.6121	0	0	-0	0	0	0	11.0273	-61.4886	-43.4902	-7.38454	-0.816445	1.10629	
30255	1580482349.248681581	0.000765867	-1.35702	0.671125	-0.868854	-1.57082	-2.61205	0	0	-0	0	0	0	11.2995	-61.5493	-43.3155	-7.40836	-0.890667	1.23493	
30256	1580482349.256695754	0.000753883	-1.357	0.671137	-0.868866	-1.57077	-2.61205	0	0	-0	0	0	0	10.8911	-61.4886	-43.3654	-7.28926	-0.890667	1.10629	
30257	1580482349.264688269	0.000741898	-1.35697	0.671125	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	11.5037	-61.5493	-43.5401	-7.31308	-0.841186	1.05484	
30258	1580482349.272697890	0.000753883	-1.35697	0.671065	-0.868866	-1.57077	-2.61207	0	0	-0	0	0	0	10.6188	-61.3065	-42.9912	-7.28926	-0.841186	1.05484	
30259	1580482349.280666987	0.000777851	-1.35699	0.671149	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	11.2995	-61.3672	-43.2407	-7.3369	-0.890667	1.08056	
30260	1580482349.288722706	0.00080182	-1.35698	0.671125	-0.868818	-1.57079	-2.61207	0	0	-0	0	0	0	10.755	-61.9742	-43.3155	-7.3369	-0.915408	1.15775	
30261	1580482349.296687378	0.000777851	-1.35701	0.671137	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	10.9592	-61.1851	-43.2906	-7.36072	-0.816445	1.10629	
30262	1580482349.304667614	0.000765867	-1.35698	0.671137	-0.868866	-1.57078	-2.61203	0	0	-0	0	0	0	10.8911	-61.9742	-43.6649	-7.3369	-0.915408	1.13202	
30263	1580482349.312689196	0.000777851	-1.35698	0.671137	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	11.4357	-61.7921	-43.615	-7.38454	-0.865926	1.05484	
30264	1580482349.320678744	0.000789835	-1.35694	0.671125	-0.868842	-1.57078	-2.61209	0	0	-0	0	0	0	11.7079	-61.6707	-43.3654	-7.3369	-0.890667	1.10629	
30265	1580482349.328705842	0.000753883	-1.35697	0.671149	-0.868842	-1.57079	-2.61207	0	0	-0	0	0	0	11.2315	-61.4886	-43.2656	-7.40836	-0.841186	1.08056	
30266	1580482349.336694331	0.000729914	-1.35698	0.671137	-0.868854	-1.57081	-2.61206	0	0	-0	0	0	0	11.0953	-61.4886	-43.59	-7.3369	-0.841186	1.08056	
30267	1580482349.344690756	0.000753883	-1.35695	0.671101	-0.868854	-1.57079	-2.61204	0	0	-0	0	0	0	10.4146	-61.1851	-43.4154	-7.36072	-0.766963	1.15775	
30268	1580482349.352683942	0.00080182	-1.35698	0.671161	-0.868818	-1.57078	-2.61207	0	0	-0	0	0	0	11.5718	-61.6707	-43.4902	-7.26544	-0.865926	1.02911	
30269	1580482349.360691129	0.000765867	-1.35699	0.671137	-0.86883	-1.57081	-2.61209	0	0	-0	0	0	0	11.4357	-61.9742	-43.5401	-7.3369	-0.841186	1.08056	
30270	1580482349.368695423	0.000765867	-1.35699	0.671137	-0.868842	-1.57077	-2.61204	0	0	-0	0	0	0	11.2995	-61.7921	-43.4403	-7.3369	-0.940149	0.977652	
30271	1580482349.376695591	0.000765867	-1.35697	0.671101	-0.868854	-1.57077	-2.61205	0	0	-0	0	0	0	11.1634	-62.0349	-43.4653	-7.28926	-0.865926	1.00338	
30272	1580482349.384722459	0.000777851	-1.35698	0.671101	-0.868842	-1.57082	-2.61204	0	0	-0	0	0	0	11.1634	-61.5493	-43.4653	-7.28926	-0.841186	1.02911	
30273	1580482349.392677088	0.000777851	-1.35699	0.671125	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	10.6869	-61.6707	-43.4902	-7.28926	-0.940149	0.977652	
30274	1580482349.400640765	0.000753883	-1.35698	0.671077	-0.868854	-1.57077	-2.61207	0	0	-0	0	0	0	11.4357	-61.8528	-43.3405	-7.36072	-0.865926	0.977652	
30275	1580482349.408711934	0.000777851	-1.35699	0.671125	-0.868854	-1.57079	-2.61207	0	0	-0	0	0	0	11.0273	-61.5493	-43.2906	-7.31308	-0.890667	1.05484	
30276	1580482349.416760853	0.000777851	-1.35699	0.671125	-0.868866	-1.57076	-2.6121	0	0	-0	0	0	0	11.5718	-61.8528	-43.2407	-7.28926	-0.791704	1.00338	
30277	1580482349.424681061	0.000765867	-1.35697	0.671137	-0.868866	-1.57079	-2.61207	0	0	-0	0	0	0	11.4357	-61.5493	-43.4403	-7.38454	-0.841186	1.05484	
30278	1580482349.432689687	0.000753883	-1.35701	0.671101	-0.868854	-1.57078	-2.61204	0	0	-0	0	0	0	10.5508	-61.4279	-43.3405	-7.3369	-0.841186	1.00338	
30279	1580482349.440689185	0.000789835	-1.35701	0.671125	-0.868842	-1.57079	-2.61206	0	0	-0	0	0	0	11.2995	-62.3384	-43.6898	-7.36072	-0.940149	0.977652	
30280	1580482349.448728616	0.000765867	-1.35697	0.671125	-0.868854	-1.57077	-2.61206	0	0	-0	0	0	0	10.8911	-61.5493	-43.1658	-7.28926	-0.890667	0.977652	
30281	1580482349.456694451	0.000777851	-1.357	0.671113	-0.868854	-1.57078	-2.61205	0	0	-0	0	0	0	11.2995	-61.7314	-43.615	-7.3369	-0.940149	1.05484	
30282	1580482349.464689064	0.000765867	-1.35701	0.671125	-0.868854	-1.57081	-2.61204	0	0	-0	0	0	0	11.4357	-61.3672	-43.3654	-7.3369	-0.841186	1.02911	
30283	1580482349.472683612	0.000765867	-1.35699	0.671113	-0.868854	-1.57077	-2.61205	0	0	-0	0	0	0	11.3676	-61.3672	-43.4403	-7.31308	-0.841186	1.00338	
30284	1580482349.480722212	0.000777851	-1.357	0.671125	-0.868842	-1.57082	-2.61206	0	0	-0	0	0	0	10.9592	-61.7314	-43.4902	-7.38454	-0.890667	1.00338	
30285	1580482349.488691547	0.000777851	-1.35701	0.671125	-0.868842	-1.57079	-2.61206	0	0	-0	0	0	0	11.1634	-61.4279	-43.3155	-7.31308	-0.865926	1.02911	
30286	1580482349.496691762	0.000789835	-1.35702	0.671113	-0.868854	-1.57081	-2.61206	0	0	-0	0	0	0	10.755	-61.7921	-43.2656	-7.3369	-0.865926	1.02911	
30287	1580482349.504690829	0.00080182	-1.35697	0.671137	-0.868878	-1.57082	-2.61206	0	0	-0	0	0	0	11.3676	-61.61	-43.3155	-7.31308	-0.890667	1.08056	
30288	1580482349.512729204	0.000765867	-1.35693	0.671101	-0.868878	-1.57076	-2.61207	0	0	-0	0	0	0	11.2315	-61.1851	-43.2157	-7.31308	-0.865926	0.977652	
30289	1580482349.520660320	0.000729914	-1.35698	0.671161	-0.868842	-1.57078	-2.61206	0	0	-0	0	0	0	10.5508	-61.0637	-43.2407	-7.3369	-0.865926	1.02911	
