seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
2759	1580482334.128696395	4.46785e-05	-1.57054	1.60325	-1.58795	-1.57053	-2.61817	-0.000247651	-0.00333268	-0.0855119	0.0842987	6.23767e-05	0.000495645	-14.2619	-64.4855	-66.6949	-1.87925	-0.506787	1.02169	
2760	1580482334.136744587	4.4423e-05	-1.57057	1.60256	-1.58727	-1.57053	-2.61816	-0.000243682	-0.00338423	-0.0855729	0.0847958	5.81291e-05	0.000497774	-14.2632	-64.4859	-66.6948	-1.87881	-0.507678	1.02219	
2761	1580482334.144745786	4.38149e-05	-1.57059	1.60187	-1.58659	-1.57053	-2.61816	-0.000240575	-0.00332703	-0.0855371	0.0845331	5.4871e-05	0.000498636	-14.2644	-64.4872	-66.6947	-1.87837	-0.508551	1.02266	
2762	1580482334.152791661	4.24676e-05	-1.57061	1.60119	-1.5859	-1.57053	-2.61816	-0.000239216	-0.0032688	-0.0855006	0.0843047	5.44181e-05	0.000500103	-14.2656	-64.4864	-66.6941	-1.87795	-0.509441	1.02317	
2763	1580482334.160737188	4.07834e-05	-1.57064	1.6005	-1.58521	-1.57053	-2.61815	-0.000238653	-0.00321267	-0.0855571	0.0840912	4.85085e-05	0.000499437	-14.2668	-64.4859	-66.6934	-1.87756	-0.510313	1.02376	
2764	1580482334.168738089	4.03329e-05	-1.57066	1.59982	-1.58453	-1.57053	-2.61815	-0.00023524	-0.00315405	-0.0856116	0.0838418	4.63399e-05	0.000500318	-14.2679	-64.488	-66.6929	-1.87727	-0.511184	1.02433	
2765	1580482334.176737592	4.03149e-05	-1.57068	1.59913	-1.58384	-1.57053	-2.61814	-0.000230866	-0.00296835	-0.0856668	0.0843547	4.24064e-05	0.000501783	-14.2691	-65.9638	-66.6926	-1.87661	-0.512072	1.02492	
2766	1580482334.184771781	3.91571e-05	-1.5707	1.59845	-1.58315	-1.57054	-2.61814	-0.000229181	-0.00278076	-0.0856365	0.0845978	4.03611e-05	0.000503819	-14.2703	-65.3962	-66.6925	-1.87591	-0.512942	1.02543	
2767	1580482334.192731221	3.88328e-05	-1.57072	1.59777	-1.58245	-1.57054	-2.61814	-0.000225587	-0.00271888	-0.0856025	0.0847075	3.65508e-05	0.000503705	-14.2715	-65.3978	-66.6927	-1.87534	-0.51382	1.02596	
2768	1580482334.200727117	3.85469e-05	-1.57074	1.59708	-1.58176	-1.57054	-2.61813	-0.000221947	-0.00265548	-0.0856538	0.0842636	3.37262e-05	0.000505103	-14.2726	-65.3969	-66.6933	-1.8748	-0.514688	1.0265	
2769	1580482334.208728652	3.79071e-05	-1.57076	1.5964	-1.58107	-1.57054	-2.61813	-0.000219168	-0.0025953	-0.0857057	0.0831958	3.18627e-05	0.000506247	-14.2738	-65.3972	-66.6936	-1.87464	-0.515547	1.02702	
2770	1580482334.216751442	3.77009e-05	-1.57077	1.59571	-1.58038	-1.57054	-2.61812	-0.000215419	-0.00253381	-0.0857555	0.0830608	3.18727e-05	0.000506166	-14.2751	-65.3986	-66.6936	-1.87469	-0.516414	1.02752	
2771	1580482334.224732008	3.71393e-05	-1.57079	1.59503	-1.57969	-1.57054	-2.61812	-0.000212538	-0.00247363	-0.0858064	0.0838661	2.73315e-05	0.000506694	-14.2764	-65.3977	-66.6931	-1.87511	-0.517281	1.02801	
2772	1580482334.232705509	3.70094e-05	-1.57081	1.59434	-1.57898	-1.57054	-2.61811	-0.000208692	-0.00249417	-0.0859518	0.0846709	2.28976e-05	0.000506014	-14.2776	-65.398	-66.6923	-1.87584	-0.518147	1.0285	
2773	1580482334.240736391	3.65223e-05	-1.57082	1.59366	-1.57827	-1.57054	-2.61811	-0.000205718	-0.00251582	-0.0860944	0.0845299	2.03704e-05	0.000505958	-14.2789	-65.3995	-66.6911	-1.87674	-0.519012	1.02902	
2774	1580482334.248770270	3.60741e-05	-1.57084	1.59297	-1.57756	-1.57054	-2.61811	-0.000202691	-0.00245543	-0.0861481	0.0844463	1.88011e-05	0.00050471	-14.2798	-65.3992	-66.6898	-1.8779	-0.519841	1.02947	
2775	1580482334.256713793	3.56638e-05	-1.57086	1.59228	-1.57685	-1.57055	-2.6181	-0.000199613	-0.00239418	-0.0862004	0.0853016	1.4566e-05	0.000504099	-14.2808	-65.3991	-66.6891	-1.87917	-0.520696	1.03005	
2776	1580482334.264763877	3.52908e-05	-1.57087	1.59159	-1.57613	-1.57055	-2.6181	-0.000196486	-0.00233196	-0.0862518	0.0860996	1.2235e-05	0.000502298	-14.2821	-65.3998	-66.6889	-1.88054	-0.521578	1.03065	
2777	1580482334.272721824	3.49541e-05	-1.57089	1.59091	-1.5754	-1.57055	-2.6181	-0.000193313	-0.00227129	-0.0863024	0.0867352	9.96007e-06	0.000498404	-14.2832	-65.4013	-66.6893	-1.88177	-0.522485	1.03126	
2778	1580482334.280723199	3.42619e-05	-1.5709	1.59022	-1.57467	-1.57055	-2.61809	-0.000191002	-0.00221161	-0.0863533	0.0870332	5.9421e-06	0.00049973	-14.2848	-65.4007	-66.6896	-1.88313	-0.523365	1.03185	
2779	1580482334.288664956	3.32193e-05	-1.57091	1.58953	-1.57394	-1.57055	-2.61809	-0.00018953	-0.0021518	-0.0864047	0.0871069	4.72432e-06	0.000498893	-14.286	-65.4007	-66.6897	-1.88433	-0.524244	1.03239	
2780	1580482334.296728618	3.26129e-05	-1.57093	1.58884	-1.57321	-1.57055	-2.61809	-0.000187069	-0.00208963	-0.0864554	0.0865264	1.73892e-06	0.000503214	-14.2873	-65.4012	-66.6893	-1.88538	-0.525096	1.03293	
2781	1580482334.304744158	3.20453e-05	-1.57094	1.58815	-1.57249	-1.57055	-2.61808	-0.00018455	-0.00202579	-0.0865084	0.0859446	-2.70064e-07	0.000507128	-14.2888	-65.4026	-66.6886	-1.88637	-0.525948	1.03347	
2782	1580482334.312683802	3.19065e-05	-1.57095	1.58746	-1.57178	-1.57055	-2.61808	-0.000181071	-0.00196284	-0.086562	0.0853957	-5.82099e-06	0.000508841	-14.2902	-65.4028	-66.6882	-1.88703	-0.526807	1.03392	
2783	1580482334.320726168	3.17991e-05	-1.57096	1.58676	-1.57107	-1.57056	-2.61807	-0.000177557	-0.00189881	-0.0866156	0.0846696	-1.03263e-05	0.000511466	-14.2916	-65.4027	-66.6883	-1.88748	-0.527675	1.03436	
2784	1580482334.329052426	3.17224e-05	-1.57097	1.58607	-1.57037	-1.57056	-2.61807	-0.000174016	-0.00183648	-0.0865512	0.0843231	-1.20144e-05	0.000511918	-14.293	-65.4033	-66.6891	-1.88774	-0.528498	1.03475	
2785	1580482334.336708613	3.20663e-05	-1.57098	1.58538	-1.56967	-1.57056	-2.61806	-0.000169548	-0.00177485	-0.0863307	0.0839174	-1.36527e-05	0.000512964	-14.2946	-65.4045	-66.6906	-1.8879	-0.529285	1.0352	
2786	1580482334.344769781	3.12615e-05	-1.571	1.5847	-1.56899	-1.57056	-2.61806	-0.000167789	-0.00171497	-0.0860963	0.0831908	-1.34098e-05	0.000515442	-14.2961	-65.4056	-66.6923	-1.88808	-0.530143	1.03562	
2787	1580482334.352763649	3.08871e-05	-1.57101	1.58401	-1.56831	-1.57056	-2.61805	-0.000165059	-0.00165158	-0.085879	0.0821786	-1.49982e-05	0.000516573	-14.2976	-65.4058	-66.6938	-1.88804	-0.531008	1.03608	
2788	1580482334.360713207	3.01554e-05	-1.57101	1.58333	-1.56764	-1.57056	-2.61805	-0.00016319	-0.00158708	-0.085784	0.0812277	-1.56405e-05	0.000517315	-14.299	-65.4056	-66.6951	-1.88782	-0.531864	1.03659	
2789	1580482334.368728927	2.98526e-05	-1.57102	1.58264	-1.56698	-1.57056	-2.61804	-0.000160355	-0.00152361	-0.0858212	0.0807576	-1.80537e-05	0.000519493	-14.3005	-65.4069	-66.696	-1.88749	-0.532728	1.0371	
2790	1580482334.376695021	2.9191e-05	-1.57103	1.58196	-1.56632	-1.57056	-2.61804	-0.000158386	-0.00146064	-0.0858622	0.0807325	-1.94983e-05	0.000519491	-14.3019	-65.4082	-66.6962	-1.88701	-0.533566	1.03766	
2791	1580482334.384744419	2.77974e-05	-1.57104	1.58127	-1.56567	-1.57056	-2.61804	-0.000158134	-0.00139781	-0.0859065	0.0808068	-2.08963e-05	0.00051916	-14.3032	-65.4086	-66.6968	-1.88633	-0.534438	1.03821	
2792	1580482334.392702398	2.80008e-05	-1.57104	1.58059	-1.56501	-1.57056	-2.61803	-0.000154201	-0.00133172	-0.0860459	0.0809983	-2.13511e-05	0.000520309	-14.3047	-65.409	-66.6973	-1.88558	-0.535247	1.03869	
2793	1580482334.400647102	2.78375e-05	-1.57105	1.5799	-1.56436	-1.57056	-2.61803	-0.000151164	-0.00126947	-0.086181	0.0812293	-2.1784e-05	0.000521112	-14.3062	-65.4099	-66.698	-1.88487	-0.536118	1.03922	
2794	1580482334.408734553	2.73126e-05	-1.57106	1.57921	-1.5637	-1.57056	-2.61802	-0.000149001	-0.00120834	-0.0862277	0.0809198	-2.30923e-05	0.000520688	-14.3076	-65.4106	-66.6991	-1.8842	-0.537014	1.03969	
2795	1580482334.416685886	2.76023e-05	-1.57106	1.57852	-1.56305	-1.57056	-2.61802	-0.000144986	-0.00114571	-0.0864093	0.0806257	-2.52524e-05	0.000520867	-14.3089	-65.4113	-66.7002	-1.88341	-0.537866	1.04017	
2796	1580482334.424699065	2.71329e-05	-1.57107	1.57782	-1.5624	-1.57057	-2.61801	-0.000142774	-0.00107987	-0.0867067	0.0809782	-2.9138e-05	0.000521636	-14.3104	-65.4121	-66.7005	-1.88256	-0.538708	1.04068	
2797	1580482334.432673126	2.63178e-05	-1.57107	1.57713	-1.56174	-1.57057	-2.61801	-0.000141391	-0.0010164	-0.0868768	0.0814244	-2.8392e-05	0.00052208	-14.3118	-65.413	-66.7005	-1.88178	-0.539559	1.04123	
2798	1580482334.440712015	2.63082e-05	-1.57107	1.57643	-1.56108	-1.57057	-2.61801	-0.000138169	-0.000954368	-0.0869328	0.0819322	-2.76521e-05	0.000522209	-14.3134	-65.4139	-66.7002	-1.88097	-0.540418	1.04175	
2799	1580482334.448698946	2.71043e-05	-1.57108	1.57573	-1.56041	-1.57057	-2.618	-0.000133129	-0.000890199	-0.0869904	0.0825046	-2.87462e-05	0.000521135	-14.3148	-65.4144	-66.7002	-1.8802	-0.541293	1.04234	
2800	1580482334.456712205	2.67429e-05	-1.57108	1.57503	-1.55974	-1.57057	-2.618	-0.000130823	-0.00082847	-0.0870476	0.0831354	-3.06946e-05	0.000519785	-14.3162	-65.415	-66.7003	-1.87937	-0.54216	1.04294	
2801	1580482334.464701339	2.6411e-05	-1.57108	1.57433	-1.55906	-1.57057	-2.61799	-0.000128481	-0.000764674	-0.0871067	0.08374	-3.25784e-05	0.000522663	-14.3176	-65.4155	-66.7008	-1.87867	-0.543026	1.04337	
2802	1580482334.472714492	2.68883e-05	-1.57109	1.57363	-1.55837	-1.57057	-2.61799	-0.000124304	-0.000700693	-0.0871663	0.0842774	-3.43984e-05	0.000524269	-14.3191	-65.4158	-66.7012	-1.87797	-0.5439	1.04392	
2803	1580482334.480701503	2.66021e-05	-1.57109	1.57293	-1.55768	-1.57057	-2.61799	-0.000121941	-0.000632058	-0.0872242	0.0848243	-3.52602e-05	0.000524681	-14.3205	-65.4162	-66.7018	-1.8773	-0.54472	1.04443	
2804	1580482334.488725851	2.67336e-05	-1.57109	1.57224	-1.55698	-1.57057	-2.61798	-0.000118648	-0.000569742	-0.0872771	0.0854818	-3.42571e-05	0.000525673	-14.3218	-65.4165	-66.7023	-1.87681	-0.545549	1.04491	
2805	1580482334.496654141	2.64962e-05	-1.57109	1.57154	-1.55627	-1.57057	-2.61798	-0.000116248	-0.000504626	-0.0873315	0.0861925	-3.68801e-05	0.000529039	-14.3232	-65.4167	-66.7026	-1.87638	-0.546377	1.04539	
2806	1580482334.504712697	2.70651e-05	-1.57109	1.57084	-1.55555	-1.57057	-2.61797	-0.000112022	-0.000440382	-0.0873839	0.0868749	-3.76286e-05	0.00052931	-14.3246	-65.417	-66.7027	-1.87593	-0.547213	1.04587	
2807	1580482334.512686388	2.68682e-05	-1.57108	1.57014	-1.55483	-1.57057	-2.61797	-0.000109617	-0.000375244	-0.087437	0.0875837	-3.74456e-05	0.000527477	-14.3259	-65.4172	-66.7029	-1.87551	-0.54804	1.04639	
2808	1580482334.520695055	2.70863e-05	-1.57108	1.56944	-1.5541	-1.57057	-2.61796	-0.000106289	-0.000308347	-0.0874906	0.0881616	-3.63195e-05	0.000528071	-14.3273	-65.4173	-66.7024	-1.87514	-0.548901	1.0469	
2809	1580482334.528658071	2.53857e-05	-1.57108	1.56874	-1.55337	-1.57057	-2.61796	-0.000107429	-0.000245209	-0.0875454	0.0884225	-3.70303e-05	0.000528344	-14.3288	-65.4174	-66.7017	-1.87467	-0.549736	1.04743	
2810	1580482334.536708856	2.56687e-05	-1.57108	1.56804	-1.55263	-1.57057	-2.61796	-0.000103988	-0.000178551	-0.087706	0.0884983	-3.58812e-05	0.000528304	-14.3302	-65.4177	-66.701	-1.87391	-0.550587	1.04791	
2811	1580482334.544694196	2.48119e-05	-1.57107	1.56734	-1.5519	-1.57057	-2.61795	-0.000103221	-0.000113042	-0.0878746	0.0884882	-3.7463e-05	0.000527952	-14.3316	-65.4179	-66.7003	-1.87317	-0.551429	1.04841	
2812	1580482334.552711858	2.43786e-05	-1.57107	1.56663	-1.55117	-1.57057	-2.61795	-0.000101492	-4.9552e-05	-0.0880118	0.0884773	-3.80926e-05	0.000526388	-14.3327	-65.4178	-66.7	-1.87263	-0.55228	1.049	
2813	1580482334.560696351	2.39728e-05	-1.57107	1.56593	-1.55043	-1.57057	-2.61794	-9.97264e-05	1.46161e-05	-0.0881467	0.0885553	-4.04758e-05	0.000525439	-14.3349	-65.4176	-66.7001	-1.87237	-0.553121	1.04959	
2814	1580482334.568722782	2.4361e-05	-1.57106	1.56523	-1.54969	-1.57058	-2.61794	-9.61562e-05	8.03365e-05	-0.0881985	0.0887604	-4.27787e-05	0.000526014	-15.9896	-65.4174	-66.6999	-1.87238	-0.553987	1.05011	
2815	1580482334.576697303	2.2828e-05	-1.57106	1.56452	-1.54895	-1.57057	-2.61794	-9.70621e-05	0.000142992	-0.0882507	0.0891756	-4.13926e-05	0.000526269	-15.3552	-65.4173	-66.6995	-1.87279	-0.554792	1.05063	
2816	1580482334.584682944	2.17274e-05	-1.57105	1.56381	-1.5482	-1.57058	-2.61793	-9.69761e-05	0.000208057	-0.0884078	0.0895942	-4.18455e-05	0.000527116	-15.3567	-65.4169	-66.6988	-1.87344	-0.555649	1.05108	
2817	1580482334.592693063	2.18199e-05	-1.57105	1.56311	-1.54746	-1.57058	-2.61793	-9.41476e-05	0.000270894	-0.0886535	0.0899585	-4.31602e-05	0.000527103	-15.3582	-65.4165	-66.6978	-1.87421	-0.556496	1.05152	
2818	1580482334.600730437	2.19313e-05	-1.57104	1.5624	-1.5467	-1.57058	-2.61792	-9.13142e-05	0.000331556	-0.0888885	0.0903392	-4.2635e-05	0.000528597	-15.3597	-65.4165	-66.6967	-1.87528	-0.557351	1.05188	
2819	1580482334.608689165	2.20609e-05	-1.57104	1.56169	-1.54595	-1.57058	-2.61792	-8.84774e-05	0.000396352	-0.0890353	0.0907218	-4.21033e-05	0.000528841	-15.3615	-65.4156	-66.6962	-1.87655	-0.558206	1.05231	
2820	1580482334.616700415	2.0661e-05	-1.57103	1.56098	-1.54519	-1.57058	-2.61792	-8.92064e-05	0.00045703	-0.08909	0.0910652	-4.24584e-05	0.000528682	-15.3624	-65.4149	-66.6963	-1.8778	-0.559043	1.05268	
2821	1580482334.624698301	1.89186e-05	-1.57102	1.56027	-1.54443	-1.57058	-2.61791	-9.08931e-05	0.000520028	-0.0891437	0.0904507	-3.91784e-05	0.000530874	-15.3634	-65.4141	-66.6971	-1.87905	-0.559914	1.05311	
2822	1580482334.632682547	1.75982e-05	-1.57102	1.55955	-1.54368	-1.57058	-2.61791	-9.15992e-05	0.000581558	-0.0891982	0.0896516	-3.95697e-05	0.000530823	-15.3636	-65.413	-66.6976	-1.88035	-0.56075	1.05357	
2823	1580482334.640692240	1.55447e-05	-1.57101	1.55884	-1.54294	-1.57058	-2.6179	-9.43808e-05	0.000640768	-0.0892525	0.0895573	-3.81119e-05	0.000530427	-15.3635	-65.4119	-66.6981	-1.8817	-0.561567	1.05407	
2824	1580482334.648704706	1.39239e-05	-1.571	1.55813	-1.5422	-1.57058	-2.6179	-9.61355e-05	0.000701249	-0.0893057	0.0893497	-3.76013e-05	0.000529706	-15.3634	-65.4108	-66.698	-1.88272	-0.562393	1.05459	
2825	1580482334.656683614	1.15677e-05	-1.571	1.55742	-1.54146	-1.57058	-2.6179	-9.95519e-05	0.000760257	-0.0893607	0.0890187	-3.61582e-05	0.000529569	-15.363	-65.4089	-66.6975	-1.88364	-0.563261	1.05513	
2826	1580482334.664726137	7.31157e-06	-1.57099	1.5567	-1.54073	-1.57058	-2.61789	-0.000107303	0.000821398	-0.0894158	0.0886232	-3.6554e-05	0.000530927	-15.3629	-64.0414	-66.6967	-1.8845	-0.564086	1.05565	
2827	1580482334.672703068	3.90983e-06	-1.57098	1.55599	-1.54	-1.57058	-2.61789	-0.000112805	0.000880978	-0.0894713	0.0877181	-3.78136e-05	0.000532819	-15.3626	-64.5655	-66.6963	-1.88512	-0.564918	1.05618	
2828	1580482334.680696150	5.76849e-07	-1.57097	1.55528	-1.53929	-1.57058	-2.61788	-0.000117985	0.000938075	-0.0894214	0.0867331	-3.72397e-05	0.000535231	-15.3625	-64.5641	-66.6966	-1.8854	-0.565724	1.05665	
2829	1580482334.688694551	-2.68774e-06	-1.57096	1.55456	-1.53858	-1.57058	-2.61788	-0.000122905	0.000995429	-0.0892728	0.0858046	-3.66626e-05	0.000538179	-15.3624	-64.5625	-66.6975	-1.8855	-0.566573	1.05714	
2830	1580482334.696704588	-6.27143e-06	-1.57095	1.55385	-1.53789	-1.57058	-2.61787	-0.000128507	0.00105033	-0.0891059	0.0845816	-3.78648e-05	0.00053894	-15.3623	-64.5602	-66.6984	-1.88574	-0.567395	1.05762	
2831	1580482334.704733967	-8.62085e-06	-1.57095	1.55314	-1.53722	-1.57058	-2.61787	-0.000131206	0.00110547	-0.0890386	0.0834275	-3.81269e-05	0.000537587	-15.3624	-62.9235	-66.6993	-1.88577	-0.568234	1.05808	
2832	1580482334.712697484	-1.01253e-05	-1.57094	1.55243	-1.53655	-1.57058	-2.61786	-0.000131932	0.00116174	-0.0889692	0.0826768	-3.92545e-05	0.000536848	-15.3624	-63.5502	-66.6998	-1.88556	-0.569064	1.0586	
2833	1580482334.720694465	-1.23757e-05	-1.57093	1.55172	-1.53588	-1.57058	-2.61786	-0.000134368	0.00121816	-0.0888985	0.082464	-3.94435e-05	0.000534925	-15.3625	-61.971	-66.7002	-1.88526	-0.569936	1.05909	
2834	1580482334.728679453	-1.49584e-05	-1.57092	1.55101	-1.53522	-1.57058	-2.61786	-0.000137507	0.00127559	-0.0889485	0.082315	-3.96086e-05	0.000534523	-15.3625	-62.5752	-66.7005	-1.88481	-0.570791	1.05954	
2835	1580482334.736689524	-1.70942e-05	-1.57091	1.55029	-1.53457	-1.57058	-2.61785	-0.000139547	0.00132857	-0.0890026	0.0817064	-4.06407e-05	0.000534711	-15.3628	-60.6809	-66.701	-1.88435	-0.571627	1.06002	
2836	1580482334.744702319	-1.95631e-05	-1.5709	1.54958	-1.53392	-1.57058	-2.61785	-0.000142311	0.00138439	-0.0890519	0.0812054	-3.98462e-05	0.000536382	-15.3631	-59.8969	-66.7018	-1.88367	-0.57242	1.06057	
2837	1580482334.752700812	-2.31337e-05	-1.57088	1.54887	-1.53327	-1.57058	-2.61784	-0.000147562	0.00143935	-0.0891026	0.0812808	-3.99429e-05	0.000536809	-15.3635	-60.4756	-66.7029	-1.88291	-0.573212	1.06109	
2838	1580482334.760705937	-2.66288e-05	-1.57087	1.54816	-1.53262	-1.57058	-2.61784	-0.000152568	0.00149191	-0.0891578	0.0815229	-4.00177e-05	0.000539602	-15.3636	-58.9068	-66.7041	-1.88224	-0.574064	1.06159	
2839	1580482334.768712459	-2.96623e-05	-1.57086	1.54744	-1.53197	-1.57058	-2.61783	-0.000156443	0.00154181	-0.089213	0.081876	-4.18506e-05	0.000538435	-15.3637	-59.5078	-66.7055	-1.88156	-0.574855	1.06212	
2840	1580482334.776694078	-3.18537e-05	-1.57085	1.54673	-1.53132	-1.57058	-2.61783	-0.000158331	0.00159272	-0.0892688	0.0822122	-4.09473e-05	0.000537895	-15.364	-58.1901	-66.7064	-1.88072	-0.575706	1.06258	
2841	1580482334.784692450	-3.39886e-05	-1.57084	1.54601	-1.53067	-1.57058	-2.61783	-0.000160068	0.00164454	-0.0893249	0.0825282	-4.36051e-05	0.00053526	-15.3643	-57.2163	-66.7067	-1.87988	-0.576539	1.06303	
2842	1580482334.792702220	-3.68411e-05	-1.57083	1.54529	-1.53	-1.57058	-2.61782	-0.000163438	0.00169716	-0.0894658	0.0829026	-4.35057e-05	0.000535958	-15.3646	-57.7827	-66.7068	-1.87911	-0.577354	1.0635	
2843	1580482334.800695936	-3.92405e-05	-1.57082	1.54457	-1.52934	-1.57058	-2.61782	-0.000165729	0.00175056	-0.0896097	0.0832735	-4.4277e-05	0.000536327	-15.3646	-56.2028	-66.7065	-1.87831	-0.578168	1.06396	
2844	1580482334.808696160	-4.15797e-05	-1.5708	1.54385	-1.52867	-1.57058	-2.61781	-0.000167857	0.00180654	-0.0896706	0.0836727	-4.5896e-05	0.000534598	-15.3648	-54.9471	-66.7059	-1.87745	-0.578974	1.06446	
2845	1580482334.816695519	-4.46327e-05	-1.57079	1.54313	-1.52799	-1.57058	-2.61781	-0.000171603	0.00185725	-0.0897341	0.0840993	-4.65624e-05	0.000533493	-15.3649	-55.6613	-66.7054	-1.87666	-0.579787	1.0649	
2846	1580482334.824768369	-4.76156e-05	-1.57078	1.54241	-1.52731	-1.57058	-2.61781	-0.000175147	0.00190605	-0.0897958	0.084549	-4.71893e-05	0.000533901	-15.3651	-55.6591	-66.7051	-1.87602	-0.580591	1.0654	
2847	1580482334.832702645	-5.01427e-05	-1.57077	1.54169	-1.52662	-1.57059	-2.6178	-0.000177603	0.00195732	-0.0898557	0.0849955	-4.68889e-05	0.000533989	-15.3652	-54.0639	-66.7051	-1.87533	-0.581412	1.06594	
2848	1580482334.840696519	-5.29933e-05	-1.57075	1.54097	-1.52593	-1.57058	-2.6178	-0.000180775	0.00200926	-0.0899176	0.0855138	-4.56853e-05	0.000535541	-15.3654	-53.26	-66.7051	-1.87477	-0.582267	1.06648	
2849	1580482334.848700326	-5.5776e-05	-1.57074	1.54024	-1.52523	-1.57058	-2.61779	-0.000183756	0.00206065	-0.089975	0.0852431	-4.26786e-05	0.000537631	-15.3663	-53.8033	-66.705	-1.87439	-0.583148	1.067	
2850	1580482334.856698941	-5.88779e-05	-1.57072	1.53952	-1.52454	-1.57058	-2.61779	-0.000187437	0.00211087	-0.0900331	0.0849768	-4.24279e-05	0.000535786	-15.3669	-53.8016	-66.7049	-1.87389	-0.584062	1.0675	
2851	1580482334.864702000	-6.19078e-05	-1.57071	1.5388	-1.52384	-1.57058	-2.61779	-0.000190911	0.00207568	-0.0900887	0.08564	-4.12749e-05	0.000535472	-15.3675	-53.7989	-66.7048	-1.87347	-0.584985	1.06803	
2852	1580482334.872700632	-6.40935e-05	-1.57069	1.53808	-1.52313	-1.57058	-2.61778	-0.000192405	0.00204282	-0.090145	0.0854274	-4.01311e-05	0.000533967	-15.3682	-51.8221	-66.7045	-1.87318	-0.58595	1.06856	
2853	1580482334.880647156	-6.69925e-05	-1.57068	1.53736	-1.52242	-1.57058	-2.61778	-0.000195513	0.00219451	-0.0902003	0.0851006	-3.80738e-05	0.000533079	-15.3688	-52.5808	-66.704	-1.87279	-0.586924	1.06914	
2854	1580482334.888683931	-6.98215e-05	-1.57066	1.53663	-1.52172	-1.57058	-2.61777	-0.000198419	0.00226103	-0.0902557	0.0854757	-3.78605e-05	0.000533679	-15.3695	-51.0932	-66.7035	-1.87214	-0.587905	1.06963	
2855	1580482334.896706155	-7.25812e-05	-1.57064	1.53591	-1.52101	-1.57058	-2.61777	-0.000201124	0.00234226	-0.0903127	0.0856364	-3.76336e-05	0.000533066	-15.3697	-51.6651	-66.7034	-1.87128	-0.58892	1.07016	
2856	1580482334.904665317	-7.48862e-05	-1.57063	1.53519	-1.5203	-1.57058	-2.61777	-0.000202753	0.00251108	-0.0903656	0.0858483	-3.65065e-05	0.00053216	-15.3702	-51.6627	-66.7036	-1.87055	-0.589891	1.07066	
2857	1580482334.912700377	-7.71292e-05	-1.57061	1.53447	-1.51959	-1.57058	-2.61776	-0.000204221	0.00256525	-0.0904189	0.0860633	-3.71637e-05	0.00053276	-15.3707	-49.9383	-66.7038	-1.87004	-0.590853	1.07115	
2858	1580482334.920715555	-7.93108e-05	-1.57059	1.53374	-1.51887	-1.57058	-2.61776	-0.000205531	0.0027561	-0.0904736	0.0863411	-3.95588e-05	0.000530356	-15.3712	-48.9476	-66.7039	-1.86988	-0.591823	1.07166	
2859	1580482334.928658770	-8.22041e-05	-1.57057	1.53302	-1.51815	-1.57058	-2.61775	-0.00020846	0.00294517	-0.0905249	0.0869353	-3.92127e-05	0.000530384	-15.3716	-49.5803	-66.7033	-1.87013	-0.59281	1.07219	
2860	1580482334.936692361	-8.54124e-05	-1.57054	1.53229	-1.51742	-1.57059	-2.61775	-0.000212079	0.00300278	-0.0907217	0.0875885	-3.97422e-05	0.000530989	-15.3721	-47.4362	-66.7023	-1.8707	-0.593847	1.07273	
2861	1580482334.944688136	-8.73867e-05	-1.57052	1.53157	-1.51668	-1.57059	-2.61775	-0.000212821	0.00305936	-0.0910444	0.088205	-4.02381e-05	0.000530383	-15.3724	-48.2594	-66.7008	-1.87141	-0.594841	1.07328	
2862	1580482334.952702397	-9.00748e-05	-1.57049	1.53084	-1.51594	-1.57059	-2.61774	-0.000215194	0.00311665	-0.0912281	0.0887858	-4.24735e-05	0.000530371	-15.3727	-48.2575	-66.6997	-1.8723	-0.59586	1.07378	
2863	1580482334.960663548	-9.23082e-05	-1.57047	1.53011	-1.5152	-1.57059	-2.61774	-0.000216494	0.00317444	-0.0912869	0.0893108	-4.37443e-05	0.000527375	-15.3732	-46.8196	-66.6989	-1.87345	-0.596913	1.07429	
2864	1580482334.968703033	-9.40934e-05	-1.57044	1.52938	-1.51445	-1.57059	-2.61774	-0.00021675	0.00331514	-0.0913445	0.0897873	-4.85042e-05	0.000525938	-15.3737	-47.3709	-66.6988	-1.87478	-0.597948	1.07478	
