seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
188	1580482313.560679731	0.00240508	-0.895078	2.13238	-2.79041	-1.56954	-2.6233	0	0	-0	0	0	0	-5.10521	22.8055	8.4606	8.39645	-0.483788	0.176173	
189	1580482313.568710228	0.0023931	-0.895102	2.13235	-2.7904	-1.56955	-2.62326	0	0	-0	0	0	0	-4.62872	22.5619	8.50831	8.39638	-0.508534	0.150454	
190	1580482313.576681053	0.00244066	-0.895089	2.13236	-2.79043	-1.56954	-2.62327	0	0	-0	0	0	0	-4.22031	22.0764	8.40937	8.37257	-0.459044	0.227639	
191	1580482313.584673172	0.00238112	-0.895102	2.13236	-2.79043	-1.56955	-2.6233	0	0	-0	0	0	0	-4.15224	21.8339	8.45883	8.5393	-0.50854	0.176185	
192	1580482313.592698303	0.00238112	-0.895078	2.1324	-2.79041	-1.56949	-2.62329	0	0	-0	0	0	0	-3.53961	21.8954	8.6856	8.42029	-0.434261	0.150449	
193	1580482313.600698883	0.0023931	-0.895089	2.13236	-2.79043	-1.56951	-2.62331	0	0	-0	0	0	0	-4.22031	22.9262	8.48423	8.32493	-0.55799	0.330553	
194	1580482313.608670697	0.00242905	-0.895042	2.13236	-2.79044	-1.56957	-2.6233	0	0	-0	0	0	0	-4.0161	22.0754	8.43606	8.4679	-0.409599	0.253353	
195	1580482313.616658540	0.00236913	-0.895089	2.13237	-2.79044	-1.56955	-2.62327	0	0	-0	0	0	0	-4.0161	22.441	8.48465	8.46785	-0.508536	0.20191	
196	1580482313.624699566	0.00238112	-0.895102	2.13237	-2.79041	-1.56956	-2.6233	0	0	-0	0	0	0	-3.94803	22.3199	8.48423	8.42023	-0.607514	0.15045	
197	1580482313.632718532	0.0023931	-0.895078	2.13237	-2.79044	-1.56954	-2.62331	0	0	-0	0	0	0	-3.74382	21.7731	8.55995	8.49169	-0.48379	0.253364	
198	1580482313.640771648	0.00241707	-0.895078	2.13237	-2.79043	-1.56955	-2.6233	0	0	-0	0	0	0	-4.76486	22.2587	8.90928	8.3726	-0.459058	0.150449	
199	1580482313.648700852	0.00242905	-0.895078	2.13237	-2.79041	-1.56955	-2.62326	0	0	-0	0	0	0	-3.94803	23.1085	8.55997	8.42025	-0.459053	0.201901	
200	1580482313.656692138	0.00238112	-0.895089	2.13236	-2.79044	-1.56955	-2.62329	0	0	-0	0	0	0	-3.87996	21.8943	8.75868	8.46784	-0.533279	0.150457	
201	1580482313.664664272	0.0023931	-0.895066	2.13235	-2.79041	-1.56951	-2.6233	0	0	-0	0	0	0	-4.42452	22.8646	8.68429	8.51553	-0.533247	0.330548	
202	1580482313.672746302	0.00240508	-0.895078	2.1324	-2.79046	-1.56952	-2.62329	0	0	-0	0	0	0	-4.15224	22.3202	8.56078	8.49169	-0.557997	0.150455	
203	1580482313.680712444	0.00240508	-0.895054	2.13238	-2.79044	-1.56955	-2.6233	0	0	-0	0	0	0	-4.0161	22.6835	8.71096	8.51556	-0.434318	0.201899	
204	1580482313.688689233	0.00241707	-0.895078	2.13236	-2.79043	-1.56955	-2.6233	0	0	-0	0	0	0	-4.08417	22.6832	8.63438	8.49169	-0.459058	0.356273	
205	1580482313.696658112	0.00240508	-0.895078	2.13236	-2.79044	-1.56951	-2.6233	0	0	-0	0	0	0	-3.87996	22.1976	8.53456	8.32493	-0.533247	0.25337	
206	1580482313.704727674	0.00238112	-0.895089	2.13236	-2.79041	-1.56956	-2.62326	0	0	-0	0	0	0	-3.94803	21.4694	8.68385	8.3964	-0.434324	0.124722	
207	1580482313.712720577	0.00240508	-0.895078	2.13237	-2.79044	-1.56954	-2.62327	0	0	-0	0	0	0	-4.62872	22.3194	8.63479	8.37258	-0.434303	0.40773	
208	1580482313.720700473	0.00236913	-0.895102	2.13236	-2.79044	-1.56951	-2.62327	0	0	-0	0	0	0	-3.40347	21.6518	8.45881	8.53928	-0.508503	0.20192	
209	1580482313.728711343	0.00240508	-0.895078	2.13234	-2.79041	-1.56957	-2.62331	0	0	-0	0	0	0	-5.24135	22.8644	8.70838	8.53932	-0.558045	0.201906	
210	1580482313.736772646	0.00244066	-0.895102	2.13237	-2.79043	-1.56956	-2.62329	0	0	-0	0	0	0	-4.56065	22.4413	8.25965	8.37257	-0.434327	0.279091	
211	1580482313.744705714	0.0023931	-0.895089	2.13241	-2.79044	-1.56956	-2.62327	0	0	-0	0	0	0	-3.47154	22.3816	8.56081	8.56318	-0.483807	0.227627	
212	1580482313.752714929	0.00236913	-0.895066	2.13237	-2.79044	-1.56954	-2.62332	0	0	-0	0	0	0	-4.56065	22.2585	8.66019	8.51553	-0.409569	0.0989952	
213	1580482313.760664645	0.00236913	-0.895078	2.13234	-2.79045	-1.56954	-2.62329	0	0	-0	0	0	0	-3.47154	22.1967	8.68337	8.49163	-0.459045	0.20192	
214	1580482313.768741176	0.00238112	-0.895102	2.13236	-2.79041	-1.56956	-2.62331	0	0	-0	0	0	0	-4.28838	22.3195	8.33409	8.56314	-0.508553	0.227636	
215	1580482313.776657117	0.00240508	-0.895078	2.13238	-2.79041	-1.56954	-2.62329	0	0	-0	0	0	0	-4.0161	22.3806	8.66021	8.42027	-0.558009	0.176173	
216	1580482313.784701067	0.00241707	-0.895054	2.13236	-2.79041	-1.56957	-2.6233	0	0	-0	0	0	0	-4.901	22.5613	8.51051	8.37263	-0.459081	0.176167	
217	1580482313.792717524	0.00241707	-0.895078	2.13236	-2.79044	-1.56954	-2.6233	0	0	-0	0	0	0	-4.22031	21.6513	8.75912	8.46786	-0.55801	0.253367	
218	1580482313.800723340	0.0023931	-0.895042	2.13242	-2.7904	-1.56954	-2.6233	0	0	-0	0	0	0	-5.03714	22.8668	8.76267	8.42038	-0.558011	0.150425	
219	1580482313.808693825	0.0023931	-0.895054	2.13241	-2.79043	-1.56954	-2.62331	0	0	-0	0	0	0	-3.53961	21.4704	8.6869	8.44414	-0.533272	0.279075	
220	1580482313.816705817	0.00238112	-0.895078	2.13238	-2.79041	-1.56954	-2.62329	0	0	-0	0	0	0	-3.94803	21.6522	8.66021	8.44409	-0.459046	0.253356	
221	1580482313.824697833	0.0023931	-0.895042	2.13237	-2.79043	-1.56957	-2.62329	0	0	-0	0	0	0	-4.22031	22.6222	8.43651	8.53939	-0.508561	0.304803	
222	1580482313.832728586	0.0023931	-0.895102	2.13238	-2.79043	-1.56952	-2.6233	0	0	-0	0	0	0	-4.35645	22.6845	8.65931	8.42023	-0.483777	0.20191	
223	1580482313.840694830	0.00238112	-0.895102	2.13235	-2.7904	-1.56955	-2.6233	0	0	-0	0	0	0	-4.56065	22.137	8.68298	8.53932	-0.53328	0.20191	
224	1580482313.848694502	0.00240508	-0.895054	2.1324	-2.7904	-1.56955	-2.6233	0	0	-0	0	0	0	-4.35645	22.0163	8.58669	8.51562	-0.582763	0.201887	
225	1580482313.856709474	0.0023931	-0.895078	2.1324	-2.79044	-1.56955	-2.6233	0	0	-0	0	0	0	-4.28838	22.8666	8.76043	8.37262	-0.533281	0.356268	
226	1580482313.864753916	0.00238112	-0.895078	2.13235	-2.79044	-1.56954	-2.62329	0	0	-0	0	0	0	-4.08417	22.622	8.30955	8.61076	-0.558008	0.124731	
227	1580482313.872697005	0.0023931	-0.895089	2.13236	-2.79043	-1.56955	-2.62332	0	0	-0	0	0	0	-4.69679	22.3799	8.58404	8.56315	-0.508543	0.150454	
228	1580482313.880644390	0.0023931	-0.895089	2.13237	-2.79041	-1.56951	-2.62326	0	0	-0	0	0	0	-4.22031	21.5913	8.58448	8.42024	-0.508501	0.201909	
229	1580482313.888721450	0.0023931	-0.895089	2.1324	-2.79044	-1.56954	-2.62327	0	0	-0	0	0	0	-4.42452	22.4419	8.68513	8.46788	-0.483784	0.279089	
230	1580482313.896640708	0.00240508	-0.895066	2.13235	-2.79043	-1.56954	-2.62329	0	0	-0	0	0	0	-4.42452	22.379	8.58447	8.42023	-0.459045	0.176181	
231	1580482313.904734008	0.00240508	-0.895102	2.13242	-2.7904	-1.56955	-2.6233	0	0	-0	0	0	0	-4.22031	22.3824	8.56086	8.61087	-0.434318	0.227621	
232	1580482313.912731457	0.00241707	-0.895078	2.13236	-2.79041	-1.56957	-2.62331	0	0	-0	0	0	0	-4.83293	22.0155	8.43479	8.3726	-0.558046	0.304811	
233	1580482313.920713289	0.00238112	-0.895089	2.13236	-2.79043	-1.56952	-2.62333	0	0	-0	0	0	0	-3.67575	22.562	8.48424	8.34876	-0.508523	0.253369	
234	1580482313.928755437	0.00236913	-0.895102	2.13236	-2.79043	-1.56955	-2.62326	0	0	-0	0	0	0	-4.83293	22.3802	8.65843	8.46783	-0.533275	0.201912	
235	1580482313.936727501	0.00240508	-0.895078	2.1324	-2.79043	-1.56956	-2.62333	0	0	-0	0	0	0	-4.56065	22.6845	8.63569	8.56321	-0.508557	0.201897	
236	1580482313.944745180	0.0023931	-0.895114	2.1324	-2.79043	-1.56952	-2.62333	0	0	-0	0	0	0	-4.0161	21.8961	8.45971	8.44406	-0.508523	0.176183	
237	1580482313.952718885	0.00238112	-0.895078	2.13236	-2.79044	-1.56951	-2.62329	0	0	-0	0	0	0	-4.83293	22.1369	8.58446	8.49167	-0.557986	0.176187	
238	1580482313.960739638	0.00240508	-0.895114	2.13237	-2.79045	-1.56951	-2.62327	0	0	-0	0	0	0	-4.83293	22.5022	8.68335	8.39634	-0.483762	0.227651	
239	1580482313.968735228	0.00240508	-0.895066	2.13238	-2.79045	-1.56952	-2.6233	0	0	-0	0	0	0	-3.87996	21.9554	8.5608	8.51553	-0.533258	0.253363	
240	1580482313.976723518	0.00238112	-0.895066	2.13238	-2.79044	-1.56954	-2.62331	0	0	-0	0	0	0	-3.81189	22.6838	8.68558	8.49172	-0.558012	0.227631	
241	1580482313.984724607	0.00238112	-0.895102	2.13236	-2.79043	-1.56956	-2.62326	0	0	-0	0	0	0	-4.49258	22.3195	8.63348	8.49165	-0.582768	0.330549	
242	1580482313.984724607	0.00238112	-0.895102	2.13236	-2.79043	-1.56956	-2.62326	0	0	-0	0	0	0	-4.49258	22.3195	8.63348	8.49165	-0.582768	0.330549	
243	1580482314.000729446	0.00240508	-0.895054	2.13236	-2.79045	-1.56955	-2.62327	0	0	-0	0	0	0	-4.22031	22.197	8.56036	8.37258	-0.508536	0.201907	
244	1580482314.008744491	0.00238112	-0.895089	2.13231	-2.79044	-1.56952	-2.62329	0	0	-0	0	0	0	-4.56065	22.2567	8.5074	8.44396	-0.483775	0.201927	
245	1580482314.016716033	0.00240508	-0.895078	2.13236	-2.79046	-1.56954	-2.62327	0	0	-0	0	0	0	-3.47154	21.9547	8.53452	8.37254	-0.558006	0.253372	
246	1580482314.024708189	0.00242905	-0.895054	2.13237	-2.79045	-1.56954	-2.6233	0	0	-0	0	0	0	-3.94803	22.7438	8.78536	8.44406	-0.533269	0.201906	
247	1580482314.032718305	0.00238112	-0.895078	2.13237	-2.79043	-1.56955	-2.62327	0	0	-0	0	0	0	-4.49258	22.198	8.4851	8.34877	-0.582759	0.227632	
248	1580482314.040740511	0.00240508	-0.895126	2.13234	-2.79043	-1.56952	-2.62331	0	0	-0	0	0	0	-4.0161	22.6833	8.8064	8.44396	-0.533259	0.176199	
249	1580482314.048640736	0.00238112	-0.895102	2.13237	-2.79043	-1.56951	-2.62331	0	0	-0	0	0	0	-4.15224	21.895	8.60897	8.53932	-0.483767	0.201915	
250	1580482314.056771625	0.00241707	-0.895089	2.13236	-2.79041	-1.56954	-2.62331	0	0	-0	0	0	0	-4.56065	22.4406	8.68386	8.39641	-0.558012	0.304819	
251	1580482314.064724312	0.00242905	-0.895042	2.13234	-2.79041	-1.56952	-2.6233	0	0	-0	0	0	0	-3.67575	22.0139	8.65978	8.58701	-0.632221	0.304816	
252	1580482314.072721496	0.0023931	-0.895102	2.1324	-2.7904	-1.56954	-2.62332	0	0	-0	0	0	0	-4.08417	22.7457	8.70969	8.53938	-0.656977	0.176173	
253	1580482314.080746149	0.00240508	-0.895102	2.1324	-2.79044	-1.56954	-2.62331	0	0	-0	0	0	0	-3.1312	21.8959	8.58488	8.39641	-0.50853	0.150453	
254	1580482314.088750370	0.00238112	-0.895078	2.13238	-2.79044	-1.56954	-2.62331	0	0	-0	0	0	0	-4.69679	22.4412	8.71009	8.44407	-0.50853	0.227634	
255	1580482314.096684131	0.00240508	-0.895066	2.13231	-2.79043	-1.56952	-2.62327	0	0	-0	0	0	0	-3.67575	22.0742	8.7578	8.444	-0.483773	0.124736	
256	1580482314.104691543	0.00241707	-0.895078	2.13232	-2.79043	-1.56952	-2.62332	0	0	-0	0	0	0	-4.35645	21.8321	8.65802	8.44401	-0.508521	0.227646	
257	1580482314.112696231	0.00240508	-0.895102	2.13238	-2.79043	-1.56952	-2.62326	0	0	-0	0	0	0	-3.81189	22.5024	8.70921	8.37258	-0.533253	0.227638	
258	1580482314.120713037	0.00240508	-0.895078	2.13237	-2.79043	-1.56956	-2.62329	0	0	-0	0	0	0	-4.49258	22.2587	8.53501	8.44406	-0.483809	0.253358	
259	1580482314.120713037	0.00240508	-0.895078	2.13237	-2.79043	-1.56956	-2.62329	0	0	-0	0	0	0	-4.49258	22.2587	8.53501	8.44406	-0.483809	0.253358	
260	1580482314.136720031	0.00238112	-0.895054	2.13237	-2.79045	-1.56952	-2.6233	0	0	-0	0	0	0	-4.69679	22.3189	8.53585	8.56317	-0.508518	0.201908	
261	1580482314.144715116	0.0023931	-0.895078	2.13236	-2.79041	-1.56952	-2.62331	0	0	-0	0	0	0	-4.15224	22.7439	8.55954	8.46789	-0.409556	0.124724	
262	1580482314.152727437	0.00241707	-0.895066	2.13236	-2.79043	-1.56954	-2.6233	0	0	-0	0	0	0	-4.35645	22.1973	8.88433	8.34878	-0.483788	0.176178	
263	1580482314.160731138	0.00236913	-0.895066	2.1324	-2.7904	-1.56951	-2.62327	0	0	-0	0	0	0	-3.94803	22.0166	8.7609	8.44413	-0.483763	0.176168	
264	1580482314.168702084	0.00234516	-0.895089	2.13235	-2.79044	-1.56954	-2.62325	0	0	-0	0	0	0	-4.49258	22.3188	8.60853	8.44399	-0.533262	0.2791	
265	1580482314.176702304	0.0023931	-0.895089	2.13238	-2.79045	-1.56955	-2.6233	0	0	-0	0	0	0	-3.94803	22.1987	8.75954	8.42021	-0.483799	0.0218158	
266	1580482314.184718978	0.00240508	-0.895078	2.13238	-2.79043	-1.56951	-2.62329	0	0	-0	0	0	0	-3.87996	22.3805	8.6602	8.4679	-0.434283	0.176179	
267	1580482314.192663023	0.00236913	-0.895042	2.13241	-2.79044	-1.56952	-2.6233	0	0	-0	0	0	0	-4.15224	22.4414	8.48771	8.46796	-0.58274	0.35626	
268	1580482314.200703473	0.00238112	-0.895054	2.13236	-2.79041	-1.56949	-2.62327	0	0	-0	0	0	0	-4.901	22.0757	8.58536	8.3488	-0.459	0.150452	
269	1580482314.208682534	0.0023931	-0.895102	2.13235	-2.79044	-1.56954	-2.62332	0	0	-0	0	0	0	-4.49258	21.9548	8.58314	8.5631	-0.508532	0.227648	
270	1580482314.208682534	0.0023931	-0.895102	2.13235	-2.79044	-1.56954	-2.62332	0	0	-0	0	0	0	-4.49258	21.9548	8.58314	8.5631	-0.508532	0.227648	
271	1580482314.224672444	0.0023931	-0.895078	2.1324	-2.79043	-1.56955	-2.62332	0	0	-0	0	0	0	-4.49258	21.9561	8.91016	8.30117	-0.533284	0.124716	
272	1580482314.232650512	0.00236913	-0.895089	2.13237	-2.79043	-1.56951	-2.6233	0	0	-0	0	0	0	-4.0161	22.3804	8.78408	8.6108	-0.384803	0.253367	
273	1580482314.240651152	0.00240508	-0.895066	2.13237	-2.79044	-1.56955	-2.62331	0	0	-0	0	0	0	-3.94803	22.9261	8.36077	8.42025	-0.558023	0.150449	
274	1580482314.248658227	0.00240508	-0.895102	2.13238	-2.79043	-1.56952	-2.62326	0	0	-0	0	0	0	-3.94803	22.8666	8.30998	8.32493	-0.384808	0.279093	
275	1580482314.256649027	0.0023931	-0.895054	2.13235	-2.7904	-1.56954	-2.62327	0	0	-0	0	0	0	-3.67575	22.2574	8.83445	8.30116	-0.607488	0.279083	
276	1580482314.264659323	0.00240508	-0.895078	2.13235	-2.79045	-1.56954	-2.6233	0	0	-0	0	0	0	-3.81189	22.3792	8.63391	8.51547	-0.459047	0.176189	
277	1580482314.272614669	0.00242905	-0.895102	2.13235	-2.79045	-1.56951	-2.62331	0	0	-0	0	0	0	-4.56065	21.8334	8.63302	8.42016	-0.459026	0.330565	
278	1580482314.280663758	0.00238112	-0.895078	2.13237	-2.79044	-1.56952	-2.62331	0	0	-0	0	0	0	-5.17328	23.1085	8.6348	8.51552	-0.558001	0.124727	
279	1580482314.288678805	0.00238112	-0.895054	2.13236	-2.79043	-1.56954	-2.62331	0	0	-0	0	0	0	-5.30942	22.3792	8.5604	8.39644	-0.533271	0.201903	
280	1580482314.296665066	0.0023931	-0.895078	2.13231	-2.79043	-1.56955	-2.6233	0	0	-0	0	0	0	-4.22031	22.3172	8.58271	8.44399	-0.558021	0.17619	
281	1580482314.304675941	0.00235715	-0.895078	2.13237	-2.79041	-1.56955	-2.6233	0	0	-0	0	0	0	-4.08417	22.198	8.55998	8.4679	-0.558021	0.201901	
282	1580482314.312676530	0.0023931	-0.895078	2.13236	-2.79041	-1.56954	-2.62331	0	0	-0	0	0	0	-4.28838	22.0155	8.65935	8.53935	-0.558012	0.176178	
283	1580482314.320655417	0.00236913	-0.895089	2.13236	-2.79044	-1.56952	-2.6233	0	0	-0	0	0	0	-4.49258	22.4406	8.45926	8.4202	-0.533258	0.176188	
284	1580482314.328683304	0.00236913	-0.895078	2.13235	-2.79041	-1.56955	-2.62325	0	0	-0	0	0	0	-3.81189	22.0757	8.35948	8.42022	-0.459051	0.227634	
285	1580482314.336684798	0.00241707	-0.895078	2.13235	-2.79045	-1.56952	-2.62332	0	0	-0	0	0	0	-3.81189	22.622	8.30955	8.53929	-0.558002	0.253374	
286	1580482314.344697292	0.00238112	-0.895089	2.13236	-2.79043	-1.56952	-2.62332	0	0	-0	0	0	0	-4.42452	22.1978	8.48424	8.46786	-0.434299	0.150458	
287	1580482314.352682656	0.0023931	-0.895018	2.13231	-2.79043	-1.56952	-2.6233	0	0	-0	0	0	0	-5.03714	22.316	8.7346	8.51553	-0.533258	0.201908	
288	1580482314.360684998	0.0023931	-0.895066	2.13236	-2.79041	-1.56952	-2.62332	0	0	-0	0	0	0	-4.49258	22.6222	8.73464	8.46791	-0.558003	0.124722	
289	1580482314.368643243	0.00238112	-0.895102	2.13235	-2.79043	-1.56952	-2.6233	0	0	-0	0	0	0	-4.42452	22.6832	8.43344	8.34872	-0.459036	0.253374	
290	1580482314.376716050	0.00238112	-0.895102	2.13234	-2.79045	-1.56957	-2.6233	0	0	-0	0	0	0	-3.74382	22.3186	8.63258	8.53924	-0.483821	0.20192	
291	1580482314.384724332	0.00241707	-0.895054	2.13237	-2.79043	-1.56951	-2.62331	0	0	-0	0	0	0	-4.08417	22.1368	8.58579	8.46792	-0.508508	0.124721	
292	1580482314.392744819	0.00241707	-0.895078	2.13237	-2.79044	-1.56955	-2.62331	0	0	-0	0	0	0	-4.35645	21.5303	8.33538	8.37259	-0.45906	0.176179	
293	1580482314.400686750	0.0023931	-0.895042	2.13237	-2.7904	-1.56954	-2.62332	0	0	-0	0	0	0	-4.0161	21.8331	8.61121	8.3965	-0.483792	0.279075	
294	1580482314.408764084	0.00241707	-0.895078	2.13241	-2.7904	-1.56954	-2.62331	0	0	-0	0	0	0	-3.94803	22.6242	8.31179	8.42032	-0.558012	0.150437	
295	1580482314.416703809	0.00238112	-0.895078	2.13237	-2.7904	-1.56956	-2.6233	0	0	-0	0	0	0	-4.42452	22.198	8.55999	8.39645	-0.558033	0.330535	
296	1580482314.424700075	0.00244066	-0.895066	2.13238	-2.79044	-1.56954	-2.6233	0	0	-0	0	0	0	-4.49258	22.3196	8.88519	8.37262	-0.459047	0.176175	
297	1580482314.432713376	0.0023931	-0.895102	2.13236	-2.79043	-1.56952	-2.62329	0	0	-0	0	0	0	-4.42452	22.3802	8.58358	8.44402	-0.434293	0.227644	
298	1580482314.440711428	0.00240508	-0.895078	2.13235	-2.79043	-1.56952	-2.62327	0	0	-0	0	0	0	-4.42452	22.622	8.60898	8.51549	-0.582736	0.176185	
299	1580482314.448694558	0.00240508	-0.895066	2.13236	-2.79043	-1.56955	-2.62329	0	0	-0	0	0	0	-4.22031	21.8938	8.60986	8.56317	-0.58276	0.279087	
300	1580482314.456691119	0.00238112	-0.895066	2.13241	-2.79045	-1.56952	-2.62327	0	0	-0	0	0	0	-4.0161	22.6846	8.61157	8.56319	-0.557996	0.201902	
301	1580482314.464691125	0.0023931	-0.895042	2.13237	-2.79044	-1.56951	-2.62326	0	0	-0	0	0	0	-4.0161	22.0152	8.78581	8.49173	-0.384798	0.176176	
302	1580482314.472731841	0.00240508	-0.895102	2.13235	-2.79043	-1.56956	-2.6233	0	0	-0	0	0	0	-3.47154	22.4404	8.68295	8.51547	-0.558032	0.201914	
303	1580482314.480693218	0.00240508	-0.895102	2.1324	-2.79043	-1.56952	-2.62336	0	0	-0	0	0	0	-3.47154	21.9566	8.535	8.42026	-0.63223	0.330546	
304	1580482314.488693889	0.00240508	-0.895089	2.13236	-2.79043	-1.56954	-2.62331	0	0	-0	0	0	0	-4.22031	22.1978	8.7088	8.53932	-0.459049	0.201911	
305	1580482314.496699272	0.00238112	-0.895089	2.13236	-2.79043	-1.56954	-2.6233	0	0	-0	0	0	0	-3.40347	22.5013	8.63394	8.49168	-0.582751	0.176184	
306	1580482314.504661202	0.0023931	-0.895089	2.13235	-2.79041	-1.56957	-2.6233	0	0	-0	0	0	0	-4.62872	22.6223	8.30915	8.42021	-0.582784	0.356272	
307	1580482314.512671876	0.00240508	-0.895102	2.13231	-2.79043	-1.56952	-2.62333	0	0	-0	0	0	0	-4.0161	21.8321	8.60678	8.44397	-0.483781	0.150472	
308	1580482314.520689307	0.0023931	-0.895102	2.13236	-2.79043	-1.56955	-2.62329	0	0	-0	0	0	0	-3.60768	22.2588	8.63348	8.44402	-0.558019	0.22764	
309	1580482314.528695866	0.0023931	-0.895089	2.13236	-2.7904	-1.56952	-2.62326	0	0	-0	0	0	0	-4.08417	21.5908	8.53416	8.51552	-0.557994	0.201907	
310	1580482314.536724070	0.00240508	-0.895078	2.13237	-2.79043	-1.56954	-2.62332	0	0	-0	0	0	0	-4.22031	22.6836	8.53501	8.49171	-0.558014	0.253361	
311	1580482314.544690622	0.00242905	-0.895054	2.13237	-2.79045	-1.56954	-2.62325	0	0	-0	0	0	0	-4.76486	22.9866	8.73545	8.39641	-0.508522	0.227633	
312	1580482314.552694142	0.00241707	-0.895089	2.13236	-2.79045	-1.56955	-2.62332	0	0	-0	0	0	0	-4.08417	22.6227	8.60896	8.46783	-0.508543	0.227643	
313	1580482314.560671150	0.0023931	-0.895089	2.13236	-2.79044	-1.56955	-2.6233	0	0	-0	0	0	0	-3.74382	22.6834	8.40936	8.49166	-0.50854	0.22764	
314	1580482314.568710436	0.00240508	-0.895054	2.13237	-2.79041	-1.56951	-2.62329	0	0	-0	0	0	0	-4.62872	22.6831	8.7355	8.34882	-0.483764	0.150446	
315	1580482314.576690709	0.0023931	-0.895078	2.13237	-2.79044	-1.56957	-2.62331	0	0	-0	0	0	0	-4.901	21.9552	8.6348	8.53934	-0.582786	0.279087	
316	1580482314.584697799	0.00238112	-0.895089	2.13235	-2.79045	-1.56955	-2.62332	0	0	-0	0	0	0	-4.0161	22.3188	8.60853	8.49164	-0.483802	0.17619	
317	1580482314.592657791	0.00235715	-0.895066	2.13236	-2.79039	-1.56951	-2.6233	0	0	-0	0	0	0	-4.901	21.8332	8.48515	8.42029	-0.384803	0.201901	
318	1580482314.600722657	0.0023931	-0.895089	2.1324	-2.7904	-1.56955	-2.6233	0	0	-0	0	0	0	-4.22031	22.6241	8.61033	8.325	-0.50854	0.124713	
319	1580482314.608686639	0.00240508	-0.895042	2.13236	-2.79044	-1.56954	-2.62327	0	0	-0	0	0	0	-4.49258	22.1968	8.61071	8.44407	-0.533266	0.176175	
320	1580482314.616687905	0.00235715	-0.895078	2.13236	-2.79041	-1.56951	-2.62333	0	0	-0	0	0	0	-4.0161	22.0155	8.6843	8.39643	-0.434289	0.150454	
321	1580482314.624649999	0.00240508	-0.895126	2.13241	-2.79043	-1.56955	-2.6233	0	0	-0	0	0	0	-4.42452	22.9287	8.68426	8.46787	-0.558021	0.253362	
322	1580482314.632681978	0.00238112	-0.895078	2.13235	-2.7904	-1.56951	-2.6233	0	0	-0	0	0	0	-5.17328	22.8042	8.55912	8.44406	-0.483766	0.150454	
323	1580482314.640664368	0.0023931	-0.895089	2.13238	-2.79044	-1.56956	-2.6233	0	0	-0	0	0	0	-4.15224	22.3201	8.83441	8.37259	-0.582773	0.15045	
324	1580482314.648689817	0.00240508	-0.895078	2.13238	-2.7904	-1.56954	-2.6233	0	0	-0	0	0	0	-5.10521	21.5915	8.78499	8.325	-0.582751	0.17617	
325	1580482314.656662754	0.00240508	-0.895089	2.13238	-2.79044	-1.56954	-2.6233	0	0	-0	0	0	0	-4.22031	21.8952	8.51004	8.46787	-0.582751	0.201909	
326	1580482314.664701299	0.00238112	-0.895114	2.13234	-2.79043	-1.56951	-2.62331	0	0	-0	0	0	0	-4.96907	22.1974	8.83179	8.51544	-0.58273	0.150471	
327	1580482314.672696079	0.0023931	-0.895102	2.13236	-2.79045	-1.5695	-2.6233	0	0	-0	0	0	0	-3.60768	21.7124	8.48375	8.32488	-0.483754	0.176197	
328	1580482314.680692849	0.0023931	-0.895078	2.13237	-2.79041	-1.56952	-2.62326	0	0	-0	0	0	0	-4.42452	21.6517	8.73463	8.51553	-0.483772	0.227632	
329	1580482314.688698289	0.0023931	-0.895102	2.13237	-2.79043	-1.56954	-2.62331	0	0	-0	0	0	0	-4.83293	21.8343	8.50917	8.56314	-0.558012	0.227639	
330	1580482314.696703522	0.00238112	-0.895054	2.13234	-2.79043	-1.56956	-2.6233	0	0	-0	0	0	0	-4.28838	22.5604	8.83399	8.56316	-0.48381	0.253361	
331	1580482314.704716829	0.00238112	-0.895078	2.13238	-2.79043	-1.56956	-2.62326	0	0	-0	0	0	0	-4.08417	22.5626	8.51048	8.56318	-0.508546	0.253355	
332	1580482314.712686226	0.00238112	-0.895102	2.13235	-2.79044	-1.56958	-2.62327	0	0	-0	0	0	0	-5.10521	22.6225	8.58313	8.49163	-0.53331	0.330551	
333	1580482314.720700430	0.0023931	-0.895066	2.13238	-2.79043	-1.56958	-2.6233	0	0	-0	0	0	0	-3.3354	21.5912	8.38617	8.53938	-0.508574	0.176166	
334	1580482314.728743254	0.0023931	-0.895066	2.13237	-2.79043	-1.56952	-2.62327	0	0	-0	0	0	0	-4.49258	22.4406	8.85981	8.44407	-0.557996	0.124722	
335	1580482314.736639349	0.00240508	-0.895102	2.13238	-2.79043	-1.56955	-2.62327	0	0	-0	0	0	0	-3.94803	22.3203	8.68426	8.46786	-0.558018	0.330545	
336	1580482314.744688761	0.00238112	-0.895114	2.1324	-2.79041	-1.56955	-2.62327	0	0	-0	0	0	0	-4.49258	22.5638	8.73418	8.42024	-0.459055	0.150449	
337	1580482314.752697871	0.00241707	-0.895066	2.13241	-2.79046	-1.56951	-2.6233	0	0	-0	0	0	0	-3.60768	22.5025	8.46185	8.51554	-0.557988	0.27909	
338	1580482314.760705095	0.00240508	-0.895089	2.13238	-2.79044	-1.56955	-2.62332	0	0	-0	0	0	0	-3.67575	22.6236	8.28549	8.51552	-0.508543	0.253362	
