seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
136	1580482313.448735808	0.00239511	-0.895064	2.13238	-2.79043	-1.56954	-2.62329	-1.32909e-05	3.63062e-05	3.88074e-06	-2.27176e-06	-1.36961e-05	5.31626e-05	-19.5946	36.2335	8.5631	5.90317	-3.09389	2.47608	
137	1580482313.456696229	0.00239329	-0.895064	2.13238	-2.79043	-1.56954	-2.62329	-2.13418e-05	3.231e-05	6.43552e-06	-1.51612e-06	-1.23726e-05	5.01541e-05	-19.5929	36.2304	8.56317	5.9031	-3.09403	2.476	
138	1580482313.464669581	0.0023947	-0.895064	2.13237	-2.79043	-1.56954	-2.62329	-1.43425e-05	3.20963e-05	-9.27052e-06	-8e-07	-1.47222e-05	3.62974e-05	-19.5909	36.2305	8.56148	6.41352	-3.09459	2.47719	
139	1580482313.472692064	0.00239291	-0.895066	2.13237	-2.79043	-1.56954	-2.62329	-2.22261e-05	2.46136e-05	-1.32497e-05	-1.22362e-07	-1.33038e-05	3.40609e-05	-19.5934	36.2278	8.56136	8.14394	-3.09416	2.47667	
140	1580482313.480695830	0.00239433	-0.895064	2.13237	-2.79043	-1.56954	-2.62329	-1.51543e-05	3.18965e-05	-1.69871e-05	7.85772e-06	-1.19424e-05	4.28999e-05	-19.5963	36.2285	8.5623	11.0093	-3.09403	2.47705	
141	1580482313.488686054	0.00239256	-0.895064	2.13237	-2.79043	-1.56954	-2.62329	-2.28818e-05	2.7941e-05	-1.3315e-05	8.05435e-06	-2.51305e-05	4.01836e-05	-19.5996	36.2293	8.56288	11.0093	-3.09436	2.47682	
142	1580482313.496698293	0.00239321	-0.895065	2.13237	-2.79042	-1.56954	-2.62329	-1.93431e-05	2.41523e-05	-9.83371e-06	1.55236e-05	-1.95003e-05	3.39712e-05	-19.601	36.229	8.56384	11.0093	-3.09407	2.47659	
143	1580482313.504698201	0.00239149	-0.895065	2.13237	-2.79042	-1.56954	-2.62329	-2.67263e-05	2.40941e-05	5.95634e-07	1.8978e-05	-2.4996e-05	4.25289e-05	-19.6056	36.2275	8.56517	11.0096	-3.0941	2.47682	
144	1580482313.512683327	0.00239139	-0.895066	2.13237	-2.79042	-1.56954	-2.62329	-2.64948e-05	1.6876e-05	3.31717e-06	1.8506e-05	-2.64391e-05	4.6829e-05	-19.6071	36.2255	8.5651	11.0089	-3.09438	2.47704	
145	1580482313.520692263	0.00238896	-0.895068	2.13237	-2.79042	-1.56954	-2.62329	-3.69246e-05	1.00263e-05	-1.21936e-06	2.17167e-05	-3.14423e-05	4.71854e-05	-19.6103	36.2262	8.56654	11.0094	-3.0948	2.47752	
146	1580482313.528641433	0.00238895	-0.89507	2.13237	-2.79042	-1.56955	-2.62329	-3.60374e-05	-1.42377e-07	-1.96902e-06	1.74948e-05	-3.61089e-05	4.38998e-05	-19.611	20.3211	8.5668	11.009	-3.09467	2.47729	
147	1580482313.536710936	0.00238895	-0.89507	2.13237	-2.79042	-1.56955	-2.62329	-3.51352e-05	9.7157e-07	8.47235e-07	1.70051e-05	-4.39766e-05	3.36651e-05	-19.612	35.8322	8.5685	11.0089	-3.09537	2.47719	
148	1580482313.544681444	0.00238818	-0.89507	2.13238	-2.79042	-1.56955	-2.62329	-3.77554e-05	-1.50259e-06	7.01543e-06	1.65128e-05	-4.41525e-05	3.80771e-05	-19.6171	8.38212	8.56927	11.009	-3.09524	2.47685	
149	1580482313.552690947	0.00238743	-0.895071	2.13237	-2.79042	-1.56955	-2.62329	-4.01614e-05	-3.84346e-06	-1.20611e-06	1.25118e-05	-4.42399e-05	4.58202e-05	-19.6203	8.38022	8.56874	11.0092	-3.09496	2.47693	
150	1580482313.560679731	0.00238828	-0.895071	2.13237	-2.79042	-1.56955	-2.62329	-3.53295e-05	-6.05454e-06	1.51813e-06	1.58455e-05	-4.07462e-05	4.2347e-05	-19.6255	8.38287	8.56841	11.0089	-3.09482	2.47672	
151	1580482313.568710228	0.00238832	-0.895073	2.13237	-2.79042	-1.56955	-2.62328	-3.42081e-05	-1.5254e-05	-6.38018e-06	2.24534e-05	-4.08612e-05	4.96612e-05	-19.6282	8.38413	8.56736	11.0086	-3.09481	2.47639	
152	1580482313.576681053	0.00239145	-0.895074	2.13237	-2.79042	-1.56955	-2.62328	-1.92095e-05	-2.03065e-05	-1.03568e-05	2.15598e-05	-3.74182e-05	5.28619e-05	-19.6284	8.38291	8.56616	11.0082	-3.09453	2.47646	
153	1580482313.584673172	0.00239064	-0.895076	2.13237	-2.79042	-1.56955	-2.62328	-2.23312e-05	-2.86583e-05	-1.41008e-05	2.06775e-05	-3.75668e-05	4.87827e-05	-19.6287	8.38039	8.56523	11.0086	-3.09453	2.47624	
154	1580482313.592698303	0.00238986	-0.895077	2.13237	-2.79042	-1.56954	-2.62328	-2.5238e-05	-2.94487e-05	-7.24118e-06	2.34049e-05	-2.03427e-05	4.82988e-05	-19.6258	8.37828	8.56643	11.0084	-3.09408	2.47591	
155	1580482313.600698883	0.00238988	-0.895078	2.13237	-2.79042	-1.56954	-2.62328	-2.4469e-05	-3.36011e-05	-1.11026e-05	2.23523e-05	-1.09302e-05	4.08532e-05	-19.6264	8.38144	8.56563	11.0078	-3.09429	2.47648	
156	1580482313.608670697	0.00239221	-0.895076	2.13237	-2.79042	-1.56954	-2.62329	-1.33194e-05	-2.37101e-05	-1.47372e-05	1.78772e-05	-1.93545e-05	3.71823e-05	-19.6256	8.38032	8.56467	11.0078	-3.09382	2.47666	
157	1580482313.616658540	0.00239063	-0.895077	2.13237	-2.79042	-1.56954	-2.62328	-2.00049e-05	-2.80542e-05	-1.47199e-05	1.36159e-05	-2.02778e-05	4.05751e-05	-19.6253	8.38098	8.56424	11.0079	-3.09382	2.4766	
158	1580482313.624699566	0.00238987	-0.895078	2.13237	-2.79042	-1.56955	-2.62328	-2.28443e-05	-3.56764e-05	-1.46831e-05	1.65453e-05	-2.46709e-05	3.67924e-05	-19.6246	8.38101	8.56379	11.0077	-3.09434	2.47626	
159	1580482313.632718532	0.00238991	-0.895079	2.13237	-2.79042	-1.56955	-2.62329	-2.20533e-05	-3.58614e-05	-1.46276e-05	1.23205e-05	-2.18136e-05	2.9734e-05	-19.6227	8.37833	8.56376	11.0079	-3.09421	2.47644	
160	1580482313.640771648	0.00239148	-0.895079	2.13237	-2.79042	-1.56955	-2.62329	-1.44184e-05	-3.59798e-05	-1.45545e-05	1.17084e-05	-2.24756e-05	2.64086e-05	-19.6258	8.37812	8.56548	11.0075	-3.09396	2.4761	
161	1580482313.648700852	0.00239377	-0.895079	2.13237	-2.79042	-1.56955	-2.62329	-3.75783e-06	-3.60349e-05	-1.44647e-05	1.46391e-05	-2.30588e-05	3.36035e-05	-19.6247	8.38215	8.56545	11.0073	-3.09373	2.47605	
162	1580482313.656692138	0.00239293	-0.89508	2.13237	-2.79042	-1.56955	-2.62328	-7.28679e-06	-3.94167e-05	-1.7746e-05	1.04738e-05	-2.35666e-05	3.33648e-05	-19.6237	8.38007	8.56608	11.0074	-3.09385	2.47573	
163	1580482313.664664272	0.00239289	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	-7.2104e-06	-3.57949e-05	-2.42004e-05	1.34066e-05	-1.38679e-05	2.96972e-05	-19.6252	8.38281	8.56607	11.0077	-3.09393	2.47629	
164	1580482313.672746302	0.00239361	-0.89508	2.13237	-2.79042	-1.56954	-2.62329	-3.73385e-06	-3.56821e-05	-1.67889e-05	2.54229e-06	-8.03741e-06	2.95406e-05	-19.6253	8.3829	8.56668	11.0078	-3.09415	2.47597	
165	1580482313.680712444	0.00239431	-0.895078	2.13237	-2.79043	-1.56954	-2.62329	-4.34847e-07	-2.87963e-05	-1.31153e-05	-1.0176e-06	-9.22637e-06	2.59741e-05	-10.8555	8.38479	8.56772	5.9019	-3.0938	2.4759	
166	1580482313.688689233	0.00239575	-0.895078	2.13237	-2.79043	-1.56954	-2.62329	6.06117e-06	-2.8942e-05	-1.63264e-05	-1.03335e-06	-1.03302e-05	2.25493e-05	11.4088	8.3866	8.56774	5.90208	-3.09357	2.47658	
167	1580482313.696658112	0.00239639	-0.895078	2.13237	-2.79043	-1.56954	-2.62329	8.83896e-06	-2.90331e-05	-1.93392e-05	-4.39312e-06	-1.32035e-06	1.92638e-05	11.41	8.38604	8.56729	5.90143	-3.09365	2.47675	
168	1580482313.704727674	0.00239549	-0.895079	2.13237	-2.79043	-1.56954	-2.62329	4.75048e-06	-3.24078e-05	-2.21595e-05	-7.62484e-07	-6.26482e-06	2.63218e-05	11.4106	8.38196	8.56757	6.50757	-3.09332	2.47633	
169	1580482313.712720577	0.00239613	-0.89508	2.13237	-2.79043	-1.56954	-2.62328	7.5688e-06	-3.22207e-05	-2.14663e-05	-4.11629e-06	-4.13972e-06	2.9487e-05	11.4082	8.38203	8.56793	5.90077	-3.09296	2.47726	
170	1580482313.720700473	0.00239449	-0.895081	2.13237	-2.79043	-1.56954	-2.62328	2.17909e-07	-3.87616e-05	-2.40958e-05	-7.28531e-06	4.52075e-06	3.24246e-05	-0.72407	8.37885	8.56713	5.90116	2.07906	2.4772	
171	1580482313.728711343	0.00239516	-0.895081	2.13237	-2.79043	-1.56954	-2.62329	3.25071e-06	-3.81337e-05	-3.31674e-05	-3.52082e-06	-3.9721e-06	2.51442e-05	11.4061	8.38148	8.56697	5.90158	-3.0932	2.47711	
172	1580482313.736772646	0.00239805	-0.895083	2.13237	-2.79043	-1.56954	-2.62329	1.59759e-05	-4.42141e-05	-3.17919e-05	-3.38952e-06	-8.6951e-06	2.48093e-05	11.4043	8.38211	8.56559	5.90119	-3.09287	2.47741	
173	1580482313.744705714	0.00239786	-0.895084	2.13237	-2.79043	-1.56954	-2.62328	1.48533e-05	-4.64698e-05	-2.05561e-05	-6.55639e-06	-1.31459e-05	2.78032e-05	11.4073	8.38249	8.56654	5.9017	-3.09279	2.47747	
174	1580482313.752714929	0.00239616	-0.895083	2.13237	-2.79043	-1.56954	-2.62329	7.16287e-06	-4.19556e-05	-1.97479e-05	-9.54538e-06	-1.06281e-05	1.73714e-05	11.405	8.38227	8.56704	5.90197	-3.09232	2.47689	
175	1580482313.760664645	0.00239452	-0.895083	2.13237	-2.79043	-1.56954	-2.62329	-1.24677e-07	-4.08916e-05	-2.87864e-05	-1.56397e-05	-8.22258e-06	1.72945e-05	-6.0435	8.38171	8.56675	5.90212	-3.09209	2.47683	
176	1580482313.768741176	0.00239368	-0.895084	2.13237	-2.79043	-1.56954	-2.62329	-3.73203e-06	-4.64881e-05	-3.07557e-05	-1.14436e-05	-1.25989e-05	1.06435e-05	-19.6265	8.38172	8.56545	5.90263	-3.09211	2.47686	
177	1580482313.776657117	0.00239437	-0.895084	2.13237	-2.79043	-1.56954	-2.62329	-5.78003e-07	-4.50538e-05	-2.60454e-05	-7.4543e-06	-1.00611e-05	1.08453e-05	-13.078	8.38209	8.56628	5.90247	-3.09235	2.47668	
178	1580482313.784701067	0.00239578	-0.895083	2.13237	-2.79043	-1.56955	-2.62329	5.68468e-06	-3.71111e-05	-2.8053e-05	-3.66681e-06	-1.75317e-05	7.75486e-06	11.4039	8.3833	8.56585	5.90211	-3.09217	2.4765	
179	1580482313.792717524	0.00239715	-0.895083	2.13237	-2.79043	-1.56955	-2.62329	1.16091e-05	-3.60218e-05	-2.99085e-05	-6.70007e-06	-1.47015e-05	4.80678e-06	11.4035	8.3803	8.56654	5.90215	-3.0924	2.47666	
180	1580482313.800723340	0.00239699	-0.89508	2.13237	-2.79043	-1.56954	-2.62329	1.0691e-05	-2.52113e-05	-1.52907e-05	2.84371e-07	-1.19928e-05	1.9981e-06	11.3993	8.38296	8.56876	9.18114	-3.09264	2.47636	
181	1580482313.808693825	0.00239683	-0.895079	2.13237	-2.79043	-1.56954	-2.62329	9.80751e-06	-1.81609e-05	-4.78219e-06	3.04556e-07	-9.40324e-06	-3.90592e-06	11.402	8.37924	8.57024	9.23262	-3.09276	-2.04539	
182	1580482313.816705817	0.00239592	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	5.71683e-06	-1.78987e-05	-1.26853e-06	3.67497e-06	-6.93046e-06	-3.05237e-06	11.4026	8.37632	8.57095	11.0081	-3.09254	-2.04522	
183	1580482313.824697833	0.00239579	-0.895077	2.13237	-2.79042	-1.56955	-2.62329	5.06946e-06	-7.96816e-06	-1.15356e-06	3.5151e-06	-1.43505e-05	-2.24783e-06	11.4021	8.37782	8.5704	11.0085	-3.09259	-2.04481	
184	1580482313.832728586	0.00239566	-0.895078	2.13237	-2.79042	-1.56954	-2.62329	4.45085e-06	-1.47183e-05	2.16766e-06	3.3568e-06	-8.38683e-06	-4.69989e-06	11.401	8.3795	8.57106	11.0083	-3.09246	-2.04489	
185	1580482313.840694830	0.0023948	-0.89508	2.13237	-2.79042	-1.56954	-2.62329	6.4163e-07	-2.10858e-05	-4.29309e-06	9.73171e-06	-9.12199e-06	-7.02393e-06	5.83821	8.3787	8.57095	11.0087	-3.09257	-2.04496	
186	1580482313.848694502	0.00239544	-0.895078	2.13237	-2.79042	-1.56954	-2.62329	3.45663e-06	-1.41763e-05	2.37103e-06	1.5755e-05	-9.799e-06	-9.22307e-06	11.3979	8.3775	8.57163	11.009	-3.09293	-2.04502	
187	1580482313.856709474	0.00239532	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	2.91698e-06	-1.39769e-05	8.68306e-06	1.17477e-05	-1.042e-05	-1.13004e-05	11.3972	8.38002	8.57303	11.0086	-3.09305	-2.04441	
188	1580482313.864753916	0.00239447	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	-7.93249e-07	-1.37617e-05	1.93313e-06	7.93054e-06	-7.8072e-06	-1.00793e-05	-16.428	8.38138	8.57127	11.0093	-3.09325	-2.04481	
189	1580482313.872697005	0.00239438	-0.895079	2.13237	-2.79042	-1.56954	-2.62329	-1.11648e-06	-1.67043e-05	-1.29294e-06	7.47167e-06	-8.4863e-06	-1.84315e-05	-19.6386	8.38168	8.57102	11.0098	-3.09326	-2.04512	
190	1580482313.880644390	0.00239429	-0.89508	2.13237	-2.79042	-1.56954	-2.62329	-1.41886e-06	-1.94628e-05	-1.18197e-06	1.03155e-05	3.84445e-07	-1.03094e-05	-19.6391	8.37856	8.57107	11.0096	0.486937	-2.04516	
191	1580482313.888721450	0.0023942	-0.895081	2.13237	-2.79042	-1.56954	-2.62329	-1.70106e-06	-2.20426e-05	5.24258e-06	6.55051e-06	2.48049e-06	-5.88667e-06	-19.6404	8.37918	8.57212	11.0097	2.07887	-2.04487	
192	1580482313.896640708	0.00239486	-0.89508	2.13237	-2.79042	-1.56954	-2.62329	1.20412e-06	-1.8147e-05	-1.27913e-06	6.12097e-06	4.46856e-06	-4.90626e-06	11.3917	8.37951	8.5716	11.0095	2.07908	-2.04504	
193	1580482313.904734008	0.0023955	-0.895082	2.13237	-2.79042	-1.56954	-2.62329	3.95843e-06	-2.39794e-05	1.15319e-05	1.21165e-05	3.20716e-06	-7.12005e-06	11.3914	8.37987	8.57268	11.0102	2.07938	-2.045	
194	1580482313.912731457	0.00239685	-0.895081	2.13237	-2.79042	-1.56954	-2.62329	9.71944e-06	-2.30672e-05	7.84949e-06	1.4643e-05	-4.38853e-06	-1.23515e-05	11.3885	8.37865	8.57177	11.0098	-3.09285	-2.04463	
195	1580482313.920713289	0.00239596	-0.895082	2.13237	-2.79042	-1.56954	-2.6233	5.72821e-06	-2.52922e-05	4.34703e-06	1.37587e-05	1.06727e-06	-2.36218e-05	11.3903	8.37972	8.57106	11.0094	2.07915	-2.04451	
196	1580482313.928755437	0.00239436	-0.895084	2.13237	-2.79042	-1.56954	-2.62329	-1.20296e-06	-3.06063e-05	1.02023e-06	1.28972e-05	-3.15674e-09	-1.52884e-05	-19.6462	8.38	8.57111	11.0094	-0.515114	-2.04455	
197	1580482313.936727501	0.00239501	-0.895083	2.13237	-2.79042	-1.56954	-2.6233	1.62718e-06	-2.92359e-05	7.21414e-06	1.20585e-05	-4.25472e-06	-2.63167e-05	11.3854	8.38164	8.57194	11.0099	-3.09297	-2.04464	
198	1580482313.944745180	0.0023949	-0.895085	2.13238	-2.79042	-1.56954	-2.6233	1.18424e-06	-3.73396e-05	1.30778e-05	1.12427e-05	1.17772e-06	-3.67405e-05	11.3859	8.3799	8.57195	11.0098	2.07903	-2.04484	
199	1580482313.952718885	0.00239407	-0.895085	2.13237	-2.79042	-1.56954	-2.6233	-2.35526e-06	-3.55301e-05	9.31091e-06	7.34672e-06	9.4354e-06	-3.41022e-05	-19.6505	8.37919	8.57167	11.0099	2.07886	-2.045	
200	1580482313.960739638	0.00239473	-0.895087	2.13237	-2.79042	-1.56954	-2.6233	5.18183e-07	-4.31665e-05	8.8208e-06	5.41968e-07	1.72576e-05	-2.83948e-05	3.90381	8.37998	8.57205	9.84025	2.079	-2.04494	
201	1580482313.968735228	0.00239536	-0.895086	2.13237	-2.79043	-1.56954	-2.6233	3.24468e-06	-3.78569e-05	1.14325e-05	-5.91569e-06	2.15658e-05	-2.91834e-05	11.3811	8.37858	8.57225	5.90367	2.0789	-2.04479	
202	1580482313.976723518	0.00239452	-0.895085	2.13238	-2.79043	-1.56954	-2.6233	-3.70714e-07	-3.27567e-05	1.38932e-05	-8.95189e-06	2.25412e-05	-3.29744e-05	-9.8865	8.38019	8.57296	5.9038	2.0787	-2.04475	
203	1580482313.984724607	0.0023937	-0.895087	2.13237	-2.79043	-1.56954	-2.6233	-3.79836e-06	-3.72144e-05	1.00543e-05	-8.74461e-06	1.71606e-05	-2.40351e-05	-19.6525	8.38022	8.57285	5.90395	2.07837	-2.04426	
204	1580482313.992703414	0.00239291	-0.895085	2.13238	-2.79043	-1.56954	-2.6233	-7.04301e-06	-2.89792e-05	1.25367e-05	-1.16066e-05	1.5226e-05	-2.79846e-05	-19.6526	8.37934	8.57213	5.9037	2.07835	-2.04411	
205	1580482314.000729446	0.0023936	-0.895083	2.13237	-2.79043	-1.56954	-2.6233	-3.95033e-06	-2.11152e-05	8.74674e-06	-1.73699e-05	1.33709e-05	-2.2442e-05	-19.6529	8.37894	8.57178	5.90334	2.07834	-2.04416	
206	1580482314.008744491	0.00239281	-0.895084	2.13237	-2.79043	-1.56954	-2.6233	-7.15431e-06	-2.2785e-05	-7.21207e-06	-1.97576e-05	1.77074e-05	-2.02701e-05	-19.6547	8.37867	8.57007	5.90328	2.07847	-2.04422	
207	1580482314.016716033	0.0023935	-0.895084	2.13237	-2.79043	-1.56954	-2.62329	-4.04919e-06	-2.12781e-05	-1.00218e-05	-2.80962e-05	1.87485e-05	-1.50699e-05	-19.6519	8.37727	8.56968	5.90291	2.07827	-2.04406	
208	1580482314.024708189	0.00239561	-0.895082	2.13237	-2.79043	-1.56954	-2.62329	5.02568e-06	-1.37212e-05	-9.62946e-06	-3.29252e-05	1.97113e-05	-1.62639e-05	11.3824	8.37911	8.5706	5.90285	2.07817	-2.04412	
209	1580482314.032718305	0.00239478	-0.895082	2.13237	-2.79043	-1.56954	-2.62329	1.41734e-06	-1.25969e-05	-9.2427e-06	-3.13852e-05	1.75606e-05	-1.12389e-05	11.3809	8.37869	8.57029	5.90242	2.07786	-2.04406	
210	1580482314.040740511	0.00239541	-0.895084	2.13237	-2.79043	-1.56954	-2.62329	4.087e-06	-2.37507e-05	-1.79559e-05	-2.98777e-05	2.15584e-05	-1.56098e-05	11.3814	8.38012	8.57039	5.90238	2.07779	-2.04424	
211	1580482314.048640736	0.00239458	-0.895086	2.13237	-2.79043	-1.56954	-2.6233	5.3418e-07	-2.82453e-05	-1.71245e-05	-2.84033e-05	2.83484e-05	-1.97374e-05	4.15326	8.37846	8.57058	5.90271	2.07791	-2.04431	
212	1580482314.056771625	0.00239594	-0.895086	2.13237	-2.79043	-1.56954	-2.6233	6.26714e-06	-2.93233e-05	-1.93284e-05	-2.38223e-05	2.87162e-05	-2.36283e-05	11.3797	8.379	8.57081	5.90249	2.07772	-2.04398	
213	1580482314.064724312	0.00239797	-0.895084	2.13237	-2.79043	-1.56953	-2.6233	1.47306e-05	-1.82453e-05	-2.74173e-05	-1.94384e-05	3.20374e-05	-2.42761e-05	11.3818	8.37789	8.57046	5.90302	2.07724	-2.04363	
214	1580482314.072721496	0.00239779	-0.895085	2.13237	-2.79043	-1.56953	-2.6233	1.36779e-05	-2.28466e-05	-2.00229e-05	-1.22411e-05	3.21382e-05	-3.08699e-05	11.3819	8.37963	8.57163	5.90337	2.07665	-2.04381	
215	1580482314.080746149	0.00239833	-0.895086	2.13237	-2.79043	-1.56953	-2.6233	1.5676e-05	-2.71744e-05	-1.2972e-05	-1.45107e-05	3.21878e-05	-3.40859e-05	11.3859	8.37804	8.57228	5.90312	2.07665	-2.04408	
216	1580482314.088750370	0.00239742	-0.895086	2.13237	-2.79043	-1.56953	-2.6233	1.15307e-05	-2.51278e-05	-9.25148e-06	-1.66441e-05	3.21886e-05	-3.70905e-05	11.3836	8.37861	8.57315	5.90307	2.07665	-2.04405	
217	1580482314.096684131	0.00239797	-0.895085	2.13237	-2.79043	-1.56953	-2.6233	1.35871e-05	-2.01517e-05	-2.37537e-05	-1.56568e-05	3.51312e-05	-3.08651e-05	11.3854	8.37768	8.57257	5.90302	2.07677	-2.04439	
218	1580482314.104691543	0.00239921	-0.895084	2.13236	-2.79043	-1.56953	-2.6233	1.85192e-05	-1.83713e-05	-3.43883e-05	-1.46958e-05	3.78747e-05	-3.68976e-05	11.3847	8.37583	8.57193	5.90298	2.07679	-2.04437	
219	1580482314.112696231	0.0023997	-0.895086	2.13236	-2.79043	-1.56953	-2.6233	2.01848e-05	-2.27178e-05	-2.95546e-05	-1.3761e-05	4.04251e-05	-2.75123e-05	11.386	8.37661	8.57286	5.90266	2.07671	-2.0443	
220	1580482314.120713037	0.00240017	-0.895085	2.13236	-2.79043	-1.56953	-2.6233	2.1738e-05	-2.07455e-05	-2.78897e-05	-1.28524e-05	3.3758e-05	-2.46774e-05	11.3846	8.37646	8.57285	5.90262	2.07677	-2.04415	
221	1580482314.128664022	0.00239778	-0.895084	2.13236	-2.79043	-1.56953	-2.6233	1.12609e-05	-1.58696e-05	-2.92308e-05	-1.49343e-05	3.34236e-05	-2.49131e-05	11.3851	8.3756	8.57211	5.90266	2.07677	-2.0441	
222	1580482314.136720031	0.00239687	-0.895083	2.13236	-2.79043	-1.56953	-2.6233	7.24144e-06	-8.24835e-06	-2.75016e-05	-1.98481e-05	3.60155e-05	-2.51002e-05	11.3828	8.37571	8.57213	5.90305	2.07678	-2.04416	
223	1580482314.144715116	0.0023967	-0.895082	2.13236	-2.79043	-1.56953	-2.6233	6.38147e-06	-6.89462e-06	-2.87701e-05	-1.55093e-05	3.84244e-05	-2.81938e-05	11.3827	8.37739	8.57196	5.9031	2.07717	-2.04452	
224	1580482314.152727437	0.00239796	-0.895081	2.13236	-2.79043	-1.56953	-2.6233	1.1481e-05	-2.64364e-06	-2.99314e-05	-1.44289e-05	3.77091e-05	-2.81439e-05	11.382	8.37702	8.57304	5.9027	2.07726	-2.04467	
225	1580482314.160731138	0.00239634	-0.895081	2.13237	-2.79043	-1.56953	-2.6233	4.48129e-06	1.40667e-06	-2.21649e-05	-7.37971e-06	4.28563e-05	-2.21131e-05	11.3825	36.2229	8.57444	5.90268	2.07737	-2.0448	
226	1580482314.168702084	0.00239334	-0.895081	2.13236	-2.79043	-1.56953	-2.6233	-8.07845e-06	-6.10763e-07	-2.64939e-05	-9.59453e-06	4.1812e-05	-1.0361e-05	-19.6525	13.7955	8.57416	5.90263	2.07727	-2.04453	
227	1580482314.176702304	0.00239326	-0.895082	2.13236	-2.79043	-1.56953	-2.6233	-8.21897e-06	-2.51935e-06	-2.17764e-05	-1.46138e-05	3.78276e-05	-1.10735e-05	-19.6518	8.37564	8.57526	5.90248	2.07735	-2.04526	
228	1580482314.184718978	0.0023939	-0.895081	2.13237	-2.79043	-1.56953	-2.6233	-5.40092e-06	-1.39765e-06	-1.72595e-05	-1.35123e-05	4.27578e-05	-8.80873e-06	-19.6507	8.37597	8.57597	5.90253	2.07765	-2.0454	
229	1580482314.192663023	0.0023924	-0.895079	2.13237	-2.79043	-1.56953	-2.6233	-1.15179e-05	8.43383e-06	-7.10166e-06	-1.53634e-05	4.44605e-05	-9.56089e-06	-19.651	36.2235	8.57659	5.90257	2.07737	-2.04488	
230	1580482314.200703473	0.00239164	-0.895077	2.13237	-2.79043	-1.56953	-2.62329	-1.43863e-05	1.48594e-05	-9.08725e-06	-1.11561e-05	5.47518e-05	-4.37572e-06	-19.6539	36.2227	8.57646	5.90218	2.07759	-2.04511	
231	1580482314.208682534	0.00239162	-0.895079	2.13237	-2.79043	-1.56953	-2.6233	-1.41689e-05	9.20564e-06	-1.38659e-05	-1.30713e-05	5.28213e-05	-1.11281e-05	-19.6552	36.2214	8.57603	5.90257	2.07759	-2.04508	
232	1580482314.216914538	0.00239301	-0.895077	2.13237	-2.79043	-1.56953	-2.6233	-8.1069e-06	1.8452e-05	-1.25808e-05	-8.95104e-06	5.09077e-05	-8.82229e-06	-19.6558	36.2208	8.57714	5.90263	2.07757	-2.04541	
233	1580482314.224672444	0.00239296	-0.895076	2.13237	-2.79043	-1.56953	-2.6233	-8.15684e-06	1.85318e-05	-5.54493e-06	-8.03238e-06	4.6116e-05	-1.53059e-05	-19.6571	36.2196	8.57899	5.90207	2.07746	-2.04576	
234	1580482314.232650512	0.00239149	-0.895077	2.13237	-2.79043	-1.56953	-2.6233	-1.40054e-05	1.56967e-05	-4.6277e-06	-7.14579e-06	5.01648e-05	-1.56634e-05	-19.6568	36.2199	8.57981	5.90264	2.07793	-2.04562	
235	1580482314.240651152	0.00239219	-0.895076	2.13237	-2.79043	-1.56953	-2.6233	-1.08421e-05	1.87569e-05	-3.74584e-06	-9.17659e-06	4.52813e-05	-1.88649e-05	-19.656	36.2222	8.57911	5.9025	2.07773	-2.04587	
236	1580482314.248658227	0.00239286	-0.895078	2.13237	-2.79043	-1.56953	-2.6233	-7.8188e-06	1.28896e-05	-1.85017e-08	-8.21205e-06	4.63303e-05	-1.01859e-05	-19.6553	36.2243	8.57845	5.90203	2.07818	-2.04561	
237	1580482314.256649027	0.00239282	-0.895076	2.13237	-2.79043	-1.56953	-2.6233	-7.82297e-06	1.89134e-05	-5.09616e-06	-1.41649e-06	4.43824e-05	-4.90756e-06	-19.6536	36.2241	8.57894	5.9015	2.07781	-2.04537	
238	1580482314.264659323	0.00239347	-0.895076	2.13237	-2.79043	-1.56953	-2.6233	-4.93043e-06	1.88807e-05	-9.91375e-06	-6.54425e-06	4.24624e-05	-5.67622e-06	-19.6523	36.2244	8.57871	5.90171	2.07798	-2.04551	
239	1580482314.272614669	0.00239552	-0.895077	2.13237	-2.79043	-1.56952	-2.6233	3.58675e-06	1.29853e-05	-1.44776e-05	-1.14089e-05	4.63001e-05	-9.26123e-06	11.3797	36.2227	8.57846	5.90156	2.07818	-2.04511	
240	1580482314.280663758	0.0023947	-0.895077	2.13237	-2.79043	-1.56952	-2.6233	1.84954e-07	1.31984e-05	-1.3076e-05	-1.31579e-05	4.70199e-05	-1.26551e-05	-1.2709	36.2256	8.57879	5.90177	2.07801	-2.04545	
241	1580482314.288678805	0.00239391	-0.895076	2.13237	-2.79043	-1.56952	-2.6233	-3.04966e-06	1.90949e-05	-1.45754e-05	-1.1947e-05	4.47787e-05	-1.58628e-05	-19.6617	36.2259	8.57861	5.90157	2.07791	-2.04551	
